ScanID,Current,Field,Frequency,Spectra
295,11.8602,177.903,1.0,-0.9318750896885254
295,11.8602,177.903,1.003125,-0.8997589118146037
295,11.8602,177.903,1.00625,-0.8701079162415111
295,11.8602,177.903,1.0093750000000001,-0.8442404575843003
295,11.8602,177.903,1.0125,-0.8289614895207041
295,11.8602,177.903,1.015625,-0.8209462091244786
295,11.8602,177.903,1.01875,-0.8208362718680672
295,11.8602,177.903,1.021875,-0.8338274419710112
295,11.8602,177.903,1.0250000000000001,-0.8536121653574497
295,11.8602,177.903,1.028125,-0.8836896209334394
295,11.8602,177.903,1.03125,-0.9208155651657199
295,11.8602,177.903,1.034375,-0.9625261997450363
295,11.8602,177.903,1.0375,-1.010146311421638
295,11.8602,177.903,1.0406250000000001,-1.0592073040731864
295,11.8602,177.903,1.04375,-1.1119797004325518
295,11.8602,177.903,1.046875,-1.1640251076687318
295,11.8602,177.903,1.05,-1.2173005889842594
295,11.8602,177.903,1.053125,-1.2655322938215683
295,11.8602,177.903,1.0562500000000001,-1.3119048381823508
295,11.8602,177.903,1.059375,-1.3493259493536478
295,11.8602,177.903,1.0625,-1.3845987678466316
295,11.8602,177.903,1.065625,-1.4084169868308978
295,11.8602,177.903,1.06875,-1.424781042388096
295,11.8602,177.903,1.0718750000000001,-1.4319227936899026
295,11.8602,177.903,1.0750000000000002,-1.425564190408214
295,11.8602,177.903,1.078125,-1.4095556371148685
295,11.8602,177.903,1.08125,-1.3828432146763856
295,11.8602,177.903,1.084375,-1.3434102079154266
295,11.8602,177.903,1.0875000000000001,-1.2916174104124494
295,11.8602,177.903,1.0906250000000002,-1.2350893325047287
295,11.8602,177.903,1.09375,-1.1735596897556284
295,11.8602,177.903,1.096875,-1.1094594666587585
295,11.8602,177.903,1.1,-1.0519164067293758
295,11.8602,177.903,1.1031250000000001,-0.9932053941783876
295,11.8602,177.903,1.1062500000000002,-0.9425002089725569
295,11.8602,177.903,1.109375,-0.9009807810671988
295,11.8602,177.903,1.1125,-0.8712433781225526
295,11.8602,177.903,1.115625,-0.8569785911175676
295,11.8602,177.903,1.1187500000000001,-0.8556690548507049
295,11.8602,177.903,1.1218750000000002,-0.8664213345471483
295,11.8602,177.903,1.125,-0.8933225840237086
295,11.8602,177.903,1.128125,-0.9249946356089556
295,11.8602,177.903,1.13125,-0.9631908242473025
295,11.8602,177.903,1.1343750000000001,-1.0044433820502072
295,11.8602,177.903,1.1375000000000002,-1.0486156930964272
295,11.8602,177.903,1.140625,-1.0901505647915128
295,11.8602,177.903,1.14375,-1.1292315354830087
295,11.8602,177.903,1.146875,-1.1582798919184216
295,11.8602,177.903,1.1500000000000001,-1.18473764595415
295,11.8602,177.903,1.1531250000000002,-1.198101537436644
295,11.8602,177.903,1.15625,-1.2034599956560228
295,11.8602,177.903,1.159375,-1.1998936426535634
295,11.8602,177.903,1.1625,-1.1911533347299414
295,11.8602,177.903,1.1656250000000001,-1.1728989333860556
295,11.8602,177.903,1.1687500000000002,-1.1471709718451755
295,11.8602,177.903,1.171875,-1.121535367324518
295,11.8602,177.903,1.175,-1.0896788677617535
295,11.8602,177.903,1.178125,-1.0542027909012828
295,11.8602,177.903,1.1812500000000001,-1.0136813451740234
295,11.8602,177.903,1.1843750000000002,-0.9784410080377676
295,11.8602,177.903,1.1875,-0.9408902395545476
295,11.8602,177.903,1.190625,-0.9055677832660642
295,11.8602,177.903,1.19375,-0.8751036306094834
295,11.8602,177.903,1.1968750000000001,-0.8490056535023913
295,11.8602,177.903,1.2000000000000002,-0.8275888620611178
295,11.8602,177.903,1.203125,-0.8159745709413566
295,11.8602,177.903,1.20625,-0.8151067970980226
295,11.8602,177.903,1.209375,-0.8227634193066637
295,11.8602,177.903,1.2125000000000001,-0.845619357737448
295,11.8602,177.903,1.2156250000000002,-0.8769936031359572
295,11.8602,177.903,1.21875,-0.9212001543139234
295,11.8602,177.903,1.221875,-0.9756663333408695
295,11.8602,177.903,1.225,-1.0378251989168865
295,11.8602,177.903,1.2281250000000001,-1.1018593321165082
295,11.8602,177.903,1.2312500000000002,-1.1718581609522891
295,11.8602,177.903,1.234375,-1.2436476639197167
295,11.8602,177.903,1.2375,-1.3140376663446673
295,11.8602,177.903,1.240625,-1.3835708336124997
295,11.8602,177.903,1.2437500000000001,-1.4410623071110131
295,11.8602,177.903,1.2468750000000002,-1.4833078833716995
295,11.8602,177.903,1.25,-1.5112503131049169
295,11.8602,177.903,1.253125,-1.5365203730846153
295,11.8602,177.903,1.25625,-1.5409957930119957
295,11.8602,177.903,1.2593750000000001,-1.528312281773956
295,11.8602,177.903,1.2625000000000002,-1.5037344823524978
295,11.8602,177.903,1.265625,-1.467900776605394
295,11.8602,177.903,1.26875,-1.4253000814216383
295,11.8602,177.903,1.271875,-1.3736575725744844
295,11.8602,177.903,1.2750000000000001,-1.3115584601595487
295,11.8602,177.903,1.2781250000000002,-1.254032563147851
295,11.8602,177.903,1.28125,-1.1932819075439058
295,11.8602,177.903,1.284375,-1.1382341493175567
295,11.8602,177.903,1.2875,-1.0890995349351242
