t	Voltage
62	-1.870907
62	-1.865897
62	-1.861195
62	-1.856277
62	-1.851975
62	-1.847444
62	-1.843252
62	-1.838501
62	-1.835137
62	-1.831247
62	-1.828194
62	-1.825338
62	-1.822462
62	-1.820556
62	-1.81751
62	-1.814174
62	-1.811628
62	-1.810538
62	-1.813106
62	-1.81899
62	-1.826766
62	-1.834754
62	-1.842046
62	-1.848185
62	-1.853129
62	-1.856991
62	-1.8599
62	-1.862074
62	-1.863668
62	-1.864753
62	-1.865495
62	-1.865903
62	-1.865971
62	-1.86578
62	-1.865391
62	-1.865068
62	-1.865183
62	-1.865947
62	-1.867455
62	-1.869495
62	-1.871668
62	-1.873525
62	-1.874682
62	-1.875026
62	-1.874646
62	-1.873737
62	-1.872463
62	-1.870932
62	-1.869315
62	-1.86774
62	-1.866281
62	-1.865049
62	-1.864081
62	-1.863261
62	-1.862346
62	-1.861062
62	-1.85914
62	-1.856506
62	-1.853214
62	-1.849571
62	-1.845807
62	-1.842284
62	-1.839161
62	-1.836734
62	-1.835117
62	-1.834403
62	-1.834701
62	-1.835778
62	-1.837518
62	-1.839654
62	-1.84202
62	-1.84448
62	-1.847155
62	-1.85012
62	-1.8535
62	-1.857192
62	-1.860871
62	-1.864272
62	-1.867149
62	-1.869453
62	-1.871244
62	-1.872646
62	-1.873802
62	-1.874796
62	-1.875726
62	-1.876685
62	-1.877675
62	-1.87869
62	-1.879752
62	-1.880736
62	-1.88165
62	-1.882291
62	-1.882534
62	-1.88207
62	-1.880768
62	-1.878618
62	-1.875767
62	-1.872366
62	-1.868559
62	-1.864535
62	-1.860341
62	-1.856047
62	-1.851658
62	-1.847178
62	-1.842601
62	-1.837893
62	-1.833079
62	-1.828123
62	-1.823089
62	-1.818025
62	-1.81304
62	-1.808397
62	-1.804493
62	-1.802006
62	-1.801888
62	-1.80473
62	-1.810481
62	-1.818309
62	-1.826889
62	-1.835184
62	-1.842515
62	-1.848639
62	-1.853461
62	-1.857103
62	-1.859702
62	-1.861436
62	-1.862425
62	-1.862801
62	-1.862665
62	-1.862196
62	-1.861494
62	-1.860722
62	-1.860105
62	-1.859922
62	-1.86034
62	-1.861584
62	-1.863605
62	-1.866174
62	-1.868844
62	-1.871076
62	-1.8726
62	-1.873292
62	-1.873337
62	-1.873012
62	-1.872454
62	-1.87192
62	-1.871523
62	-1.87135
62	-1.87142
62	-1.871713
62	-1.872092
62	-1.872405
62	-1.872459
62	-1.872017
62	-1.870803
62	-1.868739
62	-1.865886
62	-1.862503
62	-1.858916
62	-1.855352
62	-1.852069
62	-1.849125
62	-1.846586
62	-1.844469
62	-1.842635
62	-1.840936
62	-1.839285
62	-1.837578
62	-1.835847
62	-1.834131
62	-1.83263
62	-1.831629
62	-1.831576
62	-1.83302
62	-1.836035
62	-1.840444
62	-1.845585
62	-1.850732
62	-1.855498
62	-1.859668
62	-1.863245
62	-1.866237
62	-1.86874
62	-1.870822
62	-1.872497
62	-1.873845
62	-1.874891
62	-1.875637
62	-1.87623
62	-1.876677
62	-1.877159
62	-1.877757
62	-1.878575
62	-1.87963
62	-1.880651
62	-1.881374
62	-1.88139
62	-1.880541
62	-1.878805
62	-1.876274
62	-1.873129
62	-1.869505
62	-1.86556
62	-1.86141
62	-1.857139
62	-1.852874
62	-1.848634
62	-1.84444
62	-1.840262
62	-1.836058
62	-1.831732
62	-1.827211
62	-1.822497
62	-1.817803
62	-1.813359
62	-1.809436
62	-1.806749
62	-1.805912
62	-1.807657
62	-1.812297
62	-1.819245
62	-1.827268
62	-1.835302
62	-1.842578
62	-1.848764
62	-1.853743
62	-1.857633
62	-1.860528
62	-1.86258
62	-1.863901
62	-1.864559
62	-1.86471
62	-1.864461
62	-1.863935
62	-1.863312
62	-1.862741
62	-1.862514
62	-1.862818
62	-1.863849
62	-1.865615
62	-1.867951
62	-1.870404
62	-1.872466
62	-1.873801
62	-1.874283
62	-1.87404
62	-1.873282
62	-1.872243
62	-1.871182
62	-1.870163
62	-1.869416
62	-1.86891
62	-1.868672
62	-1.868591
62	-1.868541
62	-1.868273
62	-1.867524
62	-1.866043
62	-1.863741
62	-1.860714
62	-1.857215
62	-1.853568
62	-1.850079
62	-1.846959
62	-1.844398
62	-1.842492
62	-1.841239
62	-1.840528
62	-1.840222
62	-1.840137
62	-1.840123
62	-1.840147
62	-1.840246
62	-1.840589
62	-1.841445
62	-1.843198
62	-1.846009
62	-1.84978
62	-1.854038
62	-1.858237
62	-1.862034
62	-1.865292
62	-1.868026
62	-1.870321
62	-1.872251
62	-1.873889
62	-1.875347
62	-1.876621
62	-1.877738
62	-1.878747
62	-1.879653
62	-1.880489
62	-1.881295
62	-1.882102
62	-1.882903
62	-1.883461
62	-1.883565
62	-1.882894
62	-1.881363
62	-1.879013
62	-1.875992
62	-1.872426
