t	Voltage
70	-1.891211
70	-1.886006
70	-1.881225
70	-1.876341
70	-1.872133
70	-1.867801
70	-1.863876
70	-1.859523
70	-1.856533
70	-1.853126
70	-1.850561
70	-1.848207
70	-1.845813
70	-1.844345
70	-1.841988
70	-1.839463
70	-1.837596
70	-1.83679
70	-1.838672
70	-1.843106
70	-1.849318
70	-1.856149
70	-1.862645
70	-1.868355
70	-1.873078
70	-1.876801
70	-1.879677
70	-1.881823
70	-1.883421
70	-1.884488
70	-1.885244
70	-1.885644
70	-1.88571
70	-1.885497
70	-1.88512
70	-1.884785
70	-1.88488
70	-1.885633
70	-1.887157
70	-1.889243
70	-1.891501
70	-1.893406
70	-1.894584
70	-1.894942
70	-1.894557
70	-1.893592
70	-1.892246
70	-1.890665
70	-1.888995
70	-1.887351
70	-1.885866
70	-1.884652
70	-1.883664
70	-1.882819
70	-1.881883
70	-1.880597
70	-1.878704
70	-1.876073
70	-1.872896
70	-1.869377
70	-1.865847
70	-1.862557
70	-1.859773
70	-1.857568
70	-1.85615
70	-1.855551
70	-1.855774
70	-1.856724
70	-1.85825
70	-1.860198
70	-1.862301
70	-1.864558
70	-1.867069
70	-1.869882
70	-1.873119
70	-1.876706
70	-1.880361
70	-1.883745
70	-1.886654
70	-1.889022
70	-1.89088
70	-1.892328
70	-1.893507
70	-1.89453
70	-1.895517
70	-1.896503
70	-1.897529
70	-1.898617
70	-1.899709
70	-1.900761
70	-1.901705
70	-1.902403
70	-1.902653
70	-1.902166
70	-1.900781
70	-1.898502
70	-1.895488
70	-1.891909
70	-1.888017
70	-1.88392
70	-1.879728
70	-1.875496
70	-1.871222
70	-1.86696
70	-1.862703
70	-1.85844
70	-1.854201
70	-1.849995
70	-1.845897
70	-1.841939
70	-1.83823
70	-1.834923
70	-1.832293
70	-1.830738
70	-1.830637
70	-1.832519
70	-1.83642
70	-1.842187
70	-1.849045
70	-1.856108
70	-1.862682
70	-1.868375
70	-1.872977
70	-1.876536
70	-1.8791
70	-1.880804
70	-1.881788
70	-1.882155
70	-1.882028
70	-1.88154
70	-1.880807
70	-1.88007
70	-1.879429
70	-1.879248
70	-1.879689
70	-1.880912
70	-1.882949
70	-1.885529
70	-1.888246
70	-1.890556
70	-1.8921
70	-1.89283
