t	Voltage
67	-1.897773
67	-1.89754
67	-1.897341
67	-1.897166
67	-1.897035
67	-1.896891
67	-1.89675
67	-1.896639
67	-1.896541
67	-1.896441
67	-1.89638
67	-1.896302
67	-1.896244
67	-1.896209
67	-1.896145
67	-1.896084
67	-1.896041
67	-1.896008
67	-1.896032
67	-1.896103
67	-1.896222
67	-1.896353
67	-1.896493
67	-1.896641
67	-1.896768
67	-1.896856
67	-1.896945
67	-1.896995
67	-1.89706
67	-1.897077
67	-1.897091
67	-1.897083
67	-1.89709
67	-1.897072
67	-1.897047
67	-1.897035
67	-1.897032
67	-1.897049
67	-1.897089
67	-1.897156
67	-1.897219
67	-1.897282
67	-1.897328
67	-1.897326
67	-1.897314
67	-1.897256
67	-1.897208
67	-1.897145
67	-1.897076
67	-1.897024
67	-1.896967
67	-1.896918
67	-1.896877
67	-1.896839
67	-1.896809
67	-1.896778
67	-1.896709
67	-1.896608
67	-1.896514
67	-1.896403
67	-1.896299
67	-1.89622
67	-1.896148
67	-1.896087
67	-1.896035
67	-1.896018
67	-1.896022
67	-1.896034
67	-1.896069
67	-1.896107
67	-1.896162
67	-1.896218
67	-1.896268
67	-1.896353
67	-1.896439
67	-1.896522
67	-1.896645
67	-1.896738
67	-1.896847
67	-1.896908
67	-1.896975
67	-1.897025
67	-1.897074
67	-1.897088
67	-1.897114
67	-1.89715
67	-1.89718
67	-1.897228
67	-1.897264
67	-1.897312
67	-1.897329
67	-1.897347
67	-1.897359
67	-1.897322
67	-1.897273
67	-1.897192
67	-1.897073
67	-1.896951
67	-1.896814
67	-1.896661
67	-1.896528
67	-1.896398
67	-1.896276
67	-1.896156
67	-1.896038
67	-1.895927
67	-1.895828
67	-1.895737
67	-1.895647
67	-1.895571
67	-1.895491
67	-1.895449
67	-1.8954
67	-1.895368
67	-1.895352
67	-1.895396
67	-1.895455
67	-1.89554
67	-1.89568
67	-1.895843
67	-1.895978
67	-1.896139
67	-1.896258
67	-1.896374
67	-1.896445
67	-1.8965
67	-1.896507
67	-1.896537
67	-1.896518
67	-1.896497
67	-1.896488
67	-1.896451
67	-1.896434
67	-1.896415
67	-1.896427
67	-1.896469
67	-1.896529
67	-1.89661
67	-1.896677
67	-1.896776
67	-1.896813
67	-1.89684
67	-1.896844
67	-1.896839
67	-1.896803
67	-1.89679
67	-1.896769
67	-1.896747
67	-1.89676
67	-1.89676
67	-1.89676
67	-1.896788
67	-1.896782
67	-1.896768
67	-1.896721
67	-1.896645
67	-1.896558
67	-1.896446
67	-1.896343
67	-1.896215
67	-1.896131
67	-1.896037
67	-1.895976
67	-1.895927
67	-1.895876
67	-1.895838
67	-1.895804
67	-1.895766
67	-1.895724
67	-1.89568
67	-1.895657
67	-1.895622
67	-1.895637
67	-1.89566
67	-1.895722
67	-1.895801
67	-1.895929
67	-1.896042
67	-1.896178
67	-1.896306
67	-1.896402
67	-1.896512
67	-1.896593
67	-1.896672
67	-1.896722
67	-1.896752
67	-1.896801
67	-1.896827
67	-1.896837
67	-1.896862
67	-1.896885
67	-1.896887
67	-1.896926
67	-1.896968
67	-1.896997
67	-1.897018
67	-1.897021
67	-1.896979
67	-1.896917
67	-1.896818
67	-1.896703
67	-1.896574
67	-1.896443
67	-1.896303
67	-1.896167
67	-1.896037
67	-1.895934
67	-1.895824
67	-1.895718
67	-1.895627
67	-1.895537
67	-1.895444
67	-1.895373
67	-1.895314
67	-1.895247
67	-1.895191
67	-1.89516
67	-1.895168
67	-1.89517
67	-1.895235
67	-1.895328
67	-1.895423
67	-1.895583
67	-1.89575
67	-1.895886
67	-1.896034
67	-1.896131
67	-1.896214
67	-1.896292
67	-1.896327
67	-1.896345
67	-1.89634
67	-1.896343
67	-1.89632
67	-1.896282
67	-1.896256
67	-1.896274
67	-1.896268
67	-1.896314
67	-1.896371
67	-1.896444
67	-1.896517
67	-1.896587
67	-1.896633
67	-1.896645
67	-1.896648
67	-1.896623
67	-1.896565
67	-1.896522
67	-1.896483
67	-1.896456
67	-1.896454
67	-1.89643
67	-1.896449
67	-1.896422
67	-1.896422
67	-1.89639
67	-1.896339
67	-1.896248
67	-1.896165
67	-1.896067
67	-1.89596
67	-1.895852
67	-1.895792
67	-1.895703
67	-1.895656
67	-1.895627
67	-1.8956
67	-1.895614
67	-1.895596
67	-1.895603
67	-1.895613
67	-1.895625
67	-1.895588
67	-1.895612
67	-1.895654
67	-1.895732
67	-1.89582
67	-1.895943
67	-1.896057
67	-1.896178
67	-1.896288
67	-1.896369
67	-1.896459
67	-1.89651
67	-1.896564
67	-1.896617
67	-1.896657
67	-1.896709
67	-1.896743
67	-1.896794
67	-1.896808
67	-1.896852
67	-1.896884
67	-1.896914
67	-1.896922
67	-1.896934
67	-1.896906
67	-1.89684
67	-1.896743
67	-1.89663
67	-1.896493
67	-1.896345
67	-1.896197
67	-1.896081
67	-1.895928
67	-1.895791
67	-1.895679
67	-1.895556
67	-1.895455
67	-1.895349
67	-1.895261
67	-1.895191
67	-1.895116
67	-1.895064
67	-1.894995
67	-1.894956
67	-1.894918
67	-1.894939
67	-1.894982
67	-1.895049
67	-1.895168
67	-1.895298
67	-1.89546
67	-1.895605
67	-1.895752
67	-1.895885
67	-1.895988
67	-1.896047
67	-1.89609
67	-1.896116
67	-1.896117
67	-1.89612
67	-1.896079
67	-1.896062
67	-1.896033
67	-1.896016
67	-1.896003
67	-1.89601
67	-1.896056
67	-1.896133
67	-1.896225
67	-1.896318
67	-1.896388
67	-1.896466
67	-1.896494
67	-1.896497
67	-1.896505
67	-1.896487
67	-1.896488
67	-1.896485
67	-1.8965
67	-1.896517
67	-1.896555
67	-1.896555
67	-1.896588
67	-1.896585
67	-1.896584
67	-1.896542
67	-1.896459
67	-1.896385
67	-1.896262
67	-1.896135
67	-1.896018
67	-1.895918
67	-1.89583
67	-1.895735
67	-1.895678
67	-1.895598
67	-1.89554
67	-1.895501
67	-1.895406
67	-1.895357
67	-1.895309
67	-1.895231
67	-1.895209
67	-1.895186
67	-1.895178
67	-1.89522
67	-1.895281
67	-1.895381
67	-1.895511
67	-1.895644
67	-1.895785
67	-1.895913
67	-1.896025
67	-1.896121
67	-1.896215
67	-1.896271
67	-1.896348
67	-1.896377
67	-1.896417
67	-1.896425
67	-1.89642
67	-1.896414
67	-1.896431
67	-1.896423
67	-1.896461
67	-1.896494
67	-1.896551
67	-1.896611
67	-1.896645
67	-1.896659
67	-1.896601
67	-1.896535
67	-1.896462
67	-1.896346
67	-1.896236
67	-1.896142
67	-1.896028
67	-1.895928
67	-1.895835
67	-1.895747
67	-1.895658
67	-1.895598
67	-1.895533
67	-1.895437
67	-1.895361
67	-1.895289
67	-1.895204
67	-1.895157
67	-1.895103
67	-1.895077
67	-1.895071
67	-1.89509
67	-1.895147
67	-1.895244
67	-1.895359
67	-1.895501
67	-1.895626
67	-1.895779
67	-1.895891
67	-1.896017
67	-1.896121
67	-1.896186
67	-1.896241
67	-1.896289
67	-1.896308
67	-1.896317
67	-1.896331
67	-1.896308
67	-1.896293
67	-1.896309
67	-1.896335
67	-1.896355
67	-1.896407
67	-1.896475
67	-1.896533
67	-1.896573
67	-1.896588
67	-1.896555
67	-1.896501
67	-1.8964
67	-1.896319
67	-1.896205
67	-1.896125
67	-1.896042
67	-1.895965
67	-1.89588
67	-1.895828
67	-1.895795
67	-1.89573
