t	Voltage
83	-1.892395
83	-1.891816
83	-1.891293
83	-1.890789
83	-1.890388
83	-1.88999
83	-1.889638
83	-1.889272
83	-1.889027
83	-1.888787
83	-1.888585
83	-1.888431
83	-1.888258
83	-1.888161
83	-1.888015
83	-1.88787
83	-1.887754
83	-1.887717
83	-1.887804
83	-1.888058
83	-1.888451
83	-1.888908
83	-1.889397
83	-1.889868
83	-1.890282
83	-1.890638
83	-1.890892
83	-1.891106
83	-1.891264
83	-1.891363
83	-1.891426
83	-1.891458
83	-1.891478
83	-1.891446
83	-1.891404
83	-1.891368
83	-1.891359
83	-1.891439
83	-1.891607
83	-1.891816
83	-1.892044
83	-1.89224
83	-1.892386
83	-1.892415
83	-1.892367
83	-1.892244
83	-1.892103
83	-1.891941
83	-1.891744
83	-1.891582
83	-1.891425
83	-1.891279
83	-1.891185
83	-1.89108
83	-1.890991
83	-1.890864
83	-1.890686
83	-1.890421
83	-1.890123
83	-1.889804
83	-1.889497
83	-1.889229
83	-1.889008
83	-1.888815
83	-1.88873
83	-1.888683
83	-1.888694
83	-1.888762
83	-1.888877
83	-1.889021
83	-1.889184
83	-1.889379
83	-1.889591
83	-1.889819
83	-1.890112
83	-1.890428
83	-1.890786
83	-1.891118
83	-1.891418
83	-1.891657
83	-1.89186
83	-1.892025
83	-1.892136
83	-1.892261
83	-1.892361
83	-1.892464
83	-1.892582
83	-1.8927
83	-1.892819
83	-1.892955
83	-1.893043
83	-1.893131
83	-1.893164
83	-1.893105
83	-1.892949
83	-1.892663
83	-1.892339
83	-1.891926
83	-1.891512
83	-1.891077
83	-1.890684
83	-1.890256
83	-1.889879
83	-1.889504
83	-1.889139
83	-1.888803
83	-1.888487
83	-1.888216
83	-1.887941
83	-1.887691
83	-1.887482
83	-1.887315
83	-1.887173
83	-1.887098
83	-1.887089
83	-1.887187
83	-1.887385
83	-1.887713
83	-1.88813
83	-1.888614
83	-1.889125
83	-1.889588
83	-1.890006
83	-1.89033
83	-1.890581
83	-1.89075
83	-1.890832
83	-1.890869
83	-1.890865
83	-1.890812
83	-1.890732
83	-1.890646
83	-1.89059
83	-1.890566
83	-1.890609
83	-1.890732
83	-1.890924
83	-1.891198
83	-1.891482
83	-1.891727
83	-1.891883
83	-1.891955
83	-1.891973
83	-1.89192
83	-1.891864
83	-1.891797
83	-1.891745
83	-1.891733
83	-1.891743
83	-1.891784
83	-1.891817
83	-1.89185
83	-1.891867
83	-1.891786
83	-1.891667
83	-1.891444
83	-1.891136
83	-1.890774
83	-1.890429
83	-1.890093
83	-1.889816
83	-1.889563
83	-1.889365
83	-1.889177
83	-1.889053
83	-1.888924
83	-1.888818
83	-1.888677
83	-1.888581
83	-1.888474
83	-1.888386
83	-1.888322
83	-1.888287
83	-1.888393
83	-1.88858
83	-1.888875
83	-1.889269
83	-1.889676
83	-1.890081
83	-1.890494
83	-1.890839
83	-1.891143
83	-1.891412
83	-1.891625
