t	Voltage
17	-1.897995
17	-1.890897
17	-1.884323
17	-1.877495
17	-1.871487
17	-1.865134
17	-1.859224
17	-1.852365
17	-1.84745
17	-1.841668
17	-1.836977
17	-1.832438
17	-1.827688
17	-1.82451
17	-1.819141
17	-1.812871
17	-1.807683
17	-1.805278
17	-1.810636
17	-1.821613
17	-1.834512
17	-1.846687
17	-1.85722
17	-1.865869
17	-1.872729
17	-1.87803
17	-1.882062
17	-1.885024
17	-1.88722
17	-1.888681
17	-1.889713
17	-1.890263
17	-1.890364
17	-1.890078
17	-1.889518
17	-1.88908
17	-1.889214
17	-1.890267
17	-1.892314
17	-1.895149
17	-1.898184
17	-1.900743
17	-1.902328
17	-1.90281
17	-1.90228
17	-1.900974
17	-1.89917
17	-1.897059
17	-1.894806
17	-1.892587
17	-1.890571
17	-1.888862
17	-1.887517
17	-1.886361
17	-1.885091
17	-1.88331
17	-1.880656
17	-1.876981
17	-1.87244
17	-1.86734
17	-1.862109
17	-1.857082
17	-1.852635
17	-1.849074
17	-1.846675
17	-1.845664
17	-1.846054
17	-1.847653
17	-1.850208
17	-1.853281
17	-1.856637
17	-1.860149
17	-1.863883
17	-1.868056
17	-1.87276
17	-1.877843
17	-1.882936
17	-1.887638
17	-1.891599
17	-1.894795
17	-1.897297
17	-1.899249
17	-1.900838
17	-1.902195
17	-1.903505
17	-1.904828
17	-1.906215
17	-1.907641
17	-1.909083
17	-1.910495
17	-1.911735
17	-1.912667
17	-1.912986
17	-1.912357
17	-1.910517
17	-1.907472
17	-1.903449
17	-1.89868
17	-1.893406
17	-1.887817
17	-1.882032
17	-1.87609
17	-1.870004
17	-1.86371
17	-1.857224
17	-1.850471
17	-1.843341
17	-1.835769
17	-1.827695
17	-1.818915
17	-1.809342
17	-1.799093
17	-1.788969
17	-1.781346
17	-1.780825
17	-1.789472
17	-1.803803
17	-1.819329
17	-1.833794
17	-1.846465
17	-1.857108
17	-1.865728
17	-1.872463
17	-1.877512
17	-1.881112
17	-1.883511
17	-1.884866
17	-1.88537
17	-1.885199
17	-1.88452
17	-1.883513
17	-1.882468
17	-1.881612
17	-1.881321
17	-1.881943
17	-1.883657
17	-1.886453
17	-1.890013
17	-1.893698
17	-1.896808
17	-1.89888
17	-1.899866
17	-1.899943
17	-1.899439
17	-1.898679
17	-1.897913
17	-1.897363
17	-1.897118
17	-1.897223
17	-1.89761
17	-1.898142
17	-1.898588
17	-1.898666
17	-1.898035
17	-1.896364
17	-1.893473
17	-1.889501
17	-1.884817
17	-1.879831
17	-1.874891
17	-1.870304
17	-1.866213
17	-1.862679
17	-1.859645
17	-1.857027
17	-1.854622
17	-1.852246
17	-1.849782
17	-1.847248
17	-1.844706
17	-1.842412
17	-1.840907
17	-1.840867
17	-1.842986
17	-1.847501
17	-1.853908
17	-1.861176
17	-1.868456
17	-1.875078
17	-1.880872
17	-1.885814
17	-1.889951
17	-1.893427
17	-1.896276
17	-1.898625
17	-1.900494
17	-1.90194
17	-1.90301
17	-1.90381
17	-1.904442
17	-1.905083
17	-1.90591
17	-1.907071
17	-1.90853
17	-1.909998
17	-1.910977
17	-1.911001
17	-1.909789
17	-1.907348
17	-1.903818
17	-1.899415
17	-1.894348
17	-1.888874
17	-1.883116
17	-1.877203
17	-1.871265
