t	Voltage
48	-1.897317
48	-1.890967
48	-1.885132
48	-1.879139
48	-1.873904
48	-1.868491
48	-1.863513
48	-1.857923
48	-1.854011
48	-1.849546
48	-1.846057
48	-1.842792
48	-1.839468
48	-1.837366
48	-1.833944
48	-1.830156
48	-1.827291
48	-1.826024
48	-1.828986
48	-1.835592
48	-1.844389
48	-1.853589
48	-1.86206
48	-1.869356
48	-1.875248
48	-1.879875
48	-1.88343
48	-1.886077
48	-1.888033
48	-1.889367
48	-1.890277
48	-1.890766
48	-1.89087
48	-1.890607
48	-1.89013
48	-1.889743
48	-1.889859
48	-1.890788
48	-1.892654
48	-1.895204
48	-1.897948
48	-1.900263
48	-1.901704
48	-1.902143
48	-1.901662
48	-1.9005
48	-1.898861
48	-1.89695
48	-1.89491
48	-1.892928
48	-1.891137
48	-1.889614
48	-1.888405
48	-1.8874
48	-1.886251
48	-1.884667
48	-1.882336
48	-1.879124
48	-1.87516
48	-1.870772
48	-1.866323
48	-1.862148
48	-1.858509
48	-1.855665
48	-1.853802
48	-1.852991
48	-1.853285
48	-1.854566
48	-1.856592
48	-1.859082
48	-1.86184
48	-1.864759
48	-1.867895
48	-1.871432
48	-1.875493
48	-1.87993
48	-1.884459
48	-1.888611
48	-1.892156
48	-1.895045
48	-1.897294
48	-1.899071
48	-1.900515
48	-1.901741
48	-1.902946
48	-1.904129
48	-1.905405
48	-1.906704
48	-1.908014
48	-1.909304
48	-1.910427
48	-1.911299
48	-1.911592
48	-1.910998
48	-1.909338
48	-1.906574
48	-1.902915
48	-1.89859
48	-1.893876
48	-1.888859
48	-1.883737
48	-1.878506
48	-1.873216
48	-1.86786
48	-1.862445
48	-1.856943
48	-1.851371
48	-1.845702
48	-1.83998
48	-1.83425
48	-1.828639
48	-1.823419
48	-1.819069
48	-1.816341
48	-1.816167
48	-1.819328
48	-1.82583
48	-1.834606
48	-1.844356
48	-1.853903
48	-1.862455
48	-1.869669
48	-1.875447
48	-1.87985
48	-1.883024
48	-1.885116
48	-1.886328
48	-1.886781
48	-1.886619
48	-1.886019
48	-1.885137
48	-1.884188
48	-1.883448
48	-1.883193
48	-1.883742
48	-1.885247
48	-1.887743
48	-1.890917
48	-1.894228
48	-1.897043
48	-1.898923
48	-1.899791
48	-1.899867
48	-1.89942
48	-1.898718
48	-1.898025
48	-1.897536
48	-1.89733
48	-1.897421
48	-1.897782
48	-1.898238
48	-1.898665
48	-1.898744
48	-1.898162
48	-1.896653
48	-1.894049
48	-1.890485
48	-1.886327
48	-1.881897
48	-1.877588
48	-1.873624
48	-1.870111
48	-1.86712
48	-1.864597
48	-1.862407
48	-1.86043
48	-1.858508
48	-1.856555
48	-1.854538
48	-1.852565
48	-1.850778
48	-1.849658
48	-1.84964
48	-1.851264
48	-1.854776
48	-1.859911
48	-1.865907
48	-1.872067
48	-1.877785
48	-1.882865
48	-1.887235
48	-1.890945
48	-1.89406
48	-1.896657
48	-1.898742
48	-1.900442
48	-1.901738
48	-1.90272
48	-1.903444
48	-1.904032
48	-1.904619
48	-1.905361
48	-1.906419
48	-1.907761
48	-1.90909
48	-1.909979
48	-1.910006
48	-1.908906
48	-1.906679
48	-1.903472
48	-1.899491
48	-1.894951
48	-1.890016
48	-1.88487
48	-1.879694
48	-1.874538
48	-1.869457
48	-1.864488
48	-1.859601
48	-1.854702
48	-1.849693
48	-1.844525
48	-1.839207
48	-1.833926
48	-1.828874
48	-1.824499
48	-1.821461
48	-1.820556
48	-1.822571
48	-1.827738
48	-1.835526
48	-1.844675
48	-1.853929
48	-1.862405
48	-1.869681
48	-1.875659
48	-1.880346
48	-1.883902
48	-1.886403
48	-1.888013
48	-1.888829
48	-1.889009
48	-1.888706
48	-1.888053
48	-1.887259
48	-1.886564
48	-1.886284
48	-1.88666
48	-1.887921
48	-1.890137
48	-1.893015
48	-1.896061
48	-1.89865
48	-1.900318
48	-1.900931
48	-1.900612
48	-1.899674
48	-1.898366
48	-1.89698
48	-1.895744
48	-1.89476
48	-1.894153
48	-1.893834
48	-1.893765
48	-1.893677
48	-1.893355
48	-1.892376
48	-1.890586
48	-1.887726
48	-1.88401
48	-1.879755
48	-1.875328
48	-1.87115
48	-1.867434
48	-1.864434
48	-1.86218
48	-1.8607
48	-1.859866
48	-1.859539
48	-1.859412
48	-1.859408
48	-1.859462
48	-1.859567
48	-1.859966
48	-1.860991
48	-1.86303
48	-1.866365
48	-1.870829
48	-1.87594
48	-1.881034
48	-1.885664
48	-1.889686
48	-1.893072
48	-1.895911
48	-1.898343
48	-1.900432
48	-1.902248
48	-1.903861
48	-1.905288
48	-1.906546
48	-1.907701
48	-1.90875
48	-1.909791
48	-1.910842
48	-1.911856
48	-1.912604
48	-1.912701
48	-1.911848
48	-1.909881
48	-1.906872
48	-1.90302
48	-1.898542
48	-1.893517
48	-1.88819
48	-1.882614
48	-1.876935
48	-1.871158
48	-1.86538
48	-1.859587
48	-1.853822
48	-1.848056
48	-1.842221
48	-1.83632
48	-1.830445
48	-1.824694
48	-1.819353
48	-1.815024
48	-1.812487
48	-1.81292
48	-1.816972
48	-1.824553
48	-1.834367
48	-1.844806
48	-1.854682
48	-1.863238
48	-1.870198
48	-1.875599
48	-1.879577
48	-1.882354
48	-1.88409
48	-1.885
48	-1.885165
48	-1.884798
48	-1.883988
48	-1.88297
48	-1.881906
48	-1.881127
48	-1.880954
48	-1.881604
48	-1.883352
48	-1.886159
48	-1.889592
48	-1.893108
48	-1.896078
48	-1.898115
48	-1.899266
48	-1.899706
48	-1.899708
48	-1.899531
48	-1.899406
48	-1.899469
48	-1.899795
48	-1.900355
48	-1.901119
48	-1.901918
48	-1.902601
48	-1.902939
48	-1.90259
48	-1.901316
48	-1.898919
48	-1.895515
48	-1.891397
48	-1.886993
48	-1.88254
48	-1.878345
48	-1.874403
48	-1.870784
48	-1.867436
48	-1.864258
48	-1.861105
48	-1.857905
48	-1.854631
48	-1.851243
48	-1.847846
48	-1.844651
48	-1.841956
48	-1.840294
48	-1.840249
48	-1.842409
48	-1.846784
48	-1.852877
48	-1.859799
48	-1.866757
48	-1.873203
48	-1.878926
48	-1.883832
48	-1.887951
48	-1.891274
48	-1.893917
48	-1.89592
48	-1.897304
48	-1.898195
48	-1.898671
48	-1.898863
48	-1.898937
48	-1.899099
48	-1.899581
48	-1.90053
48	-1.902032
48	-1.903891
48	-1.905675
48	-1.90685
48	-1.907004
48	-1.905964
48	-1.903836
48	-1.9008
48	-1.89716
48	-1.893137
48	-1.888962
48	-1.884795
48	-1.880756
48	-1.876943
48	-1.87335
48	-1.869869
48	-1.866385
48	-1.862677
48	-1.858582
48	-1.854124
48	-1.849402
48	-1.844669
48	-1.840252
48	-1.836599
48	-1.834256
48	-1.833804
48	-1.835666
48	-1.839923
48	-1.846036
48	-1.853182
48	-1.860569
48	-1.867658
48	-1.874035
48	-1.87967
48	-1.884412
