t	Voltage
19	-1.875047
19	-1.869578
19	-1.864489
19	-1.859201
19	-1.854494
19	-1.84955
19	-1.844926
19	-1.839649
19	-1.835868
19	-1.831495
19	-1.827965
19	-1.824676
19	-1.821234
19	-1.819035
19	-1.815348
19	-1.811284
19	-1.808062
19	-1.806577
19	-1.809904
19	-1.817062
19	-1.826213
19	-1.835297
19	-1.84338
19	-1.850138
19	-1.855507
19	-1.859651
19	-1.862802
19	-1.865112
19	-1.866801
19	-1.867955
19	-1.86874
19	-1.86919
19	-1.869244
19	-1.869048
19	-1.86864
19	-1.868299
19	-1.868394
19	-1.869201
19	-1.87081
19	-1.872988
19	-1.875331
19	-1.877287
19	-1.878494
19	-1.878881
19	-1.878482
19	-1.877493
19	-1.876122
19	-1.87448
19	-1.872763
19	-1.87105
19	-1.869479
19	-1.868174
19	-1.867148
19	-1.866257
19	-1.865271
19	-1.863896
19	-1.86181
19	-1.858965
19	-1.855432
19	-1.851459
19	-1.847347
19	-1.843466
19	-1.840015
19	-1.837289
19	-1.835482
19	-1.834663
19	-1.834972
19	-1.836207
19	-1.838153
19	-1.840513
19	-1.843107
19	-1.845866
19	-1.84878
19	-1.852037
19	-1.855684
19	-1.859661
19	-1.863644
19	-1.867297
19	-1.870373
19	-1.872825
19	-1.874768
19	-1.876249
19	-1.877482
19	-1.878532
19	-1.87953
19	-1.880547
19	-1.881591
19	-1.8827
19	-1.883803
19	-1.884859
19	-1.885809
19	-1.886512
19	-1.886753
19	-1.88628
19	-1.884907
19	-1.882597
19	-1.879526
19	-1.87588
19	-1.871837
19	-1.867525
19	-1.863033
19	-1.858417
19	-1.853624
19	-1.84877
19	-1.843717
19	-1.83848
19	-1.833074
19	-1.827422
19	-1.82157
19	-1.815522
19	-1.809335
19	-1.803386
19	-1.798167
19	-1.794806
19	-1.794554
19	-1.798419
19	-1.806034
19	-1.815775
19	-1.825905
19	-1.835412
19	-1.843585
19	-1.8503
19	-1.85555
19	-1.859475
19	-1.862317
19	-1.864168
19	-1.865209
19	-1.865598
19	-1.865482
19	-1.864964
19	-1.864198
19	-1.863376
19	-1.862717
19	-1.862503
19	-1.862961
19	-1.864316
19	-1.866475
19	-1.869232
19	-1.872102
19	-1.874482
19	-1.876095
19	-1.876847
19	-1.876911
19	-1.876534
19	-1.875941
19	-1.875341
19	-1.874949
19	-1.874733
19	-1.87483
19	-1.875135
19	-1.875548
19	-1.875882
19	-1.875961
19	-1.875461
19	-1.874186
19	-1.871952
19	-1.8689
19	-1.865265
19	-1.861391
19	-1.857558
19	-1.853948
19	-1.850792
19	-1.848008
19	-1.845663
19	-1.843627
19	-1.841761
19	-1.839928
19	-1.83803
19	-1.836067
19	-1.834123
19	-1.832437
19	-1.83128
19	-1.831269
19	-1.832852
19	-1.836291
19	-1.841186
19	-1.846854
19	-1.852486
19	-1.857669
19	-1.862175
19	-1.866051
19	-1.869232
19	-1.871913
19	-1.87415
19	-1.875951
19	-1.877373
19	-1.878475
19	-1.879294
19	-1.879912
19	-1.880399
19	-1.880901
19	-1.881536
19	-1.882424
19	-1.883537
19	-1.884641
19	-1.885414
19	-1.885439
19	-1.88451
19	-1.882669
19	-1.879985
19	-1.876602
19	-1.872727
19	-1.868482
19	-1.864026
19	-1.859439
19	-1.854806
19	-1.850198
19	-1.845592
19	-1.840992
19	-1.836288
19	-1.831371
19	-1.826191
19	-1.820743
19	-1.815076
19	-1.809553
19	-1.804635
19	-1.801006
19	-1.799938
19	-1.802286
19	-1.808301
19	-1.81675
19	-1.826268
19	-1.835428
19	-1.843548
19	-1.850329
19	-1.855768
19	-1.859983
19	-1.863124
19	-1.865316
19	-1.866753
19	-1.867451
19	-1.867601
19	-1.867322
19	-1.866771
19	-1.866104
19	-1.86551
19	-1.865224
19	-1.865574
19	-1.866684
19	-1.868604
19	-1.871076
19	-1.873695
19	-1.87592
19	-1.877333
19	-1.877848
19	-1.877588
19	-1.876776
19	-1.875682
19	-1.874513
19	-1.873437
19	-1.872614
19	-1.872091
19	-1.871831
