t	Voltage
12	-1.87031
12	-1.868918
12	-1.867628
12	-1.866375
12	-1.865332
12	-1.864289
12	-1.863375
12	-1.862401
12	-1.86177
12	-1.861102
12	-1.860582
12	-1.860125
12	-1.859706
12	-1.85948
12	-1.859076
12	-1.858626
12	-1.85836
12	-1.858223
12	-1.858531
12	-1.859302
12	-1.860459
12	-1.861843
12	-1.863263
12	-1.864599
12	-1.865768
12	-1.866729
12	-1.867496
12	-1.86807
12	-1.868497
12	-1.868797
12	-1.869022
12	-1.869117
12	-1.869143
12	-1.869107
12	-1.869003
12	-1.868904
12	-1.868945
12	-1.86918
12	-1.869581
12	-1.870183
12	-1.870825
12	-1.871358
12	-1.871701
12	-1.871811
12	-1.871692
12	-1.871414
12	-1.871035
12	-1.870602
12	-1.870145
12	-1.869689
12	-1.869286
12	-1.868937
12	-1.868685
12	-1.868456
12	-1.868197
12	-1.867878
12	-1.867363
12	-1.866705
12	-1.865877
12	-1.865026
12	-1.86419
12	-1.863414
12	-1.862794
12	-1.862331
12	-1.862022
12	-1.861894
12	-1.861943
12	-1.862163
12	-1.86248
12	-1.862914
12	-1.863395
12	-1.863917
12	-1.864488
12	-1.865183
12	-1.865981
12	-1.86688
12	-1.86783
12	-1.868762
12	-1.869566
12	-1.87022
12	-1.870733
12	-1.871142
12	-1.871505
12	-1.871798
12	-1.872076
12	-1.872353
12	-1.872676
12	-1.872991
12	-1.873291
12	-1.873601
12	-1.873909
12	-1.874098
12	-1.874174
12	-1.874057
12	-1.87365
12	-1.872975
12	-1.872088
12	-1.871087
12	-1.869986
12	-1.868866
12	-1.867749
12	-1.866642
12	-1.86557
12	-1.864526
12	-1.863557
12	-1.862611
12	-1.861709
12	-1.860877
12	-1.860108
12	-1.859391
12	-1.858755
12	-1.85825
12	-1.857876
12	-1.857628
12	-1.857627
12	-1.857899
12	-1.858509
12	-1.859457
12	-1.860711
12	-1.862106
12	-1.863557
12	-1.864894
12	-1.866012
12	-1.866931
12	-1.867576
12	-1.868029
12	-1.868312
12	-1.868385
12	-1.868355
12	-1.868243
12	-1.868042
12	-1.867852
12	-1.867681
12	-1.86765
12	-1.867748
12	-1.868092
12	-1.868637
12	-1.869338
12	-1.870061
12	-1.870722
12	-1.871153
12	-1.871378
12	-1.871396
12	-1.871275
12	-1.871137
12	-1.870975
12	-1.870852
12	-1.870803
12	-1.870831
12	-1.870902
12	-1.871028
12	-1.871122
12	-1.871135
12	-1.871002
12	-1.870643
12	-1.870036
12	-1.869228
12	-1.868304
12	-1.867383
12	-1.866488
12	-1.865676
12	-1.864979
12	-1.864428
12	-1.863957
12	-1.863582
12	-1.863225
12	-1.86288
12	-1.862572
12	-1.862239
12	-1.86193
12	-1.861641
12	-1.861472
12	-1.861475
12	-1.86173
12	-1.862284
12	-1.863126
12	-1.864206
12	-1.865356
12	-1.86652
12	-1.867571
12	-1.86852
12	-1.869341
12	-1.870038
12	-1.870635
12	-1.871103
12	-1.871531
12	-1.871833
12	-1.872058
12	-1.872236
12	-1.872352
12	-1.872508
12	-1.872694
12	-1.872958
12	-1.873277
12	-1.873605
12	-1.873806
12	-1.873829
12	-1.873549
12	-1.873017
12	-1.872268
12	-1.871294
12	-1.870262
12	-1.869143
12	-1.868037
12	-1.86693
12	-1.865868
12	-1.864865
12	-1.863962
12	-1.863081
12	-1.862282
12	-1.861498
12	-1.86078
12	-1.860045
12	-1.859415
12	-1.858865
12	-1.858412
12	-1.858134
12	-1.858084
12	-1.858231
12	-1.85875
12	-1.859598
12	-1.860812
12	-1.862164
12	-1.86362
12	-1.864928
12	-1.866096
12	-1.867075
12	-1.867825
12	-1.868356
12	-1.868698
12	-1.86891
12	-1.868943
12	-1.868876
12	-1.868742
12	-1.868564
12	-1.868404
12	-1.868347
12	-1.868419
12	-1.868701
12	-1.869187
12	-1.869843
12	-1.870536
12	-1.871147
12	-1.871547
12	-1.871671
12	-1.871612
12	-1.871384
12	-1.871078
12	-1.870764
12	-1.870486
12	-1.870246
12	-1.87012
12	-1.870047
12	-1.87003
12	-1.870016
12	-1.869936
12	-1.869742
12	-1.869329
12	-1.868688
12	-1.86788
12	-1.866971
12	-1.866076
12	-1.865262
12	-1.864547
12	-1.863994
12	-1.863586
12	-1.863338
12	-1.863182
12	-1.863126
12	-1.863108
12	-1.863107
12	-1.86311
12	-1.863139
12	-1.86318
12	-1.863373
12	-1.863724
12	-1.864341
12	-1.865165
12	-1.866184
12	-1.867225
12	-1.868226
12	-1.869103
12	-1.869868
12	-1.870537
12	-1.871088
12	-1.871582
12	-1.872013
12	-1.872395
12	-1.872729
12	-1.873037
12	-1.873315
12	-1.873594
12	-1.873833
12	-1.874094
12	-1.87435
12	-1.874543
12	-1.874561
12	-1.874357
12	-1.873885
12	-1.873151
12	-1.872221
12	-1.87116
12	-1.870022
12	-1.868813
12	-1.867615
12	-1.866417
12	-1.865278
12	-1.864189
12	-1.863164
12	-1.862206
12	-1.861346
12	-1.860513
12	-1.859768
12	-1.859081
12	-1.858526
12	-1.858021
12	-1.857666
12	-1.857485
12	-1.857507
12	-1.857841
12	-1.858486
12	-1.859569
12	-1.860883
12	-1.862351
12	-1.863807
12	-1.865108
12	-1.866159
12	-1.866979
12	-1.867554
12	-1.867917
12	-1.868117
12	-1.86817
12	-1.86807
12	-1.867905
12	-1.867674
12	-1.867448
12	-1.867292
12	-1.867254
12	-1.867399
12	-1.867763
12	-1.868347
12	-1.869115
12	-1.869909
12	-1.870575
12	-1.87106
12	-1.871323
12	-1.871428
12	-1.871428
12	-1.871384
12	-1.871357
12	-1.871392
12	-1.871454
12	-1.87161
12	-1.871772
12	-1.871954
12	-1.872131
12	-1.872211
12	-1.872129
12	-1.871821
12	-1.871257
12	-1.870486
12	-1.869548
12	-1.868569
12	-1.867601
12	-1.866726
12	-1.865918
12	-1.865203
12	-1.864573
12	-1.86399
12	-1.863415
12	-1.862885
12	-1.86237
12	-1.861842
12	-1.86131
12	-1.860866
12	-1.860477
12	-1.860277
12	-1.860271
12	-1.860548
12	-1.861167
12	-1.862098
12	-1.863224
12	-1.864483
12	-1.8657
12	-1.866861
12	-1.867885
12	-1.868795
12	-1.869521
12	-1.870118
12	-1.870584
12	-1.870911
12	-1.871122
12	-1.871249
12	-1.871282
12	-1.871284
12	-1.871336
12	-1.871459
12	-1.871662
12	-1.872025
12	-1.872467
12	-1.872901
12	-1.873193
12	-1.873211
12	-1.872975
12	-1.872473
12	-1.871771
12	-1.870897
12	-1.869979
12	-1.869056
12	-1.868115
12	-1.867261
12	-1.866467
12	-1.865762
12	-1.865091
12	-1.864447
12	-1.863749
12	-1.863057
12	-1.862314
12	-1.861608
12	-1.860908
12	-1.86032
12	-1.859865
12	-1.859601
12	-1.859534
12	-1.85975
12	-1.860294
12	-1.861118
12	-1.862197
12	-1.863391
12	-1.86466
12	-1.865921
12	-1.867065
12	-1.868048
12	-1.86891
12	-1.869573
12	-1.870088
12	-1.870387
12	-1.870547
12	-1.870614
12	-1.870593
12	-1.870522
12	-1.870488
12	-1.870523
12	-1.870688
12	-1.870965
12	-1.871436
12	-1.87195
12	-1.872425
12	-1.872747
12	-1.872798
12	-1.872563
12	-1.872073
12	-1.871395
12	-1.870626
12	-1.86986
12	-1.869092
12	-1.868364
12	-1.867747
12	-1.867193
12	-1.866685
12	-1.866191
12	-1.865701
12	-1.865109
12	-1.864425
12	-1.863675
12	-1.862906
12	-1.862179
12	-1.86153
12	-1.861038
12	-1.860748
12	-1.860691
12	-1.860904
12	-1.861362
12	-1.862075
12	-1.862987
12	-1.863992
12	-1.86504
12	-1.866093
12	-1.867162
12	-1.86815
12	-1.869079
12	-1.869866
12	-1.870498
12	-1.870986
12	-1.87128
12	-1.8715
12	-1.871582
12	-1.87167
12	-1.871714
12	-1.871825
12	-1.872029
12	-1.872325
12	-1.872709
12	-1.87311
12	-1.873466
12	-1.873639
12	-1.873553
12	-1.873229
12	-1.872625
12	-1.871782
12	-1.870821
12	-1.869774
12	-1.868753
12	-1.867775
12	-1.866865
12	-1.86598
12	-1.865198
12	-1.864447
12	-1.863693
12	-1.862953
12	-1.862178
12	-1.861465
12	-1.860736
12	-1.860077
12	-1.859545
12	-1.859165
12	-1.85894
12	-1.85898
12	-1.859322
12	-1.859973
12	-1.860976
12	-1.86216
12	-1.863515
12	-1.86481
12	-1.866066
12	-1.867187
12	-1.868123
12	-1.868842
12	-1.869405
12	-1.869753
12	-1.86996
12	-1.870005
12	-1.869966
12	-1.869869
12	-1.86975
12	-1.869667
12	-1.86973
12	-1.869898
12	-1.870274
12	-1.870782
12	-1.871409
12	-1.87194
12	-1.872283
12	-1.872381
12	-1.872188
12	-1.871784
12	-1.871259
12	-1.870678
12	-1.870068
12	-1.869522
12	-1.869058
12	-1.868659
12	-1.86836
12	-1.868074
12	-1.867791
12	-1.867428
12	-1.866933
12	-1.866291
12	-1.865514
12	-1.86469
12	-1.863883
12	-1.863153
12	-1.862566
12	-1.862217
12	-1.862043
12	-1.862106
12	-1.862381
12	-1.862797
12	-1.863355
12	-1.864006
12	-1.864711
12	-1.86542
12	-1.866182
12	-1.866982
12	-1.867835
12	-1.868724
12	-1.869602
12	-1.870324
12	-1.870939
12	-1.8714
12	-1.871765
12	-1.872044
12	-1.872285
12	-1.872526
12	-1.872795
12	-1.873081
12	-1.873388
12	-1.873733
12	-1.874033
12	-1.874271
12	-1.874394
12	-1.874345
12	-1.874044
12	-1.873475
12	-1.872669
12	-1.871695
12	-1.870615
12	-1.869484
12	-1.868346
12	-1.867237
12	-1.866179
12	-1.865154
12	-1.864148
12	-1.863244
12	-1.862341
12	-1.86149
12	-1.860722
12	-1.859986
12	-1.859324
12	-1.858796
12	-1.858378
12	-1.858082
12	-1.857997
12	-1.858169
12	-1.858681
12	-1.859542
12	-1.860707
12	-1.862082
12	-1.863541
12	-1.864881
12	-1.8661
12	-1.867069
12	-1.867819
12	-1.868336
12	-1.868677
12	-1.868811
12	-1.868833
12	-1.868734
12	-1.868544
12	-1.868358
12	-1.868177
12	-1.8681
12	-1.868171
12	-1.868419
12	-1.868924
12	-1.869591
12	-1.870315
12	-1.870967
12	-1.871474
12	-1.871731
12	-1.871796
12	-1.87168
12	-1.8715
12	-1.871305
12	-1.871127
12	-1.871038
12	-1.871028
12	-1.871051
12	-1.871134
12	-1.871226
12	-1.871249
12	-1.871164
12	-1.870852
12	-1.870315
12	-1.869551
12	-1.868665
12	-1.867733
12	-1.866824
12	-1.866012
12	-1.86532
12	-1.864765
12	-1.864308
12	-1.863963
12	-1.863652
12	-1.863394
12	-1.863141
12	-1.862864
12	-1.8626
12	-1.862363
12	-1.862227
12	-1.862242
12	-1.862474
12	-1.86303
12	-1.863853
12	-1.864937
12	-1.866057
12	-1.867162
12	-1.868205
12	-1.869132
12	-1.869931
12	-1.870622
12	-1.871208
12	-1.871711
12	-1.872105
12	-1.872453
12	-1.872695
12	-1.872897
12	-1.873071
12	-1.873257
12	-1.873455
12	-1.873703
12	-1.874021
12	-1.874304
12	-1.874457
12	-1.874389
12	-1.874049
12	-1.873444
12	-1.87261
12	-1.871615
12	-1.870531
12	-1.869386
12	-1.868243
12	-1.867105
12	-1.866028
12	-1.865025
12	-1.864067
12	-1.863169
12	-1.862354
12	-1.861559
12	-1.86081
12	-1.860127
12	-1.859508
12	-1.858977
12	-1.858591
12	-1.858325
12	-1.858321
12	-1.858546
12	-1.859148
12	-1.860083
12	-1.861343
12	-1.862742
12	-1.864168
12	-1.865518
12	-1.866653
12	-1.867537
12	-1.868216
12	-1.868692
12	-1.868974
12	-1.869097
12	-1.869092
12	-1.868997
12	-1.868814
12	-1.86861
12	-1.868464
12	-1.868408
12	-1.868535
12	-1.868847
12	-1.869397
12	-1.87008
12	-1.870806
12	-1.871401
12	-1.871804
12	-1.871975
12	-1.871951
12	-1.871785
12	-1.871548
12	-1.871332
12	-1.871178
12	-1.871014
12	-1.870981
12	-1.871013
12	-1.87107
12	-1.871114
12	-1.871095
12	-1.870911
12	-1.870512
12	-1.869895
12	-1.869065
12	-1.868141
12	-1.867182
12	-1.86636
12	-1.8656
12	-1.864978
12	-1.864491
12	-1.864104
12	-1.863828
12	-1.863599
12	-1.86337
12	-1.863201
12	-1.862988
12	-1.862822
12	-1.862677
12	-1.86264
12	-1.862808
12	-1.863214
12	-1.863929
12	-1.86489
12	-1.866002
12	-1.867095
12	-1.868152
12	-1.869073
12	-1.869904
12	-1.870594
12	-1.871199
12	-1.871711
12	-1.872145
12	-1.872516
12	-1.872817
12	-1.873052
12	-1.873293
12	-1.873457
12	-1.873659
12	-1.87392
12	-1.874203
12	-1.874468
12	-1.874624
12	-1.874588
12	-1.874262
12	-1.873662
12	-1.872846
12	-1.871861
12	-1.870769
12	-1.869614
12	-1.868444
12	-1.867294
12	-1.86617
12	-1.865089
12	-1.864099
12	-1.863187
12	-1.862312
12	-1.861501
12	-1.860739
12	-1.86004
12	-1.859396
12	-1.858873
12	-1.858479
12	-1.858198
12	-1.858137
12	-1.858314
12	-1.858849
12	-1.85974
12	-1.860968
12	-1.862373
12	-1.863842
12	-1.865184
12	-1.866336
12	-1.867267
12	-1.867965
