t	Voltage
56	-1.887165
56	-1.8832
56	-1.879603
56	-1.87601
56	-1.872914
56	-1.869803
56	-1.867005
56	-1.863972
56	-1.861936
56	-1.859694
56	-1.857984
56	-1.856469
56	-1.854944
56	-1.854035
56	-1.85258
56	-1.851063
56	-1.849953
56	-1.849483
56	-1.850618
56	-1.853294
56	-1.857199
56	-1.861696
56	-1.866175
56	-1.870219
56	-1.873614
56	-1.876338
56	-1.878456
56	-1.880061
56	-1.881257
56	-1.882073
56	-1.882632
56	-1.882949
56	-1.883
56	-1.882857
56	-1.88255
56	-1.882313
56	-1.882367
56	-1.882959
56	-1.884107
56	-1.885686
56	-1.887385
56	-1.888843
56	-1.889757
56	-1.890031
56	-1.889732
56	-1.889003
56	-1.887962
56	-1.88676
56	-1.885496
56	-1.884276
56	-1.883159
56	-1.88222
56	-1.881483
56	-1.880868
56	-1.880173
56	-1.879205
56	-1.877795
56	-1.875878
56	-1.873535
56	-1.870995
56	-1.868477
56	-1.866186
56	-1.864222
56	-1.86274
56	-1.861758
56	-1.861349
56	-1.861519
56	-1.862177
56	-1.863226
56	-1.864526
56	-1.866011
56	-1.867618
56	-1.869353
56	-1.871376
56	-1.873719
56	-1.876346
56	-1.879035
56	-1.881595
56	-1.883776
56	-1.885538
56	-1.886962
56	-1.888038
56	-1.888982
56	-1.889746
56	-1.890483
56	-1.891248
56	-1.892048
56	-1.892859
56	-1.89371
56	-1.894533
56	-1.895262
56	-1.895794
56	-1.895996
56	-1.895626
56	-1.894552
56	-1.892788
56	-1.890466
56	-1.887776
56	-1.884803
56	-1.881707
56	-1.878612
56	-1.875465
56	-1.872364
56	-1.869315
56	-1.866284
56	-1.863334
56	-1.86049
56	-1.857728
56	-1.855099
56	-1.852672
56	-1.850433
56	-1.848528
56	-1.847048
56	-1.846175
56	-1.846145
56	-1.847153
56	-1.849412
56	-1.852817
56	-1.85712
56	-1.86178
56	-1.866287
56	-1.870311
56	-1.873656
56	-1.876232
56	-1.87814
56	-1.8794
56	-1.880113
56	-1.880403
56	-1.880314
56	-1.879953
56	-1.87942
56	-1.878849
56	-1.878393
56	-1.87825
56	-1.878574
56	-1.879494
56	-1.881
56	-1.882953
56	-1.884993
56	-1.886736
56	-1.887926
56	-1.888457
56	-1.88852
56	-1.888229
56	-1.887796
56	-1.887354
56	-1.887076
56	-1.88693
56	-1.886985
56	-1.887199
56	-1.887506
56	-1.887744
56	-1.887807
56	-1.887448
56	-1.886497
56	-1.884885
56	-1.88269
56	-1.880128
56	-1.877458
56	-1.874891
56	-1.872572
56	-1.870545
56	-1.86885
56	-1.867455
56	-1.866253
56	-1.865187
56	-1.864147
56	-1.863141
56	-1.862092
56	-1.861086
56	-1.860204
56	-1.859625
56	-1.859612
56	-1.860433
56	-1.862215
56	-1.864892
56	-1.868164
56	-1.871649
56	-1.874989
56	-1.878026
56	-1.880659
56	-1.882951
56	-1.884864
56	-1.886474
56	-1.887792
56	-1.888846
56	-1.889657
56	-1.890284
56	-1.890741
56	-1.891106
56	-1.891482
56	-1.891958
56	-1.892659
56	-1.893471
56	-1.894316
56	-1.894885
56	-1.894906
56	-1.894209
56	-1.892795
56	-1.890761
56	-1.888259
56	-1.885402
56	-1.882349
56	-1.879239
56	-1.876112
56	-1.873089
56	-1.870157
56	-1.867357
56	-1.864728
56	-1.862139
56	-1.859615
