t	Voltage
89	-1.910552
89	-1.910403
89	-1.910272
89	-1.910177
89	-1.910077
89	-1.909989
89	-1.90992
89	-1.909824
89	-1.909764
89	-1.909718
89	-1.909652
89	-1.909632
89	-1.909596
89	-1.909555
89	-1.909531
89	-1.909487
89	-1.909474
89	-1.909445
89	-1.909466
89	-1.909521
89	-1.909586
89	-1.909657
89	-1.909749
89	-1.909839
89	-1.909914
89	-1.909976
89	-1.910036
89	-1.910062
89	-1.910093
89	-1.910105
89	-1.910112
89	-1.910119
89	-1.910122
89	-1.910112
89	-1.91009
89	-1.910078
89	-1.910081
89	-1.910092
89	-1.910113
89	-1.910156
89	-1.910188
89	-1.910229
89	-1.910262
89	-1.91026
89	-1.910243
89	-1.910222
89	-1.910186
89	-1.910154
89	-1.910106
89	-1.910058
89	-1.910045
89	-1.910018
89	-1.90998
89	-1.909981
89	-1.909934
89	-1.909924
89	-1.909878
89	-1.909824
89	-1.909773
89	-1.909699
89	-1.909639
89	-1.90958
89	-1.909531
89	-1.909497
89	-1.909487
89	-1.909469
89	-1.909465
89	-1.909474
89	-1.909499
89	-1.909514
89	-1.90955
89	-1.90957
89	-1.909626
89	-1.909655
89	-1.909731
89	-1.90978
89	-1.909844
89	-1.909913
89	-1.909953
89	-1.910022
89	-1.910053
89	-1.910077
89	-1.910097
89	-1.910115
89	-1.910146
89	-1.910152
89	-1.910181
89	-1.910197
89	-1.910229
89	-1.910253
89	-1.910257
89	-1.910287
89	-1.91028
89	-1.910267
89	-1.910241
89	-1.910188
89	-1.910117
89	-1.910038
89	-1.909966
89	-1.909881
89	-1.909788
89	-1.909708
89	-1.909624
89	-1.909545
89	-1.909493
89	-1.909427
89	-1.909386
89	-1.909325
89	-1.909271
89	-1.909227
89	-1.909188
89	-1.909148
89	-1.909119
89	-1.909102
89	-1.909109
89	-1.909129
89	-1.90917
89	-1.909214
89	-1.909294
89	-1.909398
89	-1.909489
89	-1.909582
89	-1.909671
89	-1.909722
89	-1.909763
89	-1.909797
89	-1.909816
89	-1.909826
89	-1.909802
89	-1.909798
89	-1.909792
89	-1.909762
89	-1.909768
89	-1.90974
89	-1.909755
89	-1.909786
89	-1.909798
89	-1.909866
89	-1.909922
89	-1.909948
89	-1.909993
89	-1.910002
89	-1.909983
89	-1.909989
89	-1.909984
89	-1.909963
89	-1.909948
89	-1.909954
89	-1.909946
89	-1.909947
89	-1.909952
89	-1.909943
89	-1.909961
89	-1.909942
89	-1.909925
89	-1.909877
89	-1.909814
89	-1.909734
89	-1.909675
89	-1.909599
89	-1.909548
89	-1.909493
89	-1.909446
89	-1.909406
89	-1.909393
89	-1.90937
89	-1.909337
89	-1.909329
89	-1.909287
89	-1.909264
89	-1.909245
89	-1.909226
89	-1.909229
89	-1.909235
89	-1.90928
89	-1.909333
89	-1.90941
89	-1.909491
89	-1.909564
89	-1.909638
89	-1.909711
89	-1.90976
89	-1.909788
89	-1.909858
89	-1.909894
89	-1.909931
89	-1.909952
89	-1.909958
89	-1.909975
89	-1.90998
89	-1.909987
89	-1.909996
89	-1.910016
89	-1.910038
89	-1.910055
89	-1.910056
89	-1.910066
89	-1.910057
89	-1.910025
89	-1.90995
89	-1.909885
89	-1.909811
89	-1.909724
89	-1.909651
89	-1.909574
89	-1.909494
89	-1.909419
89	-1.90936
89	-1.909289
89	-1.909252
89	-1.909186
89	-1.909132
89	-1.909092
89	-1.909057
89	-1.909005
89	-1.908985
89	-1.90897
89	-1.908981
89	-1.908973
89	-1.908998
89	-1.909069
89	-1.909132
89	-1.909239
89	-1.909336
89	-1.909423
89	-1.909524
89	-1.909579
89	-1.909628
89	-1.909657
89	-1.909687
89	-1.909717
89	-1.909718
89	-1.909711
89	-1.909681
89	-1.909686
89	-1.909673
89	-1.909663
89	-1.909661
89	-1.909695
89	-1.90972
89	-1.909769
89	-1.909824
89	-1.909867
89	-1.909904
89	-1.909914
89	-1.909904
89	-1.909884
89	-1.909868
89	-1.909826
89	-1.909814
89	-1.909796
89	-1.909782
89	-1.909771
89	-1.909765
89	-1.909775
89	-1.909769
89	-1.909744
89	-1.909724
89	-1.909677
89	-1.909612
89	-1.909542
89	-1.909481
89	-1.909409
89	-1.909377
89	-1.909339
89	-1.9093
89	-1.909272
89	-1.909268
89	-1.909267
89	-1.909247
