t	Voltage
71	-1.881021
71	-1.878329
71	-1.875903
71	-1.873475
71	-1.871404
71	-1.869354
71	-1.867567
71	-1.865596
71	-1.864331
71	-1.862924
71	-1.861862
71	-1.860927
71	-1.860023
71	-1.859468
71	-1.858621
71	-1.857704
71	-1.857073
71	-1.856811
71	-1.857457
71	-1.859042
71	-1.861415
71	-1.864196
71	-1.867056
71	-1.869674
71	-1.871933
71	-1.873747
71	-1.875178
71	-1.876262
71	-1.877063
71	-1.87763
71	-1.878001
71	-1.878197
71	-1.878251
71	-1.878143
71	-1.877933
71	-1.877767
71	-1.87782
71	-1.87822
71	-1.878997
71	-1.880073
71	-1.881261
71	-1.882283
71	-1.882903
71	-1.883093
71	-1.882892
71	-1.882386
71	-1.881665
71	-1.880838
71	-1.879961
71	-1.8791
71	-1.878345
71	-1.877712
71	-1.877222
71	-1.876779
71	-1.876319
71	-1.875667
71	-1.874715
71	-1.873413
71	-1.871869
71	-1.870187
71	-1.86853
71	-1.867024
71	-1.865773
71	-1.864832
71	-1.864196
71	-1.863975
71	-1.864063
71	-1.864492
71	-1.865139
71	-1.865973
71	-1.866896
71	-1.867951
71	-1.869083
71	-1.87041
71	-1.871974
71	-1.873725
71	-1.87552
71	-1.877254
71	-1.878742
71	-1.879963
71	-1.880936
71	-1.88169
71	-1.882321
71	-1.88286
71	-1.883386
71	-1.883921
71	-1.884467
71	-1.885043
71	-1.88564
71	-1.886215
71	-1.886722
71	-1.887088
71	-1.887221
71	-1.88696
71	-1.886233
71	-1.884985
71	-1.883381
71	-1.881492
71	-1.879466
71	-1.877355
71	-1.875226
71	-1.873105
71	-1.87106
71	-1.869043
71	-1.867101
71	-1.865217
71	-1.863412
71	-1.861695
71	-1.860107
71	-1.858613
71	-1.8573
71	-1.856185
71	-1.855379
71	-1.854864
71	-1.854845
71	-1.855424
71	-1.856707
71	-1.858715
71	-1.861297
71	-1.8642
71	-1.867084
71	-1.86968
71	-1.871884
71	-1.873609
71	-1.874896
71	-1.875769
71	-1.876247
71	-1.876437
71	-1.876373
71	-1.876124
71	-1.875764
71	-1.875381
71	-1.875067
71	-1.874968
71	-1.875208
71	-1.875814
71	-1.87684
71	-1.878158
71	-1.879542
71	-1.88074
71	-1.881569
71	-1.881947
71	-1.881997
71	-1.881793
71	-1.88149
71	-1.881199
71	-1.881005
71	-1.880886
71	-1.880917
71	-1.881089
71	-1.881311
71	-1.881477
71	-1.88149
71	-1.881268
71	-1.880602
71	-1.879492
71	-1.877989
71	-1.876253
71	-1.874447
71	-1.872739
71	-1.871174
71	-1.869859
71	-1.868769
71	-1.867839
71	-1.867063
71	-1.866367
71	-1.865706
71	-1.86507
71	-1.864399
71	-1.863781
71	-1.863224
71	-1.862879
71	-1.862867
71	-1.863369
71	-1.864492
71	-1.866187
71	-1.868309
71	-1.870591
71	-1.87281
71	-1.874828
71	-1.876628
71	-1.87816
71	-1.8795
