t	Voltage
26	-1.872267
26	-1.868585
26	-1.865183
26	-1.861731
26	-1.858763
26	-1.85573
26	-1.853015
26	-1.849996
26	-1.847944
26	-1.845673
26	-1.843935
26	-1.842374
26	-1.840824
26	-1.839864
26	-1.838374
26	-1.836774
26	-1.835603
26	-1.83512
26	-1.83628
26	-1.839087
26	-1.843138
26	-1.847704
26	-1.85218
26	-1.856154
26	-1.859473
26	-1.862113
26	-1.864151
26	-1.865687
26	-1.866815
26	-1.867589
26	-1.868146
26	-1.868403
26	-1.868473
26	-1.868321
26	-1.868053
26	-1.867827
26	-1.867897
26	-1.868443
26	-1.86955
26	-1.871024
26	-1.872625
26	-1.873995
26	-1.874854
26	-1.875121
26	-1.874839
26	-1.87415
26	-1.873177
26	-1.872085
26	-1.870874
26	-1.869727
26	-1.868667
26	-1.867787
26	-1.86707
26	-1.866458
26	-1.86583
26	-1.864916
26	-1.863545
26	-1.861706
26	-1.85947
26	-1.856995
26	-1.854514
26	-1.852245
26	-1.850284
26	-1.848804
26	-1.84782
26	-1.847418
26	-1.847569
26	-1.848227
26	-1.849277
26	-1.850595
26	-1.852058
26	-1.853638
26	-1.855352
26	-1.857328
26	-1.859608
26	-1.862155
26	-1.864743
26	-1.867148
26	-1.869233
26	-1.870895
26	-1.872247
26	-1.873285
26	-1.874133
26	-1.874858
26	-1.875549
26	-1.876257
26	-1.876991
26	-1.877762
26	-1.878548
26	-1.879316
26	-1.879974
26	-1.880488
26	-1.880651
26	-1.88033
26	-1.87932
26	-1.877715
26	-1.875566
26	-1.873036
26	-1.870229
26	-1.867316
26	-1.864343
26	-1.861345
26	-1.858332
26	-1.85534
26	-1.852376
26	-1.849459
26	-1.846561
26	-1.843763
26	-1.841056
26	-1.838494
26	-1.83616
26	-1.834156
26	-1.832573
26	-1.831646
26	-1.831597
26	-1.832699
26	-1.835069
26	-1.838676
26	-1.843106
26	-1.847826
26	-1.852342
26	-1.856289
26	-1.859532
26	-1.862041
26	-1.863886
26	-1.865098
26	-1.865784
26	-1.866048
26	-1.865961
26	-1.865631
26	-1.86511
26	-1.864587
26	-1.864159
26	-1.864003
26	-1.864328
26	-1.865189
26	-1.866638
26	-1.86848
26	-1.870405
26	-1.872065
26	-1.873177
26	-1.873672
26	-1.873739
26	-1.873453
26	-1.873061
26	-1.872645
26	-1.872373
26	-1.87223
26	-1.872306
26	-1.87251
26	-1.872783
26	-1.873009
26	-1.873055
26	-1.872741
26	-1.871838
26	-1.87032
26	-1.868243
26	-1.865812
26	-1.863261
26	-1.860798
26	-1.85853
26	-1.856562
26	-1.854903
26	-1.853527
26	-1.852351
26	-1.851286
26	-1.850246
26	-1.849218
26	-1.848151
26	-1.847147
26	-1.846269
26	-1.845689
26	-1.845669
26	-1.846493
26	-1.848267
26	-1.850969
26	-1.854227
26	-1.857635
26	-1.86086
26	-1.863775
26	-1.866318
26	-1.868477
26	-1.870284
26	-1.871798
26	-1.873064
26	-1.874045
26	-1.874813
26	-1.875366
26	-1.875807
26	-1.876141
26	-1.876478
26	-1.876942
26	-1.877552
26	-1.878341
26	-1.879133
26	-1.879664
26	-1.879683
26	-1.879021
26	-1.87772
26	-1.875825
26	-1.87349
26	-1.870829
26	-1.86795
26	-1.864977
26	-1.861982
26	-1.859047
26	-1.856194
26	-1.853474
26	-1.850832
26	-1.848247
26	-1.84569
26	-1.843162
26	-1.840685
26	-1.838338
26	-1.83625
26	-1.834564
26	-1.833422
26	-1.833086
26	-1.833843
26	-1.835843
26	-1.839074
26	-1.843255
26	-1.847833
26	-1.852281
26	-1.856295
26	-1.859648
26	-1.862293
26	-1.864347
26	-1.865817
26	-1.866756
26	-1.867205
26	-1.867322
26	-1.867137
26	-1.866767
26	-1.866314
26	-1.865912
26	-1.865719
26	-1.86596
26	-1.866674
26	-1.867965
26	-1.869659
26	-1.871423
26	-1.872961
26	-1.873933
26	-1.874301
26	-1.874126
26	-1.873556
26	-1.872789
26	-1.871993
26	-1.871244
26	-1.870694
26	-1.870312
26	-1.870146
26	-1.870084
26	-1.87007
26	-1.869869
26	-1.869321
26	-1.868224
26	-1.866582
26	-1.864408
26	-1.861951
26	-1.859463
26	-1.857097
26	-1.855039
26	-1.8534
26	-1.852136
26	-1.851399
26	-1.850928
26	-1.850725
26	-1.850687
26	-1.850676
26	-1.850704
26	-1.850761
26	-1.850966
26	-1.851513
26	-1.852638
26	-1.854413
26	-1.856922
26	-1.859787
26	-1.862679
26	-1.865358
26	-1.867703
26	-1.869681
26	-1.871327
26	-1.87276
26	-1.873973
26	-1.875059
26	-1.876016
26	-1.876855
26	-1.87761
26	-1.878266
26	-1.878904
26	-1.879504
26	-1.880146
26	-1.880741
26	-1.881171
26	-1.881257
26	-1.880743
26	-1.879582
26	-1.877822
26	-1.875537
26	-1.872892
26	-1.86997
26	-1.866844
26	-1.863637
26	-1.860356
26	-1.857125
26	-1.853901
26	-1.850796
26	-1.847787
26	-1.844882
26	-1.842079
26	-1.839399
26	-1.836899
26	-1.834606
26	-1.83268
26	-1.831191
26	-1.830409
26	-1.830544
26	-1.831867
26	-1.834609
26	-1.838533
26	-1.843286
26	-1.848198
26	-1.852718
26	-1.85654
26	-1.859581
26	-1.861846
26	-1.86345
26	-1.864478
26	-1.864973
26	-1.865059
26	-1.864853
26	-1.864391
26	-1.863792
26	-1.863204
26	-1.862766
26	-1.862616
26	-1.86304
26	-1.864046
26	-1.865638
26	-1.867642
26	-1.86969
26	-1.871431
26	-1.872627
26	-1.873315
26	-1.87357
26	-1.873584
26	-1.873495
26	-1.873398
26	-1.873463
26	-1.873634
26	-1.873988
26	-1.874409
26	-1.87489
26	-1.875277
26	-1.875497
26	-1.875287
26	-1.874535
26	-1.873137
26	-1.871151
26	-1.868728
26	-1.866162
26	-1.863608
26	-1.86119
26	-1.858968
26	-1.856913
26	-1.855052
26	-1.853302
26	-1.851625
26	-1.849924
26	-1.848198
26	-1.846495
26	-1.844819
26	-1.843262
26	-1.841962
26	-1.841206
26	-1.841178
26	-1.842198
26	-1.844289
26	-1.847321
26	-1.85094
26	-1.854681
26	-1.858276
26	-1.861532
26	-1.864351
26	-1.86673
26	-1.868681
26	-1.870217
26	-1.871361
26	-1.872202
26	-1.872724
26	-1.873028
26	-1.873134
26	-1.873161
26	-1.873289
26	-1.873549
26	-1.874128
26	-1.875018
26	-1.876101
26	-1.877156
26	-1.877852
26	-1.877937
26	-1.877334
26	-1.876092
26	-1.874288
26	-1.872179
26	-1.869825
26	-1.867374
26	-1.864961
26	-1.862642
26	-1.860456
26	-1.858413
26	-1.856454
26	-1.85453
26	-1.852509
26	-1.850333
26	-1.847988
26	-1.845609
26	-1.843302
26	-1.841207
26	-1.839595
26	-1.838556
26	-1.838374
26	-1.839198
26	-1.841096
26	-1.843948
26	-1.847493
26	-1.851379
26	-1.855206
26	-1.858779
26	-1.861979
26	-1.864712
26	-1.866963
26	-1.868724
26	-1.86999
26	-1.870822
26	-1.871278
26	-1.871386
26	-1.871317
26	-1.871179
26	-1.871066
26	-1.87116
26	-1.871546
26	-1.872331
26	-1.873442
26	-1.874756
26	-1.875949
26	-1.876722
26	-1.87684
26	-1.876238
26	-1.875056
26	-1.873372
26	-1.871446
26	-1.869421
26	-1.867433
26	-1.865521
26	-1.863849
26	-1.862349
26	-1.860955
26	-1.859631
26	-1.858166
26	-1.856472
26	-1.854478
26	-1.852221
26	-1.849825
26	-1.847467
26	-1.845371
26	-1.84372
26	-1.842704
26	-1.842484
26	-1.843183
26	-1.844765
26	-1.847127
26	-1.849987
26	-1.853135
26	-1.856282
26	-1.859374
26	-1.862294
26	-1.86499
26	-1.867412
26	-1.869474
26	-1.871102
26	-1.872325
26	-1.873131
26	-1.87362
26	-1.873892
26	-1.874041
26	-1.874181
26	-1.874476
26	-1.87495
26	-1.875689
26	-1.876614
26	-1.877613
26	-1.878456
26	-1.878897
26	-1.878729
26	-1.877879
26	-1.876367
26	-1.874312
26	-1.871882
26	-1.869252
26	-1.866581
26	-1.863943
26	-1.861426
26	-1.859047
26	-1.856728
26	-1.85451
26	-1.852245
26	-1.849918
26	-1.84752
26	-1.845036
26	-1.842631
26	-1.840335
26	-1.838353
26	-1.836866
