t	Voltage
18	-1.879824
18	-1.879566
18	-1.879308
18	-1.879061
18	-1.878849
18	-1.878633
18	-1.878466
18	-1.878268
18	-1.87814
18	-1.878008
18	-1.877927
18	-1.877815
18	-1.87776
18	-1.877697
18	-1.877619
18	-1.877547
18	-1.877516
18	-1.877465
18	-1.877534
18	-1.87768
18	-1.877903
18	-1.878181
18	-1.878466
18	-1.878738
18	-1.878973
18	-1.879178
18	-1.879329
18	-1.879456
18	-1.87954
18	-1.879597
18	-1.879665
18	-1.879664
18	-1.879692
18	-1.879676
18	-1.879631
18	-1.87963
18	-1.879636
18	-1.879679
18	-1.879778
18	-1.879904
18	-1.880056
18	-1.880146
18	-1.880221
18	-1.880257
18	-1.88021
18	-1.88015
18	-1.880088
18	-1.879971
18	-1.87987
18	-1.87978
18	-1.879698
18	-1.879612
18	-1.879552
18	-1.879509
18	-1.879455
18	-1.87939
18	-1.879268
18	-1.879142
18	-1.878981
18	-1.878773
18	-1.878605
18	-1.878444
18	-1.878321
18	-1.878236
18	-1.878156
18	-1.878156
18	-1.878154
18	-1.878183
18	-1.878252
18	-1.878349
18	-1.878441
18	-1.878541
18	-1.878663
18	-1.878812
18	-1.878991
18	-1.879175
18	-1.879354
18	-1.879568
18	-1.879742
18	-1.87987
18	-1.880003
18	-1.880087
18	-1.880165
18	-1.880223
18	-1.880276
18	-1.880353
18	-1.880399
18	-1.88049
18	-1.88056
18	-1.880625
18	-1.880687
18	-1.880741
18	-1.880762
18	-1.880737
18	-1.880621
18	-1.880466
18	-1.88027
18	-1.880059
18	-1.87981
18	-1.879566
18	-1.879331
18	-1.879108
18	-1.878883
18	-1.878672
18	-1.878459
18	-1.87826
18	-1.878098
18	-1.877923
18	-1.877796
18	-1.877655
18	-1.877534
18	-1.877427
18	-1.877361
18	-1.877342
18	-1.877327
18	-1.877365
18	-1.877486
18	-1.877668
18	-1.877912
18	-1.878196
18	-1.878473
18	-1.878764
18	-1.878979
18	-1.879163
18	-1.879299
18	-1.879418
18	-1.879466
18	-1.879485
18	-1.879481
18	-1.879454
18	-1.879419
18	-1.879356
18	-1.879326
18	-1.879317
18	-1.879332
18	-1.879408
18	-1.879527
18	-1.879673
18	-1.879856
18	-1.879972
18	-1.880086
18	-1.88013
18	-1.880128
18	-1.880117
18	-1.88007
18	-1.880035
18	-1.880002
18	-1.880007
18	-1.880011
18	-1.880018
18	-1.880046
18	-1.880076
18	-1.880085
18	-1.880027
18	-1.879972
18	-1.87983
18	-1.879665
18	-1.879455
18	-1.879252
18	-1.87907
18	-1.878886
18	-1.878752
18	-1.878648
18	-1.878544
18	-1.87846
18	-1.878395
18	-1.878343
18	-1.878284
18	-1.878205
18	-1.878144
18	-1.878083
18	-1.878051
18	-1.878045
18	-1.878106
18	-1.878205
18	-1.878392
18	-1.878594
18	-1.878833
18	-1.87909
18	-1.8793
18	-1.879502
18	-1.879688
18	-1.879826
18	-1.879975
18	-1.880061
18	-1.880153
18	-1.880247
18	-1.880291
18	-1.880325
18	-1.880377
18	-1.880376
18	-1.880437
18	-1.880482
18	-1.880543
18	-1.880628
18	-1.880689
18	-1.88069
18	-1.880609
18	-1.880489
18	-1.880317
18	-1.88013
18	-1.879896
18	-1.879666
18	-1.879409
18	-1.879166
18	-1.878962
18	-1.878759
18	-1.878568
18	-1.878386
18	-1.878204
18	-1.878072
18	-1.87792
18	-1.877766
18	-1.877664
18	-1.877559
18	-1.87745
18	-1.87741
