t	Voltage
11	-1.896231
11	-1.895687
11	-1.895203
11	-1.894713
11	-1.894337
11	-1.893928
11	-1.893588
11	-1.893207
11	-1.892976
11	-1.892732
11	-1.892555
11	-1.892393
11	-1.892229
11	-1.892152
11	-1.892005
11	-1.891845
11	-1.891747
11	-1.891715
11	-1.891829
11	-1.892103
11	-1.892529
11	-1.893045
11	-1.893582
11	-1.8941
11	-1.894543
11	-1.894912
11	-1.895227
11	-1.895427
11	-1.895624
11	-1.895751
11	-1.895808
11	-1.895866
11	-1.895875
11	-1.895869
11	-1.895818
11	-1.895778
11	-1.895794
11	-1.895879
11	-1.896039
11	-1.896275
11	-1.896545
11	-1.896764
11	-1.896907
11	-1.896953
11	-1.896904
11	-1.896811
11	-1.896641
11	-1.896465
11	-1.896283
11	-1.896078
11	-1.895945
11	-1.895794
11	-1.895715
11	-1.895611
11	-1.895505
11	-1.895383
11	-1.895174
11	-1.894908
11	-1.894603
11	-1.894282
11	-1.893956
11	-1.893678
11	-1.893436
11	-1.893249
11	-1.893148
11	-1.893103
11	-1.893125
11	-1.893202
11	-1.893323
11	-1.893494
11	-1.893682
11	-1.893884
11	-1.894122
11	-1.894376
11	-1.894687
11	-1.89504
11	-1.895428
11	-1.895776
11	-1.896116
11	-1.896384
11	-1.896589
11	-1.896772
11	-1.896904
11	-1.897043
11	-1.897156
11	-1.897289
11	-1.897404
11	-1.897547
11	-1.897682
11	-1.897817
11	-1.897942
11	-1.898018
11	-1.898041
11	-1.897984
11	-1.897831
11	-1.897539
11	-1.897186
11	-1.896773
11	-1.89633
11	-1.895888
11	-1.89543
11	-1.895019
11	-1.89459
11	-1.894199
11	-1.89382
11	-1.893465
11	-1.893139
11	-1.892818
11	-1.89255
11	-1.892298
11	-1.892069
11	-1.891878
11	-1.891741
11	-1.89166
11	-1.891662
11	-1.891764
11	-1.891974
11	-1.892317
11	-1.892785
11	-1.893286
11	-1.893841
11	-1.894342
11	-1.894778
11	-1.895126
11	-1.895388
11	-1.895576
11	-1.895677
11	-1.895702
11	-1.895674
11	-1.895634
11	-1.895563
11	-1.89548
11	-1.895407
11	-1.895395
11	-1.89543
11	-1.895561
11	-1.895767
11	-1.896053
11	-1.896373
11	-1.896624
11	-1.896803
11	-1.896891
11	-1.896887
11	-1.896862
11	-1.896785
11	-1.896724
11	-1.896676
11	-1.896643
11	-1.896653
11	-1.896682
11	-1.896749
11	-1.896766
11	-1.896787
11	-1.896708
11	-1.89657
11	-1.896356
11	-1.896009
11	-1.895647
11	-1.895273
11	-1.894925
11	-1.894624
11	-1.89434
11	-1.894132
11	-1.893967
11	-1.893808
11	-1.893649
11	-1.893544
11	-1.893429
11	-1.893295
11	-1.893195
11	-1.893087
11	-1.893032
11	-1.893015
11	-1.893096
11	-1.893313
11	-1.893655
11	-1.894047
11	-1.894503
11	-1.894922
11	-1.895342
11	-1.895735
11	-1.896065
11	-1.896347
11	-1.896589
11	-1.896796
11	-1.896944
11	-1.897065
11	-1.89717
11	-1.897247
11	-1.897313
11	-1.897366
11	-1.897467
11	-1.89754
11	-1.897695
11	-1.897841
11	-1.89791
11	-1.897917
11	-1.897814
11	-1.897597
11	-1.897283
11	-1.896894
11	-1.896474
11	-1.896016
11	-1.895579
11	-1.895143
11	-1.894734
11	-1.894348
11	-1.893998
11	-1.893681
11	-1.893346
11	-1.893082
11	-1.89282
11	-1.89255
11	-1.892307
11	-1.892114
11	-1.891941
11	-1.891848
11	-1.891824
11	-1.891882
11	-1.892067
11	-1.892374
11	-1.892804
11	-1.893318
11	-1.893837
11	-1.894347
11	-1.894807
11	-1.895163
11	-1.895476
11	-1.895677
11	-1.895817
11	-1.895907
11	-1.8959
11	-1.895877
11	-1.895796
11	-1.895743
11	-1.895675
11	-1.895641
11	-1.895674
11	-1.895787
11	-1.89598
11	-1.896241
11	-1.896529
11	-1.896781
11	-1.896936
11	-1.896984
11	-1.89696
11	-1.896868
11	-1.896743
11	-1.896614
11	-1.896493
11	-1.896404
11	-1.896338
11	-1.896319
11	-1.896296
11	-1.896301
11	-1.896261
11	-1.896185
11	-1.896021
11	-1.895766
11	-1.895443
11	-1.895083
11	-1.894735
11	-1.89442
11	-1.894151
11	-1.893943
11	-1.893787
11	-1.893699
11	-1.893625
11	-1.893624
11	-1.893615
11	-1.893608
11	-1.893603
11	-1.893602
11	-1.893646
11	-1.89369
11	-1.893829
11	-1.89409
11	-1.894388
11	-1.894773
11	-1.895206
11	-1.895586
11	-1.895932
11	-1.896226
11	-1.896497
11	-1.89672
11	-1.896923
11	-1.897101
11	-1.897258
11	-1.897404
11	-1.897512
11	-1.897647
11	-1.897749
11	-1.897847
11	-1.897958
11	-1.898075
11	-1.898133
11	-1.89815
11	-1.898057
11	-1.897865
11	-1.89756
