t	Voltage
13	-1.894456
13	-1.89206
13	-1.889926
13	-1.887823
13	-1.886073
13	-1.884344
13	-1.882824
13	-1.881196
13	-1.880129
13	-1.878966
13	-1.878104
13	-1.877351
13	-1.87658
13	-1.876155
13	-1.875441
13	-1.874732
13	-1.874226
13	-1.874007
13	-1.874507
13	-1.87574
13	-1.877635
13	-1.879921
13	-1.882237
13	-1.88441
13	-1.886306
13	-1.887819
13	-1.889034
13	-1.889943
13	-1.890641
13	-1.891104
13	-1.891444
13	-1.89161
13	-1.891659
13	-1.891549
13	-1.891377
13	-1.891227
13	-1.89126
13	-1.891604
13	-1.892254
13	-1.893214
13	-1.894244
13	-1.895092
13	-1.895641
13	-1.895797
13	-1.895624
13	-1.895166
13	-1.894553
13	-1.893816
13	-1.893055
13	-1.892316
13	-1.891655
13	-1.891109
13	-1.890667
13	-1.890315
13	-1.889898
13	-1.88933
13	-1.888516
13	-1.887401
13	-1.88609
13	-1.884686
13	-1.883305
13	-1.882068
13	-1.881037
13	-1.880238
13	-1.879745
13	-1.879545
13	-1.87961
13	-1.879948
13	-1.880489
13	-1.881176
13	-1.88195
13	-1.882806
13	-1.883759
13	-1.884865
13	-1.886163
13	-1.887648
13	-1.889207
13	-1.890664
13	-1.891948
13	-1.893007
13	-1.893868
13	-1.894517
13	-1.895054
13	-1.895524
13	-1.895979
13	-1.896451
13	-1.896907
13	-1.897428
13	-1.897951
13	-1.898448
13	-1.89889
13	-1.899237
13	-1.899345
13	-1.899113
13	-1.898451
13	-1.897365
13	-1.895951
13	-1.894293
13	-1.892526
13	-1.890689
13	-1.88886
13	-1.88709
13	-1.88535
13	-1.883654
13	-1.882017
13	-1.880466
13	-1.879006
13	-1.877635
13	-1.876342
13	-1.875152
13	-1.87416
13	-1.873253
13	-1.872592
13	-1.87223
13	-1.872186
13	-1.872655
13	-1.873667
13	-1.875237
13	-1.877309
13	-1.879646
13	-1.88203
13	-1.884187
13	-1.886037
13	-1.887512
13	-1.888559
13	-1.889302
13	-1.889745
13	-1.889889
13	-1.88983
13	-1.889617
13	-1.889295
13	-1.888969
13	-1.888715
13	-1.88862
13	-1.888818
13	-1.88933
13	-1.890218
13	-1.891346
13	-1.892571
13	-1.893601
13	-1.894305
13	-1.894652
13	-1.894675
13	-1.894515
13	-1.894243
13	-1.893978
13	-1.893795
13	-1.893708
13	-1.893728
13	-1.893885
13	-1.894045
13	-1.894184
13	-1.894227
13	-1.894024
13	-1.893449
13	-1.892472
13	-1.891185
13	-1.889663
13	-1.888144
13	-1.886676
13	-1.885365
13	-1.884256
13	-1.883324
13	-1.882598
13	-1.881921
13	-1.881365
13	-1.880827
13	-1.880274
13	-1.879738
13	-1.879226
13	-1.878781
13	-1.878485
13	-1.878485
13	-1.878891
13	-1.879804
13	-1.881218
13	-1.882954
13	-1.884859
13	-1.886726
13	-1.888457
13	-1.889974
13	-1.891315
13	-1.892429
13	-1.893404
13	-1.894195
13	-1.89483
13	-1.895325
13	-1.895701
13	-1.895968
13	-1.896205
13	-1.896429
13	-1.896732
13	-1.897132
13	-1.897646
13	-1.898183
13	-1.898539
13	-1.89853
13	-1.898119
13	-1.897229
13	-1.895997
13	-1.89446
13	-1.892758
13	-1.890959
13	-1.889117
13	-1.887352
13	-1.885633
13	-1.883996
13	-1.88249
13	-1.881085
13	-1.879745
13	-1.878451
13	-1.877195
13	-1.876059
13	-1.874976
13	-1.874051
13	-1.873324
13	-1.872864
13	-1.872725
13	-1.873031
13	-1.873905
13	-1.875337
13	-1.877285
13	-1.879571
13	-1.88191
13	-1.884089
13	-1.885996
13	-1.887566
13	-1.888791
13	-1.889675
13	-1.890236
13	-1.890532
13	-1.890582
13	-1.890476
13	-1.890255
13	-1.889969
13	-1.889733
