t	Voltage
88	-1.889532
88	-1.886464
88	-1.883689
88	-1.880894
88	-1.878559
88	-1.876213
88	-1.874154
88	-1.871928
88	-1.870442
88	-1.868819
88	-1.867649
88	-1.866557
88	-1.865533
88	-1.864915
88	-1.86392
88	-1.862898
88	-1.862144
88	-1.861851
88	-1.86261
88	-1.864459
88	-1.867186
88	-1.870419
88	-1.873714
88	-1.876733
88	-1.879332
88	-1.881405
88	-1.883071
88	-1.88432
88	-1.885256
88	-1.885893
88	-1.886374
88	-1.886611
88	-1.886647
88	-1.886502
88	-1.886293
88	-1.886119
88	-1.886178
88	-1.886635
88	-1.887542
88	-1.888795
88	-1.89015
88	-1.891306
88	-1.892028
88	-1.892242
88	-1.89203
88	-1.891449
88	-1.890633
88	-1.889683
88	-1.888685
88	-1.887719
88	-1.88685
88	-1.886123
88	-1.88555
88	-1.885052
88	-1.884532
88	-1.883776
88	-1.882669
88	-1.881189
88	-1.879421
88	-1.877485
88	-1.875621
88	-1.873914
88	-1.872474
88	-1.87138
88	-1.870677
88	-1.870387
88	-1.870515
88	-1.870974
88	-1.87175
88	-1.872715
88	-1.873795
88	-1.874986
88	-1.876306
88	-1.877824
88	-1.879606
88	-1.881626
88	-1.883721
88	-1.885691
88	-1.88739
88	-1.888811
88	-1.889934
88	-1.890801
88	-1.891534
88	-1.89217
88	-1.892752
88	-1.893379
88	-1.894007
88	-1.894662
88	-1.895359
88	-1.896002
88	-1.89661
88	-1.897041
88	-1.897203
88	-1.896902
88	-1.896035
88	-1.894632
88	-1.892769
88	-1.890607
88	-1.888262
88	-1.885812
88	-1.883396
88	-1.880996
88	-1.878601
88	-1.876322
88	-1.874074
88	-1.871919
88	-1.869839
88	-1.86787
88	-1.866033
88	-1.864334
88	-1.862829
88	-1.861559
88	-1.860598
88	-1.860026
88	-1.860008
88	-1.860675
88	-1.862166
88	-1.864493
88	-1.86746
88	-1.870826
88	-1.874126
88	-1.877139
88	-1.879654
88	-1.881639
88	-1.883085
88	-1.884088
88	-1.884667
88	-1.884851
88	-1.884785
88	-1.884506
88	-1.884093
88	-1.883662
88	-1.883306
88	-1.883189
88	-1.883446
88	-1.884159
88	-1.885343
88	-1.886879
88	-1.888471
88	-1.889875
88	-1.890802
88	-1.891238
88	-1.891281
88	-1.891061
88	-1.890733
88	-1.890393
88	-1.890127
88	-1.89003
88	-1.890086
88	-1.890256
88	-1.890484
88	-1.890696
88	-1.890732
88	-1.890447
88	-1.889713
88	-1.88843
88	-1.886701
88	-1.884701
88	-1.882633
88	-1.880663
88	-1.878893
88	-1.877368
88	-1.876092
88	-1.87505
88	-1.874162
88	-1.873381
88	-1.872625
88	-1.871858
88	-1.871125
88	-1.870383
88	-1.869755
88	-1.869355
88	-1.86935
88	-1.86993
88	-1.871217
88	-1.873179
88	-1.875616
88	-1.878229
88	-1.880759
88	-1.883098
88	-1.885155
88	-1.886923
88	-1.88844
88	-1.88972
88	-1.890777
88	-1.891613
88	-1.892261
88	-1.89275
88	-1.893129
88	-1.893397
88	-1.893728
88	-1.894104
88	-1.894642
88	-1.895316
88	-1.896
88	-1.896454
88	-1.896475
88	-1.895916
88	-1.894774
88	-1.893133
88	-1.891148
88	-1.888889
88	-1.8865
88	-1.884041
