t	Voltage
75	-1.870718
75	-1.870311
75	-1.869939
75	-1.869587
75	-1.869282
75	-1.868972
75	-1.868734
75	-1.868441
75	-1.868261
75	-1.868073
75	-1.86795
75	-1.867836
75	-1.867721
75	-1.867651
75	-1.867525
75	-1.867409
75	-1.867344
75	-1.867293
75	-1.867388
75	-1.867581
75	-1.867897
75	-1.868259
75	-1.868661
75	-1.86905
75	-1.869381
75	-1.869651
75	-1.869863
75	-1.870041
75	-1.870151
75	-1.870234
75	-1.870316
75	-1.870334
75	-1.87036
75	-1.870335
75	-1.870302
75	-1.870266
75	-1.870271
75	-1.870349
75	-1.870461
75	-1.870628
75	-1.870831
75	-1.870996
75	-1.87109
75	-1.871117
75	-1.871083
75	-1.87101
75	-1.870889
75	-1.87077
75	-1.870643
75	-1.870479
75	-1.870349
75	-1.870267
75	-1.870194
75	-1.870111
75	-1.870034
75	-1.869939
75	-1.869796
75	-1.869607
75	-1.869372
75	-1.869114
75	-1.868881
75	-1.868681
75	-1.868504
75	-1.868356
75	-1.868286
75	-1.868252
75	-1.868248
75	-1.868309
75	-1.868425
75	-1.868519
75	-1.86865
75	-1.868793
75	-1.868987
75	-1.869137
75	-1.869379
75	-1.869648
75	-1.869903
75	-1.870184
75	-1.870429
75	-1.870611
75	-1.870761
75	-1.870898
75	-1.870988
75	-1.871082
75	-1.871175
75	-1.871249
75	-1.871351
75	-1.871435
75	-1.871542
75	-1.871648
75	-1.871704
75	-1.871794
75	-1.8718
75	-1.871757
75	-1.871622
75	-1.871442
75	-1.87116
75	-1.870852
75	-1.870535
75	-1.870191
75	-1.86987
75	-1.869542
75	-1.869233
75	-1.868946
75	-1.868673
75	-1.868399
75	-1.868148
75	-1.867913
75	-1.867718
75	-1.86752
75	-1.867388
75	-1.867232
75	-1.867111
75	-1.867048
75	-1.867059
75	-1.867116
75	-1.867273
75	-1.867515
75	-1.86787
75	-1.868266
75	-1.868653
75	-1.869027
75	-1.869346
75	-1.869617
75	-1.869809
75	-1.869937
75	-1.870011
75	-1.870055
75	-1.870035
75	-1.869985
75	-1.86992
75	-1.869879
75	-1.86982
75	-1.869821
75	-1.869845
75	-1.86994
75	-1.870126
75	-1.87032
75	-1.870545
75	-1.87074
75	-1.870858
75	-1.870921
75	-1.870909
75	-1.870896
75	-1.870822
75	-1.8708
75	-1.870765
75	-1.870744
75	-1.87076
75	-1.870795
75	-1.870821
75	-1.870835
75	-1.870841
75	-1.870806
75	-1.870708
75	-1.870534
75	-1.870296
75	-1.870017
75	-1.869746
75	-1.869498
75	-1.869259
75	-1.869066
75	-1.868896
75	-1.868799
75	-1.868667
75	-1.868576
75	-1.868495
75	-1.868381
75	-1.868318
75	-1.868227
75	-1.868132
75	-1.868117
75	-1.868106
75	-1.868177
75	-1.868331
75	-1.868574
75	-1.868855
75	-1.869186
75	-1.869521
75	-1.869822
75	-1.870108
