t	Voltage
72	-1.854493
72	-1.851885
72	-1.849457
72	-1.846979
72	-1.844884
72	-1.842764
72	-1.840879
72	-1.838812
72	-1.837419
72	-1.835887
72	-1.834707
72	-1.833668
72	-1.83265
72	-1.832029
72	-1.831043
72	-1.830039
72	-1.8293
72	-1.828966
72	-1.829739
72	-1.831535
72	-1.834198
72	-1.837292
72	-1.840373
72	-1.843135
72	-1.845471
72	-1.84736
72	-1.848819
72	-1.849908
72	-1.850732
72	-1.851299
72	-1.851678
72	-1.851904
72	-1.851908
72	-1.851819
72	-1.851636
72	-1.851483
72	-1.851529
72	-1.851926
72	-1.852718
72	-1.853786
72	-1.854957
72	-1.855931
72	-1.856559
72	-1.85674
72	-1.856561
72	-1.856039
72	-1.855379
72	-1.854563
72	-1.853718
72	-1.852871
72	-1.852127
72	-1.851477
72	-1.850985
72	-1.850558
72	-1.850103
72	-1.849447
72	-1.848489
72	-1.847173
72	-1.845579
72	-1.843826
72	-1.842102
72	-1.840519
72	-1.839193
72	-1.838185
72	-1.837491
72	-1.837239
72	-1.837344
72	-1.837773
72	-1.838504
72	-1.839425
72	-1.840433
72	-1.84152
72	-1.842716
72	-1.844103
72	-1.845707
72	-1.847506
72	-1.849368
72	-1.851106
72	-1.852603
72	-1.853804
72	-1.85476
72	-1.855502
72	-1.856133
72	-1.856662
72	-1.857148
72	-1.857687
72	-1.858216
72	-1.85877
72	-1.859347
72	-1.859901
72	-1.860382
72	-1.860747
72	-1.860874
72	-1.860623
72	-1.859927
72	-1.858749
72	-1.857197
72	-1.855376
72	-1.853379
72	-1.851266
72	-1.849136
72	-1.846996
72	-1.844866
72	-1.842774
72	-1.840713
72	-1.8387
72	-1.836731
72	-1.83485
72	-1.833041
72	-1.831387
72	-1.829895
72	-1.828615
72	-1.827626
72	-1.827038
72	-1.826993
72	-1.82767
72	-1.829176
72	-1.831501
72	-1.834417
72	-1.83759
72	-1.840691
72	-1.843451
72	-1.845743
72	-1.847493
72	-1.848812
72	-1.849665
72	-1.850179
72	-1.850384
72	-1.850302
72	-1.850075
72	-1.849713
72	-1.849326
72	-1.84902
72	-1.848923
72	-1.849153
72	-1.849777
72	-1.850815
72	-1.852138
72	-1.853502
72	-1.854704
72	-1.855496
72	-1.855881
72	-1.85591
