t	Voltage
96	-1.904605
96	-1.904393
96	-1.904207
96	-1.904067
96	-1.903944
96	-1.903811
96	-1.903688
96	-1.903586
96	-1.903505
96	-1.90342
96	-1.903363
96	-1.903297
96	-1.903241
96	-1.903216
96	-1.903151
96	-1.903085
96	-1.903054
96	-1.903038
96	-1.903046
96	-1.903097
96	-1.903166
96	-1.903301
96	-1.903409
96	-1.903518
96	-1.903633
96	-1.903698
96	-1.90375
96	-1.903782
96	-1.903838
96	-1.903842
96	-1.903865
96	-1.903857
96	-1.903858
96	-1.903834
96	-1.903803
96	-1.903786
96	-1.903791
96	-1.903787
96	-1.903837
96	-1.903896
96	-1.90394
96	-1.903993
96	-1.904017
96	-1.904002
96	-1.903984
96	-1.90397
96	-1.903918
96	-1.903874
96	-1.903811
96	-1.903766
96	-1.903708
96	-1.903683
96	-1.903643
96	-1.903605
96	-1.903596
96	-1.903542
96	-1.903507
96	-1.903408
96	-1.903339
96	-1.903246
96	-1.903159
96	-1.903105
96	-1.903011
96	-1.902972
96	-1.90296
96	-1.902929
96	-1.902936
96	-1.902944
96	-1.902959
96	-1.902996
96	-1.903033
96	-1.903071
96	-1.903107
96	-1.903172
96	-1.903257
96	-1.90333
96	-1.903404
96	-1.903489
96	-1.903556
96	-1.903615
96	-1.903671
96	-1.903704
96	-1.903734
96	-1.903751
96	-1.903787
96	-1.903804
96	-1.903829
96	-1.903849
96	-1.903896
96	-1.903908
96	-1.903936
96	-1.90395
96	-1.903946
96	-1.903935
96	-1.903883
96	-1.903813
96	-1.903725
96	-1.903616
96	-1.903492
96	-1.90339
96	-1.903273
96	-1.903152
96	-1.903046
96	-1.902959
96	-1.902872
96	-1.902764
96	-1.902691
96	-1.902598
96	-1.902529
96	-1.902476
96	-1.902414
96	-1.902372
96	-1.902323
96	-1.902293
96	-1.902306
96	-1.902335
96	-1.902367
96	-1.902454
96	-1.902562
96	-1.902688
96	-1.902811
96	-1.902937
96	-1.903038
96	-1.903116
96	-1.903187
96	-1.903218
96	-1.903248
96	-1.903248
96	-1.903247
96	-1.903243
96	-1.903208
96	-1.903204
96	-1.903194
96	-1.903168
96	-1.903181
96	-1.903199
96	-1.903266
96	-1.90333
96	-1.903382
96	-1.903465
96	-1.903512
96	-1.903547
96	-1.903531
96	-1.903517
96	-1.903497
96	-1.903494
96	-1.903474
96	-1.903464
96	-1.903461
96	-1.903462
96	-1.903467
96	-1.903494
96	-1.903496
96	-1.903471
