t	Voltage
92	-1.905903
92	-1.899386
92	-1.893483
92	-1.887482
92	-1.882295
92	-1.876939
92	-1.872105
92	-1.866664
92	-1.862909
92	-1.858635
92	-1.855361
92	-1.852335
92	-1.849263
92	-1.847311
92	-1.844192
92	-1.840827
92	-1.838308
92	-1.837197
92	-1.839722
92	-1.845564
92	-1.853611
92	-1.86219
92	-1.870257
92	-1.877254
92	-1.883043
92	-1.887587
92	-1.891072
92	-1.893671
92	-1.895609
92	-1.896923
92	-1.897825
92	-1.898294
92	-1.898364
92	-1.898106
92	-1.897598
92	-1.897208
92	-1.897315
92	-1.898239
92	-1.900085
92	-1.902611
92	-1.905372
92	-1.907671
92	-1.909138
92	-1.909544
92	-1.909056
92	-1.907873
92	-1.906218
92	-1.90427
92	-1.902224
92	-1.900228
92	-1.898408
92	-1.896885
92	-1.895676
92	-1.894645
92	-1.893511
92	-1.891921
92	-1.889603
92	-1.886424
92	-1.882491
92	-1.878182
92	-1.873861
92	-1.869773
92	-1.866282
92	-1.863571
92	-1.861788
92	-1.861031
92	-1.861309
92	-1.862503
92	-1.86442
92	-1.866799
92	-1.869449
92	-1.872254
92	-1.875294
92	-1.878759
92	-1.8827
92	-1.887075
92	-1.891545
92	-1.895675
92	-1.899221
92	-1.902099
92	-1.90437
92	-1.906139
92	-1.907544
92	-1.908808
92	-1.909987
92	-1.911205
92	-1.912474
92	-1.913772
92	-1.915137
92	-1.916407
92	-1.91756
92	-1.918412
92	-1.918717
92	-1.918112
92	-1.916403
92	-1.913608
92	-1.909907
92	-1.905554
92	-1.90079
92	-1.895764
92	-1.890636
92	-1.88547
92	-1.880247
92	-1.87502
92	-1.869747
92	-1.86446
92	-1.859146
92	-1.85385
92	-1.848577
92	-1.843383
92	-1.838444
92	-1.833923
92	-1.830269
92	-1.827993
92	-1.827875
92	-1.830505
92	-1.835978
92	-1.843689
92	-1.852558
92	-1.861508
92	-1.869717
92	-1.876709
92	-1.882364
92	-1.886698
92	-1.889824
92	-1.891918
92	-1.893096
92	-1.893539
92	-1.893391
92	-1.89279
92	-1.891918
92	-1.890968
92	-1.890231
92	-1.88999
92	-1.890521
92	-1.892006
92	-1.894482
92	-1.897639
92	-1.900952
92	-1.903769
92	-1.905655
92	-1.906543
92	-1.906611
92	-1.906171
92	-1.905441
92	-1.904763
92	-1.904257
92	-1.904031
92	-1.904138
92	-1.904483
92	-1.90495
92	-1.905358
92	-1.905429
92	-1.904866
92	-1.903345
92	-1.900731
92	-1.897154
92	-1.89298
92	-1.888608
92	-1.884337
92	-1.880387
92	-1.876957
92	-1.874047
92	-1.871602
92	-1.869483
92	-1.867583
92	-1.865734
92	-1.863844
92	-1.861923
92	-1.860059
92	-1.858387
92	-1.857312
92	-1.857307
92	-1.858827
92	-1.86214
92	-1.867033
92	-1.872848
92	-1.878822
92	-1.88448
92	-1.889501
92	-1.893832
92	-1.897541
92	-1.900644
92	-1.903249
92	-1.905352
92	-1.907055
92	-1.908363
92	-1.90934
92	-1.910056
92	-1.91065
92	-1.911224
92	-1.911994
92	-1.913068
92	-1.914407
92	-1.915768
92	-1.91668
92	-1.916692
92	-1.915557
92	-1.913303
92	-1.910063
92	-1.906045
92	-1.901476
92	-1.896539
92	-1.891409
92	-1.886248
92	-1.881161
92	-1.876176
92	-1.87136
92	-1.866642
92	-1.861947
92	-1.857224
92	-1.852396
92	-1.84752
92	-1.842739
92	-1.83826
92	-1.834504
92	-1.831911
92	-1.831172
92	-1.832867
92	-1.837288
92	-1.844221
92	-1.852573
92	-1.861229
92	-1.869359
92	-1.876407
92	-1.882287
92	-1.886901
92	-1.890404
92	-1.892897
92	-1.894501
92	-1.895324
92	-1.89552
92	-1.895182
92	-1.894542
92	-1.893747
92	-1.893061
92	-1.892775
92	-1.893151
92	-1.894417
92	-1.896607
92	-1.89948
92	-1.902561
92	-1.90515
92	-1.9068
92	-1.90743
92	-1.907128
92	-1.906166
92	-1.904838
