t	Voltage
98	7.149698
98	7.747046
98	8.027819
98	8.142551
98	8.183856
98	8.159152
98	8.097554
98	7.992298
98	7.897643
98	7.787691
98	7.68504
98	7.590134
98	7.495584
98	7.419869
98	7.326903
98	7.234777
98	7.151755
98	7.091205
98	7.088241
98	7.158881
98	7.310072
98	7.5289
98	7.793149
98	8.09016
98	8.368891
98	8.627515
98	8.857752
98	9.055641
98	9.228411
98	9.355985
98	9.457531
98	9.532966
98	9.583941
98	9.615721
98	9.628219
98	9.633707
98	9.64974
98	9.691812
98	9.768004
98	9.875451
98	10.00443
98	10.13478
98	10.23394
98	10.29562
98	10.31699
98	10.30129
98	10.25786
98	10.19268
98	10.11471
98	10.03235
98	9.949335
98	9.879027
98	9.817721
98	9.764224
98	9.71085
98	9.642422
98	9.554732
98	9.436763
98	9.289551
98	9.124422
98	8.945359
98	8.780708
98	8.628674
98	8.496551
98	8.390208
98	8.311316
98	8.269711
98	8.262149
98	8.285001
98	8.335156
98	8.407253
98	8.49798
98	8.607333
98	8.738642
98	8.905219
98	9.090393
98	9.295972
98	9.506356
98	9.707775
98	9.8983
98	10.0516
98	10.18242
98	10.29394
98	10.38956
98	10.48008
98	10.55902
98	10.63878
98	10.71804
98	10.79806
98	10.87771
98	10.9505
98	11.01148
98	11.04983
98	11.05209
98	11.00432
98	10.90384
98	10.75621
98	10.57407
98	10.36266
98	10.14133
98	9.912538
98	9.680931
98	9.438355
98	9.213435
98	8.98712
98	8.766291
98	8.549667
98	8.331371
98	8.133262
98	7.945487
98	7.76738
98	7.604703
98	7.454651
98	7.33566
98	7.256286
98	7.225368
98	7.252945
98	7.35248
98	7.524104
98	7.756121
98	8.030419
98	8.332811
98	8.61444
98	8.873725
98	9.101258
98	9.28533
98	9.431916
98	9.529336
98	9.588505
98	9.615681
98	9.620362
98	9.609191
98	9.592774
98	9.586101
98	9.600801
98	9.650143
98	9.737016
98	9.860729
98	10.00694
98	10.15094
98	10.2746
98	10.35903
98	10.40287
98	10.41639
98	10.40983
98	10.39415
98	10.37768
98	10.36767
98	10.36831
98	10.3802
98	10.39927
98	10.41899
98	10.43004
98	10.41765
98	10.37039
98	10.27889
98	10.14291
98	9.976171
98	9.787437
98	9.601082
98	9.420526
98	9.25565
98	9.099443
98	8.970105
98	8.854506
98	8.751122
98	8.653882
98	8.557391
98	8.465306
98	8.378982
98	8.297813
98	8.231754
98	8.188651
98	8.186915
98	8.239274
98	8.35122
98	8.52614
98	8.733494
98	8.966301
98	9.205009
98	9.439187
98	9.66633
98	9.869754
98	10.04559
98	10.19852
98	10.33392
98	10.43824
98	10.52246
98	10.58923
98	10.64338
98	10.69331
98	10.7409
98	10.7988
98	10.86676
98	10.93945
98	11.00067
98	11.02792
98	11.00623
98	10.93202
98	10.80386
98	10.64158
98	10.44702
98	10.23065
98	10.00226
98	9.759568
98	9.532585
98	9.308166
98	9.092175
98	8.883792
98	8.675672
98	8.476299
98	8.286772
98	8.101192
98	7.914959
