t	Voltage
256	12.4782
256	12.03381
256	11.75364
256	11.54609
256	11.38051
256	11.24306
256	11.1263
256	11.02089
256	10.92643
256	10.84946
256	10.78011
256	10.72225
256	10.6695
256	10.62297
256	10.58036
256	10.53993
256	10.50354
256	10.47464
256	10.45994
256	10.46706
256	10.49557
256	10.54466
256	10.60841
256	10.68462
256	10.75802
256	10.8294
256	10.8949
256	10.95286
256	11.00624
256	11.04761
256	11.08088
256	11.1072
256	11.12786
256	11.14013
256	11.14624
256	11.14983
256	11.15434
256	11.1649
256	11.18324
256	11.21094
256	11.24603
256	11.28449
256	11.31521
256	11.33791
256	11.34949
256	11.35077
256	11.34268
256	11.32661
256	11.30479
256	11.28025
256	11.25326
256	11.22924
256	11.20723
256	11.18763
256	11.16834
256	11.14571
256	11.11788
256	11.08192
256	11.03823
256	10.98604
256	10.93429
256	10.88256
256	10.83313
256	10.78961
256	10.75018
256	10.72327
256	10.70472
256	10.69618
256	10.69662
256	10.70611
256	10.72185
256	10.74397
256	10.7714
256	10.8054
256	10.84902
256	10.89982
256	10.95674
256	11.01669
256	11.07948
256	11.13432
256	11.18502
256	11.22882
256	11.2681
256	11.30365
256	11.33581
256	11.36429
256	11.39231
256	11.42163
256	11.44883
256	11.47514
256	11.50091
256	11.52357
256	11.54092
256	11.54761
256	11.54166
256	11.51994
256	11.4814
256	11.43321
256	11.37457
256	11.30851
256	11.23847
256	11.16408
256	11.09149
256	11.01933
256	10.94725
256	10.87453
256	10.80529
256	10.74104
256	10.67856
256	10.61593
256	10.56239
256	10.51331
256	10.47001
256	10.43423
256	10.4061
256	10.39292
256	10.3965
256	10.41887
256	10.46275
256	10.52141
256	10.59262
256	10.67031
256	10.7477
256	10.82525
256	10.88967
256	10.94615
256	10.98974
256	11.02299
256	11.04663
256	11.05964
256	11.06509
256	11.06527
256	11.06327
256	11.06252
256	11.06585
256	11.07821
256	11.10085
256	11.13605
256	11.17626
256	11.21842
256	11.2566
256	11.28651
256	11.30779
256	11.31894
256	11.32275
256	11.32309
256	11.32132
256	11.32024
256	11.32116
256	11.32433
256	11.33007
256	11.33642
256	11.34112
256	11.33995
256	11.33014
256	11.30675
256	11.27162
256	11.22663
256	11.17382
256	11.11817
256	11.06114
256	11.00904
256	10.96101
256	10.91822
256	10.87718
256	10.84326
256	10.81148
256	10.78191
256	10.75252
256	10.72321
256	10.698
256	10.67692
256	10.66149
256	10.65675
256	10.666
256	10.69218
256	10.73425
256	10.78871
256	10.85536
256	10.92141
256	10.98835
256	11.05334
256	11.11433
256	11.17386
256	11.22358
256	11.2685
256	11.3064
256	11.33836
256	11.36711
256	11.38929
256	11.4088
256	11.42781
256	11.44821
256	11.47173
256	11.4957
256	11.51765
256	11.53146
256	11.53301
256	11.51996
256	11.49141
256	11.44929
256	11.39532
256	11.3298
256	11.26343
256	11.19379
256	11.12328
256	11.05267
256	10.98061
256	10.91555
256	10.85236
256	10.79054
256	10.73211
256	10.67164
256	10.61859
256	10.56904
256	10.52465
256	10.48662
256	10.45695
256	10.43964
256	10.43894
256	10.4567
256	10.49411
256	10.55056
256	10.61942
256	10.69575
256	10.77382
256	10.8539
