t	Voltage
130	9.0831
130	8.741785
130	8.45047
130	8.177821
130	7.929208
130	7.692166
130	7.469046
130	7.23576
130	7.044193
130	6.855466
130	6.682712
130	6.525185
130	6.365787
130	6.230673
130	6.096196
130	5.962775
130	5.831752
130	5.724128
130	5.662616
130	5.658304
130	5.714026
130	5.830141
130	5.989672
130	6.17491
130	6.380935
130	6.571576
130	6.754387
130	6.922687
130	7.074652
130	7.214141
130	7.329024
130	7.422554
130	7.498207
130	7.55827
130	7.59754
130	7.627645
130	7.658975
130	7.703207
130	7.772629
130	7.860782
130	7.965381
130	8.070989
130	8.16389
130	8.233468
130	8.272111
130	8.2789
130	8.261677
130	8.223183
130	8.171997
130	8.11283
130	8.05107
130	7.991262
130	7.933573
130	7.881211
130	7.82995
130	7.770012
130	7.688176
130	7.589543
130	7.468118
130	7.329589
130	7.181085
130	7.024373
130	6.883656
130	6.755928
130	6.642908
130	6.552616
130	6.480833
130	6.438052
130	6.423312
130	6.431381
130	6.460199
130	6.505836
130	6.570029
130	6.655221
130	6.76551
130	6.905033
130	7.063494
130	7.228546
130	7.396324
130	7.564293
130	7.708027
130	7.838583
130	7.957433
130	8.063633
130	8.167043
130	8.260099
130	8.347509
130	8.433698
130	8.51861
130	8.60393
130	8.678722
130	8.744853
130	8.794162
130	8.815371
130	8.802161
130	8.746093
130	8.650993
130	8.522696
130	8.363034
130	8.194038
130	8.012218
130	7.823786
130	7.627114
130	7.422871
130	7.220363
130	7.024006
130	6.825631
130	6.621004
130	6.433609
130	6.249436
130	6.071937
130	5.905313
130	5.740832
130	5.606115
130	5.49823
130	5.427624
130	5.397387
130	5.426557
130	5.515011
130	5.656055
130	5.839986
130	6.044388
130	6.252414
130	6.454192
130	6.651153
130	6.813142
130	6.952597
130	7.064597
130	7.152528
130	7.220123
130	7.264303
130	7.28996
130	7.307209
130	7.327685
130	7.356773
130	7.406235
130	7.482549
130	7.585217
130	7.709501
130	7.832451
130	7.942124
130	8.028818
130	8.094147
130	8.129843
130	8.149246
130	8.156795
130	8.160223
130	8.166382
130	8.176154
130	8.191107
130	8.211521
130	8.232783
130	8.246528
130	8.244976
130	8.218082
130	8.15839
130	8.059769
130	7.939495
130	7.800526
130	7.652478
130	7.504405
130	7.356803
130	7.221419
130	7.100864
130	6.987313
130	6.877177
130	6.7782
130	6.682209
130	6.587001
130	6.49569
130	6.40276
130	6.32542
130	6.266684
130	6.237568
130	6.246196
130	6.30371
130	6.405911
130	6.5456
130	6.719232
130	6.89628
130	7.080011
130	7.261276
130	7.436499
130	7.608412
130	7.762424
130	7.896648
130	8.01587
130	8.125429
130	8.212955
130	8.28716
130	8.353828
130	8.418142
130	8.488071
130	8.55973
130	8.632004
130	8.694954
130	8.737885
130	8.743464
130	8.70899
130	8.635023
130	8.524689
130	8.379582
130	8.220082
130	8.044688
130	7.859858
130	7.669252
130	7.467916
130	7.282059
130	7.097567
130	6.915017
130	6.733287
130	6.546566
130	6.368777
130	6.196352
130	6.032143
130	5.869947
130	5.735237
130	5.622506
130	5.543125
130	5.507596
130	5.523663
130	5.598701
130	5.727931
130	5.898496
130	6.09672
130	6.308975
130	6.513229
130	6.70545
130	6.879444
130	7.039351
130	7.164279
130	7.265144
130	7.340366
130	7.393804
130	7.431681
130	7.456902
130	7.479779
130	7.509633
130	7.559637
130	7.630765
130	7.726836
130	7.839808
130	7.955674
130	8.061799
130	8.139824
130	8.185171
130	8.203099
130	8.200355
130	8.182923
130	8.158032
130	8.13159
130	8.109614
130	8.092851
130	8.083965
130	8.077163
130	8.06626
130	8.042389
130	7.993652
130	7.918948
130	7.814502
130	7.68604
130	7.54463
130	7.393465
130	7.251464
130	7.118326
130	7.001512
130	6.894832
130	6.812678
130	6.745476
130	6.689894
130	6.643628
130	6.602113
130	6.57034
130	6.547603
130	6.539193
130	6.554565
130	6.603027
130	6.689201
130	6.813097
130	6.962733
130	7.134172
130	7.306328
130	7.473769
130	7.633073
130	7.793054
130	7.931918
130	8.062586
130	8.182887
130	8.293911
130	8.400114
130	8.491339
130	8.574554
130	8.652882
130	8.726653
130	8.800831
130	8.863505
130	8.905073
130	8.916835
130	8.889673
130	8.822184
130	8.717111
130	8.57996
130	8.416305
130	8.225469
130	8.031104
130	7.826854
130	7.617898
130	7.407481
130	7.189253
130	6.980783
130	6.778152
130	6.582723
130	6.378736
130	6.196084
130	6.01892
130	5.85244
130	5.698355
130	5.557693
130	5.44697
130	5.381226
130	5.364501
130	5.402232
130	5.503616
130	5.657334
130	5.847097
130	6.06465
130	6.270096
130	6.465437
130	6.644157
130	6.800416
130	6.939571
130	7.041785
130	7.119582
130	7.173644
130	7.208428
130	7.231606
130	7.246119
130	7.262017
130	7.291756
130	7.346704
130	7.427934
130	7.53752
130	7.664899
130	7.794807
130	7.919247
130	8.015536
130	8.089162
130	8.142871
130	8.18243
130	8.21565
130	8.243741
130	8.273169
130	8.306684
130	8.347002
130	8.387197
130	8.425294
130	8.456556
130	8.470955
130	8.457629
130	8.409724
130	8.324553
130	8.208112
130	8.069615
130	7.914779
130	7.758205
130	7.607715
130	7.458985
130	7.310716
130	7.170289
130	7.037583
130	6.905666
130	6.766563
130	6.63641
130	6.508884
130	6.38366
130	6.266789
130	6.157984
130	6.079917
130	6.037009
130	6.038214
130	6.090648
130	6.189556
130	6.329911
130	6.500381
130	6.687762
130	6.889237
130	7.087435
130	7.270875
130	7.445028
130	7.608129
130	7.74259
130	7.855968
130	7.949539
130	8.024721
130	8.088888
130	8.140573
130	8.190562
130	8.247533
130	8.316615
130	8.401241
130	8.485318
130	8.559319
130	8.609071
130	8.621668
130	8.594941
130	8.530609
130	8.434237
130	8.313454
130	8.17623
130	8.024756
130	7.871184
130	7.722602
130	7.576936
130	7.433127
130	7.286247
130	7.142735
130	6.991293
130	6.836236
130	6.6683
130	6.5116
130	6.357875
130	6.216165
130	6.091588
130	5.985682
130	5.922098
130	5.90134
130	5.928748
130	6.005938
130	6.128163
130	6.28545
130	6.468321
130	6.664021
130	6.876898
130	7.070049
130	7.25439
130	7.418879
130	7.561592
130	7.686202
130	7.779947
130	7.850363
130	7.904482
130	7.950441
130	7.990391
130	8.036208
130	8.096092
130	8.171833
130	8.26694
130	8.35996
130	8.442138
130	8.496337
130	8.511588
130	8.489436
130	8.433338
130	8.349691
130	8.246795
130	8.133407
130	8.008353
130	7.894007
130	7.782259
130	7.674813
130	7.568743
130	7.460316
130	7.342469
130	7.214372
130	7.074582
130	6.926787
130	6.773863
130	6.621046
130	6.481791
130	6.362405
130	6.269285
130	6.204249
130	6.181956
130	6.204913
130	6.268694
130	6.372722
130	6.502423
130	6.656056
130	6.829041
130	7.011837
130	7.208172
130	7.394883
130	7.568497
130	7.722121
130	7.85715
130	7.972579
130	8.064563
130	8.137854
130	8.201409
130	8.263055
130	8.323139
130	8.389975
130	8.466028
130	8.547461
130	8.629805
130	8.694549
130	8.729306
130	8.726018
130	8.679679
130	8.596111
130	8.479123
130	8.338323
130	8.182075
130	8.012548
130	7.846453
130	7.681975
130	7.518121
130	7.348782
130	7.188432
130	7.024824
130	6.859514
130	6.693002
130	6.515322
130	6.352684
130	6.196581
130	6.053672
130	5.929838
130	5.828526
130	5.77243
130	5.765835
130	5.811095
130	5.912734
130	6.054337
130	6.230436
130	6.427949
130	6.632811
130	6.84478
130	7.035864
130	7.209672
130	7.359621
130	7.49637
130	7.594867
130	7.670547
130	7.725374
130	7.764794
130	7.799394
130	7.832537
130	7.875933
130	7.937585
130	8.023896
130	8.122181
130	8.22515
130	8.316227
130	8.379881
130	8.411924
130	8.40462
130	8.367229
130	8.307177
130	8.229432
130	8.150248
130	8.070189
130	7.994464
130	7.925086
130	7.857235
130	7.794548
130	7.724578
130	7.640891
130	7.538982
130	7.412306
130	7.273443
130	7.128113
130	6.984114
130	6.83854
130	6.719924
130	6.623018
130	6.55302
130	6.513506
130	6.504958
130	6.526951
130	6.576143
130	6.647399
130	6.737203
130	6.848541
130	6.975502
130	7.119828
130	7.27866
130	7.454986
130	7.619673
130	7.777083
130	7.917884
130	8.044355
130	8.160442
130	8.259101
130	8.346098
130	8.43022
130	8.517777
130	8.599513
130	8.680312
130	8.757793
130	8.827523
130	8.8859
130	8.916807
130	8.916213
130	8.875771
130	8.795944
130	8.678802
130	8.532145
130	8.364302
130	8.182664
130	7.99406
130	7.792476
130	7.594861
130	7.400011
130	7.206242
130	7.00069
130	6.809301
130	6.620825
130	6.436838
130	6.256504
130	6.076554
130	5.917602
130	5.776853
130	5.659082
130	5.567773
130	5.528259
130	5.541038
130	5.612557
130	5.739079
130	5.911663
130	6.109459
130	6.317496
130	6.521721
130	6.727801
130	6.899398
130	7.048449
130	7.171512
130	7.269942
130	7.347173
130	7.397323
130	7.428765
130	7.449429
130	7.469246
130	7.495142
130	7.53851
130	7.607525
130	7.702558
130	7.82234
130	7.944697
130	8.0589
130	8.14967
130	8.213733
130	8.253466
130	8.272034
130	8.277159
130	8.275873
130	8.274273
130	8.275882
130	8.284108
130	8.297361
130	8.312751
130	8.325289
130	8.324778
130	8.301398
130	8.24744
130	8.159061
130	8.03964
130	7.901744
130	7.755299
130	7.60683
130	7.456602
130	7.324176
130	7.204312
130	7.0943
130	6.993677
130	6.895384
130	6.80799
130	6.722062
130	6.640276
130	6.556587
130	6.489058
130	6.436971
130	6.412979
130	6.426761
130	6.485176
130	6.588728
130	6.728361
130	6.892627
130	7.079093
130	7.259291
130	7.437685
130	7.609565
130	7.771531
130	7.928493
130	8.063362
130	8.18428
130	8.289544
130	8.387013
130	8.465748
130	8.535851
130	8.603238
130	8.672138
130	8.748878
130	8.818504
130	8.874239
130	8.904922
130	8.897647
130	8.849149
130	8.764113
130	8.643444
130	8.494823
130	8.324322
130	8.133993
130	7.93707
130	7.741051
130	7.542769
130	7.337452
130	7.147082
130	6.960685
130	6.774436
130	6.59293
130	6.402638
130	6.231365
130	6.064526
130	5.912043
130	5.77552
130	5.660151
130	5.586263
130	5.559469
130	5.588638
130	5.679629
130	5.819082
130	5.99768
130	6.199909
130	6.407728
130	6.619283
130	6.810591
130	6.976769
130	7.119103
130	7.244844
130	7.335907
130	7.402478
130	7.447499
130	7.477632
130	7.499606
130	7.519763
130	7.550066
130	7.600792
130	7.680907
130	7.782104
130	7.900655
130	8.020938
130	8.12613
130	8.211801
130	8.264555
130	8.292696
130	8.301468
130	8.29874
130	8.29081
130	8.283122
130	8.279263
130	8.281868
130	8.290083
130	8.2988
130	8.302231
130	8.289442
130	8.250061
130	8.181279
130	8.079748
130	7.953258
130	7.811644
130	7.654861
130	7.511302
130	7.373483
130	7.247297
130	7.133728
130	7.027407
130	6.937124
130	6.855843
130	6.779119
130	6.706125
130	6.634251
130	6.571826
130	6.521441
130	6.493111
130	6.49562
130	6.541234
130	6.630821
130	6.75949
130	6.924229
130	7.094493
130	7.273406
130	7.449194
130	7.621526
130	7.789764
130	7.940506
130	8.077975
130	8.204828
130	8.323186
130	8.420348
130	8.505109
130	8.581364
130	8.652602
130	8.726945
130	8.798021
130	8.86731
130	8.924187
130	8.956161
130	8.952904
130	8.908735
130	8.824668
130	8.705201
130	8.556488
130	8.380855
130	8.193072
130	7.995877
130	7.795678
130	7.581171
130	7.383179
130	7.184429
130	6.989683
130	6.797457
130	6.600278
130	6.415946
130	6.239243
130	6.070436
130	5.905552
130	5.76679
130	5.653202
130	5.571024
130	5.533611
130	5.54742
130	5.626391
130	5.75998
130	5.936278
130	6.143216
130	6.353855
130	6.557604
130	6.745405
130	6.926425
130	7.068786
130	7.187471
130	7.279383
130	7.348646
130	7.39801
130	7.427959
130	7.447002
130	7.465034
130	7.49155
130	7.53901
130	7.610444
130	7.709726
130	7.829141
130	7.961416
130	8.074139
130	8.166661
130	8.23351
130	8.276251
130	8.301213
130	8.312049
130	8.317289
130	8.322247
130	8.331622
130	8.347344
130	8.366486
130	8.387857
130	8.404289
130	8.407382
130	8.386965
130	8.33349
130	8.245261
130	8.127346
130	7.982871
130	7.835297
130	7.686293
130	7.540544
130	7.404222
130	7.270062
130	7.154041
130	7.044806
130	6.942916
130	6.842722
130	6.740562
130	6.642525
130	6.552337
130	6.469821
130	6.400504
130	6.362045
130	6.362081
130	6.407037
130	6.498768
130	6.631894
130	6.792148
130	6.969219
130	7.153786
130	7.3499
130	7.525952
130	7.693362
130	7.846964
130	7.987905
130	8.11298
130	8.222518
130	8.314599
130	8.394976
130	8.463958
130	8.533587
130	8.599486
130	8.67086
130	8.745792
130	8.816413
130	8.869493
130	8.88998
130	8.868365
130	8.806468
130	8.703325
130	8.573795
130	8.418546
130	8.245565
130	8.061743
130	7.864624
130	7.670752
130	7.483519
130	7.299359
130	7.105825
