t	Voltage
37	9.744526
37	9.349525
37	9.058448
37	8.818146
37	8.614329
37	8.427331
37	8.251697
37	8.092391
37	7.960114
37	7.834005
37	7.726378
37	7.626655
37	7.536768
37	7.466959
37	7.392116
37	7.317769
37	7.250984
37	7.202874
37	7.194105
37	7.234482
37	7.330688
37	7.465878
37	7.63036
37	7.807308
37	7.982492
37	8.147778
37	8.290245
37	8.410311
37	8.5115
37	8.595114
37	8.656735
37	8.700857
37	8.730437
37	8.745506
37	8.750216
37	8.749751
37	8.755444
37	8.77847
37	8.823688
37	8.895507
37	8.977209
37	9.057485
37	9.122177
37	9.162064
37	9.174922
37	9.162531
37	9.129155
37	9.0825
37	9.026853
37	8.966215
37	8.908129
37	8.856274
37	8.811152
37	8.769159
37	8.730148
37	8.68273
37	8.619518
37	8.536707
37	8.43046
37	8.319001
37	8.202322
37	8.089028
37	7.985479
37	7.89305
37	7.823458
37	7.774293
37	7.746911
37	7.741821
37	7.755961
37	7.788398
37	7.834391
37	7.892777
37	7.965666
37	8.049441
37	8.150897
37	8.270082
37	8.403238
37	8.542815
37	8.675356
37	8.791335
37	8.893038
37	8.983512
37	9.055552
37	9.118119
37	9.174903
37	9.229701
37	9.285904
37	9.339284
37	9.392441
37	9.445347
37	9.494924
37	9.539481
37	9.565635
37	9.567387
37	9.535579
37	9.469213
37	9.369704
37	9.246955
37	9.106232
37	8.956621
37	8.793884
37	8.639586
37	8.48192
37	8.32812
37	8.176951
37	8.026155
37	7.883021
37	7.748336
37	7.620267
37	7.494361
37	7.384824
37	7.286076
37	7.199866
37	7.131799
37	7.083674
37	7.070579
37	7.096732
37	7.167985
37	7.28536
37	7.440242
37	7.617009
37	7.800219
37	7.984432
37	8.142157
37	8.278972
37	8.389702
37	8.473209
37	8.533984
37	8.567353
37	8.581375
37	8.57951
37	8.569453
37	8.557714
37	8.551627
37	8.560909
37	8.592105
37	8.651267
37	8.730353
37	8.826634
37	8.92189
37	9.002934
37	9.0606
37	9.092134
37	9.101707
37	9.09903
37	9.088506
37	9.078464
37	9.07311
37	9.074047
37	9.081808
37	9.095434
37	9.109352
37	9.116861
37	9.110122
37	9.078906
37	9.017799
37	8.927741
37	8.816619
37	8.694165
37	8.564157
37	8.447177
37	8.338436
37	8.241248
37	8.155272
37	8.075633
37	8.009699
37	7.946696
37	7.887905
37	7.829909
37	7.772948
37	7.722906
37	7.682142
37	7.657866
37	7.659426
37	7.696168
37	7.771774
37	7.883902
37	8.020971
37	8.175757
37	8.330703
37	8.481365
37	8.621718
37	8.754484
37	8.868897
37	8.968218
37	9.052273
37	9.122946
37	9.181437
37	9.227326
37	9.264229
37	9.29759
37	9.33324
37	9.373433
37	9.420101
37	9.470123
37	9.512125
37	9.533362
37	9.518766
37	9.470794
37	9.390045
37	9.27993
37	9.144547
37	9.001826
37	8.849121
37	8.693548
37	8.540309
37	8.386964
37	8.241979
37	8.106199
37	7.976029
37	7.844314
37	7.725126
37	7.609085
37	7.498886
37	7.397147
37	7.303582
37	7.231642
37	7.182309
37	7.161054
37	7.177061
37	7.236591
37	7.342949
37	7.487972
37	7.658877
37	7.850339
37	8.027036
37	8.191956
37	8.337498
37	8.458642
37	8.558301
37	8.625518
37	8.670471
37	8.694018
37	8.70184
37	8.6992
37	8.69099
37	8.685773
37	8.692774
37	8.720072
37	8.772718
37	8.850186
37	8.939592
37	9.029234
37	9.104583
37	9.15031
37	9.168827
37	9.164192
37	9.14199
37	9.110751
37	9.076908
37	9.046251
37	9.021622
37	9.004524
37	8.996268
37	8.989941
37	8.979789
37	8.957508
37	8.912468
37	8.84382
37	8.749819
37	8.637922
37	8.518276
37	8.396107
37	8.284883
37	8.189232
37	8.109358
37	8.043505
37	7.997462
37	7.964443
37	7.941684
37	7.92486
37	7.909985
37	7.901145
37	7.900059
37	7.910555
37	7.94242
37	7.99966
37	8.089261
37	8.207308
37	8.342488
37	8.486793
37	8.624013
37	8.752309
37	8.869708
37	8.980387
37	9.072431
37	9.156466
37	9.232069
37	9.300132
37	9.363193
37	9.419661
37	9.469343
37	9.516276
37	9.56353
37	9.607728
37	9.644662
37	9.665317
37	9.657948
37	9.616115
37	9.54046
37	9.433215
37	9.302724
37	9.154368
37	8.991165
37	8.824927
37	8.655959
37	8.48772
37	8.317274
37	8.161201
37	8.011509
37	7.868463
37	7.732285
37	7.600173
37	7.482124
37	7.372752
37	7.275949
37	7.188856
37	7.126272
37	7.086862
37	7.079855
37	7.113501
37	7.197531
37	7.323873
37	7.487417
37	7.670724
37	7.856178
37	8.037292
37	8.190689
37	8.320031
37	8.42112
37	8.499157
37	8.545926
37	8.570252
37	8.576269
37	8.569016
37	8.553643
37	8.538409
37	8.531866
37	8.541729
37	8.57688
37	8.643104
37	8.73014
37	8.832467
37	8.933075
37	9.018812
37	9.086237
37	9.127535
37	9.151917
37	9.165111
37	9.173235
37	9.182563
37	9.194883
37	9.214064
37	9.238401
37	9.266382
37	9.293158
37	9.311769
37	9.312586
37	9.284939
37	9.227638
37	9.140139
37	9.029466
37	8.904895
37	8.775951
37	8.642564
37	8.523922
37	8.410976
37	8.306797
37	8.20756
37	8.111292
37	8.019703
37	7.932003
37	7.845369
37	7.758127
37	7.679984
37	7.611049
37	7.555258
37	7.521922
37	7.517554
37	7.553731
37	7.63133
37	7.746344
37	7.895565
37	8.053287
37	8.217891
37	8.379829
37	8.533035
37	8.674856
37	8.795948
37	8.894563
37	8.974869
37	9.039207
37	9.082383
37	9.112348
37	9.133803
37	9.151226
37	9.172694
37	9.201894
37	9.246622
37	9.304986
37	9.369328
37	9.42007
37	9.446277
37	9.438965
37	9.396617
37	9.319085
37	9.21987
37	9.105102
37	8.980884
37	8.853727
37	8.728707
37	8.607861
37	8.493316
37	8.38582
37	8.28017
37	8.171087
37	8.064148
37	7.954498
37	7.843301
37	7.735363
37	7.631358
37	7.543939
37	7.474292
37	7.42926
37	7.413109
37	7.435391
37	7.497309
37	7.598101
