t	Voltage
302	14.86331
302	14.86777
302	14.5382
302	14.05677
302	13.61047
302	13.16856
302	12.76795
302	12.36691
302	12.01775
302	11.66184
302	11.37012
302	11.10116
302	10.84317
302	10.62427
302	10.38597
302	10.149
302	9.935837
302	9.762372
302	9.68129
302	9.748273
302	9.976759
302	10.35567
302	10.84744
302	11.43241
302	11.98801
302	12.51233
302	12.97947
302	13.36929
302	13.6999
302	13.94288
302	14.12073
302	14.24762
302	14.32917
302	14.36593
302	14.37005
302	14.363
302	14.37173
302	14.42031
302	14.52723
302	14.68731
302	14.85212
302	14.87311
302	14.87198
302	14.87088
302	14.87016
302	14.87043
302	14.87092
302	14.87146
302	14.86946
302	14.81666
302	14.6926
302	14.5645
302	14.45176
302	14.35427
302	14.25668
302	14.13689
302	13.97514
302	13.76445
302	13.50024
302	13.19937
302	12.86263
302	12.5568
302	12.26268
302	12.00439
302	11.79315
302	11.62638
302	11.53335
302	11.50368
302	11.53601
302	11.62235
302	11.76236
302	11.93001
302	12.13722
302	12.38472
302	12.68204
302	13.04047
302	13.42706
302	13.81257
302	14.18382
302	14.51685
302	14.75656
302	14.87119
302	14.87356
302	14.87216
302	14.87015
302	14.86831
302	14.86637
302	14.86439
302	14.86206
302	14.85997
302	14.85807
302	14.85633
302	14.85509
302	14.85503
302	14.85626
302	14.85892
302	14.86277
302	14.86736
302	14.86978
302	14.74784
302	14.38246
302	13.97684
302	13.54476
302	13.14771
302	12.74512
302	12.34726
302	11.9506
302	11.53908
302	11.16413
302	10.80067
302	10.44723
302	10.12025
302	9.806427
302	9.556298
302	9.364935
302	9.263127
302	9.273696
302	9.426604
302	9.73109
302	10.17317
302	10.72191
302	11.33813
302	11.94344
302	12.48392
302	12.95741
302	13.3541
302	13.62834
302	13.81151
302	13.91957
302	13.96423
302	13.96574
302	13.9359
302	13.89855
302	13.87598
302	13.89314
302	13.96908
302	14.11903
302	14.33585
302	14.58293
302	14.81001
302	14.87278
302	14.87284
302	14.87227
302	14.87153
302	14.87151
302	14.87161
302	14.87158
302	14.87161
302	14.8716
302	14.87173
302	14.87134
302	14.87112
302	14.87096
302	14.87087
302	14.87098
302	14.86975
302	14.76453
302	14.51084
302	14.19744
302	13.86259
302	13.53858
302	13.22299
302	12.96017
302	12.72385
302	12.51315
302	12.32312
302	12.13815
302	11.96715
302	11.80064
302	11.63909
302	11.4759
302	11.34867
302	11.26174
302	11.24592
302	11.32772
302	11.53609
302	11.84318
302	12.24101
302	12.69323
302	13.16152
302	13.64247
302	14.04926
302	14.41216
302	14.70319
302	14.86971
302	14.87307
302	14.87159
302	14.86938
302	14.8679
302	14.86665
302	14.86514
302	14.86395
302	14.86242
302	14.86064
302	14.85862
302	14.85701
302	14.85605
302	14.85653
302	14.85824
302	14.86174
302	14.86564
302	14.86911
302	14.85575
302	14.53361
302	14.12657
302	13.72405
302	13.32796
302	12.94328
302	12.54569
302	12.18914
302	11.82986
302	11.47631
302	11.1249
302	10.76171
302	10.44124
302	10.14565
302	9.88578
302	9.684394
302	9.551456
302	9.538847
302	9.660828
302	9.932244
302	10.34411
302	10.87992
302	11.46728
302	12.04901
302	12.60289
302	13.12066
302	13.51433
302	13.81681
302	14.03324
302	14.17166
302	14.25052
302	14.27009
302	14.25547
302	14.22738
302	14.20578
302	14.2184
302	14.28326
302	14.40986
302	14.59612
302	14.80945
302	14.87298
302	14.87246
302	14.87093
302	14.87049
302	14.8704
302	14.87096
302	14.87169
302	14.87177
302	14.87144
302	14.8695
302	14.86604
302	14.86151
302	14.85627
302	14.84396
302	14.80396
302	14.71837
302	14.55858
302	14.32507
302	14.02654
302	13.68861
302	13.37189
302	13.07066
302	12.79763
302	12.56786
302	12.371
302	12.23409
302	12.13278
302	12.06234
302	12.01253
302	11.97586
302	11.95291
302	11.94793
302	11.97442
302	12.05798
302	12.21274
302	12.45974
302	12.79417
302	13.1839
302	13.61005
302	14.0075
302	14.37634
302	14.68044
302	14.8703
302	14.87312
302	14.87084
302	14.8683
302	14.86576
302	14.86346
302	14.8611
302	14.85929
302	14.8572
302	14.85558
302	14.85404
302	14.85235
302	14.85155
302	14.85159
302	14.8531
302	14.85621
302	14.86013
302	14.865
302	14.86908
302	14.78934
302	14.41157
302	13.97931
302	13.53828
302	13.10166
302	12.64589
302	12.23584
302	11.8279
302	11.43355
302	11.04776
302	10.66377
302	10.30226
302	9.979039
302	9.684804
302	9.420479
302	9.240777
302	9.153341
302	9.185015
302	9.368227
302	9.714063
302	10.19742
302	10.771
302	11.37854
302	12.01021
302	12.53358
302	12.98639
302	13.33555
302	13.59175
302	13.76662
302	13.85381
302	13.88038
302	13.86518
302	13.82499
302	13.77752
302	13.75442
302	13.77438
302	13.86085
302	14.02613
302	14.27789
302	14.53959
302	14.78074
302	14.87242
302	14.87314
302	14.87176
302	14.87119
302	14.87057
302	14.8702
302	14.8698
302	14.86955
302	14.86894
302	14.86829
302	14.86702
302	14.8663
302	14.86528
302	14.86509
302	14.86575
302	14.8674
302	14.87007
302	14.86841
302	14.6766
302	14.35573
302	14.01359
302	13.67876
302	13.36866
302	13.08616
302	12.81638
302	12.54141
302	12.29198
302	12.04295
302	11.79093
302	11.54215
302	11.2843
302	11.06602
302	10.8792
302	10.74964
302	10.70521
302	10.77595
302	10.96805
302	11.2841
302	11.7036
302	12.18971
302	12.73271
302	13.22824
302	13.69737
302	14.11123
302	14.45891
302	14.73156
302	14.86762
302	14.87358
302	14.87331
302	14.87242
302	14.87195
302	14.87133
302	14.87054
302	14.86938
302	14.86803
302	14.86585
302	14.86349
302	14.86151
302	14.86019
302	14.86027
302	14.86186
302	14.86451
302	14.86791
302	14.87047
302	14.8219
302	14.53646
302	14.2167
302	13.89371
302	13.58884
302	13.29862
302	12.99813
302	12.71776
302	12.42253
302	12.11461
302	11.79216
302	11.45939
302	11.14478
302	10.8651
302	10.62698
302	10.44078
302	10.35336
302	10.37321
302	10.51681
302	10.78621
302	11.17088
302	11.64345
302	12.16931
302	12.71002
302	13.23273
302	13.7338
302	14.12926
302	14.44559
302	14.67092
302	14.80964
302	14.86743
302	14.87148
302	14.87213
302	14.872
302	14.87235
302	14.87257
302	14.87292
302	14.87176
302	14.86964
302	14.86731
302	14.86486
302	14.86317
302	14.86326
302	14.86454
302	14.86695
302	14.86975
302	14.87068
302	14.79586
302	14.56
302	14.31048
302	14.07469
302	13.85803
302	13.65019
302	13.42803
302	13.20551
302	12.95248
302	12.66645
302	12.36006
302	12.02777
302	11.72831
302	11.45268
302	11.2232
302	11.05726
302	10.97126
302	10.99041
302	11.11668
302	11.34552
302	11.66498
302	12.06778
302	12.51219
302	12.97043
302	13.43373
302	13.90761
302	14.30591
302	14.63438
302	14.85547
302	14.8736
302	14.87265
302	14.87151
302	14.87056
302	14.8697
302	14.86871
302	14.86719
302	14.86601
302	14.86404
302	14.86182
302	14.85936
302	14.85742
302	14.8569
302	14.85761
302	14.85978
302	14.86332
302	14.86726
302	14.86994
302	14.76923
302	14.44092
302	14.06591
302	13.72852
302	13.39677
302	13.07402
302	12.75151
302	12.41658
302	12.08133
302	11.74932
302	11.41291
302	11.06533
302	10.75839
302	10.4803
302	10.24869
302	10.08782
302	10.01353
302	10.06904
302	10.26015
302	10.58593
302	11.05433
302	11.56647
302	12.12848
302	12.68779
302	13.21576
302	13.69767
302	14.0634
302	14.34492
302	14.53648
302	14.65276
302	14.71483
302	14.73155
302	14.72803
302	14.71919
302	14.72547
302	14.76495
302	14.83769
302	14.87168
302	14.87225
302	14.87018
302	14.86766
302	14.86607
302	14.86564
302	14.86652
302	14.86812
302	14.87035
302	14.87103
302	14.85745
302	14.72201
302	14.57218
302	14.42742
302	14.3098
302	14.19038
302	14.05463
302	13.88733
302	13.66353
302	13.4086
302	13.11536
302	12.80101
302	12.49396
302	12.19789
302	11.95594
302	11.77613
302	11.6676
302	11.63136
302	11.68073
302	11.80462
302	11.98974
302	12.23947
302	12.5083
302	12.81227
302	13.14357
302	13.50484
302	13.90024
302	14.27087
302	14.60011
302	14.84904
302	14.87354
302	14.87173
302	14.86952
302	14.8676
302	14.86556
302	14.864
302	14.8617
302	14.85971
302	14.85762
302	14.85573
302	14.8536
302	14.85246
302	14.85184
302	14.85248
302	14.85454
302	14.85808
302	14.86246
302	14.86735
302	14.86913
302	14.67295
302	14.26503
302	13.86166
302	13.45995
302	13.05826
302	12.6607
302	12.24284
302	11.86216
302	11.48342
302	11.11439
302	10.7563
302	10.40458
302	10.08706
302	9.822376
302	9.608305
302	9.466406
302	9.441875
302	9.55292
302	9.814054
302	10.21932
302	10.77059
302	11.3481
302	11.94633
302	12.51309
302	13.01709
302	13.45006
302	13.75719
302	13.97124
302	14.1078
302	14.17595
302	14.19404
302	14.17216
302	14.13404
302	14.10361
302	14.10488
302	14.16337
302	14.29067
302	14.4788
302	14.71931
302	14.86979
302	14.87281
302	14.87141
302	14.8702
302	14.86956
302	14.86953
302	14.87
302	14.86999
302	14.87046
302	14.87067
302	14.87058
302	14.87022
302	14.87017
302	14.8698
302	14.86977
302	14.87035
302	14.87075
302	14.85065
302	14.63282
302	14.33174
302	13.9978
302	13.67213
302	13.36164
302	13.08653
302	12.85331
302	12.64912
302	12.46051
302	12.30343
302	12.15416
302	12.00902
302	11.86807
302	11.72715
302	11.61655
302	11.54425
302	11.53751
302	11.62391
302	11.8332
302	12.13748
302	12.53032
302	12.97677
302	13.43364
302	13.90168
302	14.29668
302	14.6325
302	14.86357
302	14.87365
302	14.87158
302	14.86892
302	14.86653
302	14.86463
302	14.86311
302	14.86149
302	14.86031
302	14.85857
302	14.8568
302	14.85489
302	14.85333
302	14.85298
302	14.85377
302	14.85602
302	14.85941
302	14.86406
302	14.86849
302	14.86705
302	14.56316
302	14.16625
302	13.75043
302	13.33956
302	12.93872
302	12.52583
302	12.15447
302	11.78338
302	11.42013
302	11.06153
302	10.69616
302	10.37526
302	10.08067
302	9.824196
302	9.63214
302	9.515562
302	9.524368
302	9.6742
302	9.977344
302	10.41918
302	10.9798
302	11.58466
302	12.16971
302	12.71717
302	13.21917
302	13.59462
302	13.87915
302	14.07468
302	14.19293
302	14.25104
302	14.25651
302	14.23131
302	14.1961
302	14.17314
302	14.19019
302	14.26601
302	14.40695
302	14.60919
302	14.82453
302	14.87303
302	14.87199
302	14.87044
302	14.86935
302	14.8691
302	14.86954
302	14.87001
302	14.8706
302	14.87122
302	14.87101
302	14.87093
302	14.871
302	14.87103
302	14.87065
302	14.87069
302	14.87097
302	14.86598
302	14.71102
302	14.4204
302	14.10519
302	13.77609
302	13.46113
302	13.17242
302	12.91042
302	12.69298
302	12.51381
302	12.36073
302	12.21824
302	12.09817
302	11.9839
302	11.87459
302	11.77815
302	11.70494
302	11.68586
302	11.74508
302	11.90606
302	12.18252
302	12.54889
302	12.9723
302	13.41389
302	13.87663
302	14.27378
302	14.61264
302	14.85748
302	14.87379
302	14.87159
302	14.86905
302	14.86654
302	14.86443
302	14.86246
302	14.86075
302	14.85919
302	14.85761
302	14.85593
302	14.85396
302	14.85249
302	14.85198
302	14.85273
302	14.85435
302	14.85811
302	14.86281
302	14.86764
302	14.8694
302	14.6505
302	14.24388
302	13.81245
302	13.38642
302	12.97348
302	12.56576
302	12.17074
302	11.7626
302	11.39562
302	11.03049
302	10.68066
302	10.34724
302	10.02308
302	9.759785
302	9.554651
302	9.428559
302	9.41427
302	9.534918
302	9.815271
302	10.24035
302	10.77464
302	11.40548
302	11.99239
302	12.54813
302	13.03293
302	13.42973
302	13.74891
302	13.9514
302	14.0754
302	14.13449
302	14.14279
302	14.1191
302	14.08047
302	14.05137
302	14.05643
302	14.12384
302	14.25893
302	14.45767
302	14.69499
302	14.86897
302	14.87365
302	14.87192
302	14.87047
302	14.86969
302	14.86961
302	14.86983
302	14.87029
302	14.87021
302	14.87029
