t	Voltage
472	14.80776
472	14.82901
472	14.8408
472	14.84885
472	14.85475
472	14.85569
472	14.72981
472	14.52116
472	14.33402
472	14.16194
472	13.99726
472	13.8653
472	13.74422
472	13.63991
472	13.54164
472	13.44261
472	13.35431
472	13.28273
472	13.23473
472	13.22045
472	13.24534
472	13.30826
472	13.4039
472	13.52125
472	13.65578
472	13.78657
472	13.90996
472	14.02231
472	14.13008
472	14.21586
472	14.28691
472	14.34363
472	14.38737
472	14.4203
472	14.44077
472	14.45395
472	14.46611
472	14.48421
472	14.51736
472	14.56166
472	14.61748
472	14.6757
472	14.72906
472	14.77091
472	14.79631
472	14.80474
472	14.8008
472	14.78509
472	14.7616
472	14.73069
472	14.6949
472	14.65926
472	14.62117
472	14.58896
472	14.55628
472	14.52047
472	14.47622
472	14.4154
472	14.34568
472	14.26225
472	14.16836
472	14.07148
472	13.97268
472	13.88452
472	13.80867
472	13.74786
472	13.69891
472	13.67195
472	13.66161
472	13.66675
472	13.68627
472	13.71912
472	13.7643
472	13.82113
472	13.89316
472	13.98745
472	14.08666
472	14.19694
472	14.30851
472	14.41254
472	14.51333
472	14.60013
472	14.67146
472	14.73225
472	14.78743
472	14.82926
472	14.8552
472	14.86114
472	14.86282
472	14.86347
472	14.86341
472	14.86285
472	14.86272
472	14.86229
472	14.86228
472	14.86215
472	14.86239
472	14.8623
472	14.86095
472	14.8426
472	14.75828
472	14.65113
472	14.52299
472	14.40098
472	14.2733
472	14.14196
472	14.01168
472	13.87634
472	13.75576
472	13.63992
472	13.52835
472	13.42564
472	13.32535
472	13.24657
472	13.18249
472	13.14147
472	13.12696
472	13.14858
472	13.203
472	13.29351
472	13.41323
472	13.54974
472	13.70147
472	13.8434
472	13.97471
472	14.09078
472	14.19701
472	14.27177
472	14.32764
472	14.36468
472	14.3879
472	14.4004
472	14.40542
472	14.40918
472	14.41818
472	14.43808
472	14.47673
472	14.52824
472	14.59477
472	14.66528
472	14.7298
472	14.78383
472	14.81737
472	14.83766
472	14.84643
472	14.84953
472	14.85036
472	14.85099
472	14.85207
472	14.85373
472	14.85592
472	14.85788
472	14.85875
472	14.85906
472	14.85792
472	14.85225
472	14.8254
472	14.77197
472	14.6995
472	14.60796
472	14.51605
472	14.42466
472	14.33787
472	14.25574
472	14.17391
472	14.1013
472	14.03767
472	13.97758
472	13.91853
472	13.86136
472	13.80819
472	13.76153
472	13.72506
472	13.70476
472	13.70812
472	13.74056
472	13.80325
472	13.89126
472	14.00404
472	14.12572
472	14.2527
472	14.37332
472	14.49494
472	14.59802
472	14.69219
472	14.76721
472	14.82665
472	14.85737
472	14.86185
472	14.86279
472	14.86321
472	14.86304
472	14.86291
472	14.8626
472	14.86233
472	14.86182
472	14.86152
472	14.86114
472	14.86117
472	14.86157
472	14.86198
472	14.86202
472	14.86204
472	14.85634
472	14.79186
472	14.67973
472	14.56577
472	14.44611
472	14.32662
472	14.20675
472	14.07704
472	13.96344
472	13.85129
472	13.74449
472	13.6411
472	13.54025
472	13.45799
472	13.39148
472	13.34388
472	13.32301
472	13.33537
472	13.38188
472	13.4651
472	13.57838
472	13.71283
472	13.86482
472	14.00525
472	14.14062
472	14.26495
472	14.3671
472	14.4562
472	14.51946
472	14.56567
472	14.59525
472	14.61238
472	14.62298
472	14.62925
472	14.63848
472	14.65652
472	14.68994
472	14.73345
472	14.78653
472	14.83763
472	14.85911
472	14.86219
472	14.86305
472	14.86293
472	14.86294
472	14.86282
472	14.86235
472	14.86201
472	14.86152
472	14.86139
472	14.8611
472	14.86092
472	14.86035
472	14.85941
472	14.85651
472	14.84224
472	14.8028
472	14.74161
472	14.66551
472	14.5781
472	14.48052
472	14.39593
472	14.31901
472	14.25056
472	14.19282
472	14.14293
472	14.10728
472	14.0794
472	14.0576
472	14.04098
472	14.02872
472	14.02554
472	14.03533
472	14.06495
472	14.11783
472	14.1986
472	14.29461
472	14.40078
472	14.5094
472	14.62475
472	14.71836
472	14.80017
472	14.85427
472	14.86212
472	14.86316
472	14.86319
472	14.8626
472	14.86209
472	14.86122
472	14.86065
472	14.85971
472	14.85939
472	14.8589
472	14.85838
472	14.85778
472	14.85767
472	14.85835
472	14.85886
472	14.85986
472	14.8607
472	14.86172
472	14.86142
472	14.85221
472	14.75332
472	14.6334
472	14.50216
472	14.37115
472	14.23839
472	14.09963
472	13.97169
472	13.85493
472	13.7439
472	13.6336
472	13.54199
472	13.46424
472	13.40267
472	13.36443
472	13.35211
472	13.37793
472	13.44322
472	13.54318
472	13.67991
472	13.81872
472	13.9648
472	14.10556
472	14.2364
472	14.35081
472	14.4366
472	14.50187
472	14.54976
472	14.58123
472	14.59913
472	14.60488
472	14.60515
472	14.60614
472	14.61322
472	14.6335
472	14.66865
472	14.71991
472	14.78092
472	14.83885
472	14.86015
472	14.8626
472	14.86314
472	14.86295
472	14.86294
472	14.86265
472	14.86273
472	14.86253
472	14.86228
472	14.86198
472	14.86199
472	14.86176
472	14.86137
472	14.86106
472	14.86086
472	14.86096
472	14.86158
472	14.8618
472	14.86189
472	14.86039
472	14.84714
472	14.77981
472	14.6955
472	14.60885
472	14.51552
472	14.43064
472	14.34782
472	14.26494
472	14.17418
472	14.09259
472	14.01511
472	13.94207
472	13.87755
472	13.82351
472	13.79239
472	13.79125
472	13.82071
472	13.88709
472	13.9763
472	14.08816
472	14.21804
472	14.34928
472	14.48377
472	14.60617
472	14.71033
472	14.79586
472	14.85367
472	14.86177
472	14.86274
472	14.86305
472	14.86284
472	14.86276
472	14.86261
472	14.86242
472	14.862
472	14.86138
472	14.86087
472	14.86028
472	14.85961
472	14.85921
472	14.85937
472	14.85974
472	14.86047
472	14.86097
472	14.86155
472	14.86193
472	14.86102
472	14.85151
472	14.78902
472	14.70872
472	14.61648
472	14.52721
472	14.43379
472	14.33801
472	14.2374
472	14.13028
472	14.029
472	13.93912
472	13.85969
472	13.79141
472	13.75012
472	13.73536
472	13.75021
472	13.79791
472	13.88228
472	13.98332
472	14.10704
472	14.2434
472	14.37997
472	14.50852
472	14.63018
472	14.7304
472	14.80715
472	14.85303
472	14.86118
472	14.86245
472	14.86267
472	14.86305
472	14.86296
472	14.863
472	14.86309
472	14.86268
472	14.86252
472	14.86214
472	14.86122
472	14.86034
472	14.86028
472	14.86007
472	14.86037
472	14.86091
472	14.86115
472	14.86167
472	14.86186
472	14.86158
472	14.85857
472	14.84146
472	14.79198
472	14.73418
472	14.66347
472	14.59216
472	14.50886
472	14.41977
472	14.32633
472	14.22705
472	14.13328
472	14.05513
472	13.9932
472	13.94995
472	13.93409
472	13.94538
472	13.98405
