t	Voltage
115	10.58452
115	10.58949
115	10.59111
115	10.59098
115	10.59003
115	10.58834
115	10.58645
115	10.58387
115	10.58288
115	10.58131
115	10.57969
115	10.57861
115	10.57741
115	10.57594
115	10.57462
115	10.57354
115	10.5726
115	10.57223
115	10.57266
115	10.57377
115	10.5762
115	10.5794
115	10.58312
115	10.58732
115	10.59096
115	10.59375
115	10.596
115	10.59818
115	10.59975
115	10.60131
115	10.60269
115	10.60335
115	10.60348
115	10.60303
115	10.60305
115	10.6025
115	10.60215
115	10.60264
115	10.60296
115	10.6044
115	10.60648
115	10.6083
115	10.60917
115	10.60923
115	10.60955
115	10.60919
115	10.60852
115	10.60659
115	10.60489
115	10.60357
115	10.60166
115	10.6001
115	10.5991
115	10.59768
115	10.59633
115	10.59494
115	10.59372
115	10.59164
115	10.58936
115	10.58609
115	10.58323
115	10.58043
115	10.57787
115	10.57576
115	10.57401
115	10.57323
115	10.57252
115	10.57232
115	10.57209
115	10.57289
115	10.57354
115	10.57449
115	10.57628
115	10.57772
115	10.5794
115	10.58134
115	10.58385
115	10.58648
115	10.58857
115	10.59023
115	10.59149
115	10.59355
115	10.59463
115	10.59505
115	10.59568
115	10.59662
115	10.59724
115	10.59774
115	10.5985
115	10.59942
115	10.60041
115	10.60067
115	10.6012
115	10.60053
115	10.59956
115	10.59757
115	10.59401
115	10.59073
115	10.58727
115	10.58366
115	10.57943
115	10.57542
115	10.57138
115	10.56744
115	10.56326
115	10.5601
115	10.55615
115	10.55282
115	10.54994
115	10.54674
115	10.54404
115	10.5416
115	10.53949
115	10.53827
115	10.53755
115	10.53703
115	10.53792
115	10.53925
115	10.54167
115	10.54528
115	10.54939
115	10.55345
115	10.55685
115	10.5595
115	10.56146
115	10.56289
115	10.56384
115	10.56389
115	10.56307
115	10.56174
115	10.56058
115	10.56005
115	10.5592
115	10.55903
115	10.55847
115	10.55875
115	10.56015
115	10.56185
115	10.56363
115	10.56561
115	10.56692
115	10.56817
115	10.56876
115	10.56901
115	10.56844
115	10.56797
115	10.56671
115	10.56575
115	10.56533
115	10.56566
115	10.56545
115	10.565
115	10.56442
115	10.56381
115	10.56314
115	10.56109
115	10.55873
115	10.55542
115	10.552
115	10.54901
115	10.54608
115	10.54301
115	10.53997
115	10.53781
115	10.53603
115	10.53413
115	10.5329
115	10.53109
115	10.52921
115	10.52794
115	10.52646
115	10.52494
115	10.52413
115	10.52363
115	10.52495
115	10.52626
115	10.52859
115	10.531
115	10.53348
115	10.53638
115	10.53921
115	10.54144
