t	Voltage
385	14.84342
385	14.85415
385	14.86161
385	14.72854
385	14.26531
385	13.78558
385	13.29759
385	12.85069
385	12.43808
385	12.04042
385	11.67068
385	11.30585
385	10.96696
385	10.67481
385	10.37515
385	10.05012
385	9.763823
385	9.510729
385	9.345823
385	9.310855
385	9.433748
385	9.701658
385	10.10356
385	10.60274
385	11.15395
385	11.75039
385	12.27628
385	12.75337
385	13.18207
385	13.53952
385	13.85309
385	14.07617
385	14.24445
385	14.35277
385	14.41693
385	14.45723
385	14.49313
385	14.55561
385	14.6618
385	14.80332
385	14.86799
385	14.86757
385	14.86547
385	14.86333
385	14.86216
385	14.86163
385	14.86229
385	14.86334
385	14.86459
385	14.86604
385	14.86596
385	14.85837
385	14.78237
385	14.68738
385	14.57985
385	14.46371
385	14.3103
385	14.10058
385	13.8365
385	13.52219
385	13.18978
385	12.85209
385	12.52388
385	12.19788
385	11.93581
385	11.72141
385	11.56173
385	11.46696
385	11.43159
385	11.45883
385	11.53982
385	11.66992
385	11.84689
385	12.08952
385	12.37075
385	12.71329
385	13.10874
385	13.52835
385	13.96369
385	14.35128
385	14.67442
385	14.86531
385	14.86874
385	14.86655
385	14.86382
385	14.86126
385	14.85871
385	14.85593
385	14.85343
385	14.85091
385	14.84911
385	14.84679
385	14.84519
385	14.84485
385	14.84505
385	14.84694
385	14.85029
385	14.85445
385	14.85935
385	14.86387
385	14.84458
385	14.47939
385	14.04896
385	13.62012
385	13.18337
385	12.71463
385	12.27502
385	11.8354
385	11.39682
385	10.96367
385	10.50231
385	10.09634
385	9.706392
385	9.357648
385	9.062185
385	8.840897
385	8.74328
385	8.780678
385	8.965569
385	9.297768
385	9.77883
385	10.33956
385	10.93022
385	11.52196
385	12.11567
385	12.59469
385	13.00235
385	13.32211
385	13.56169
385	13.73115
385	13.82525
385	13.86534
385	13.87874
385	13.89049
385	13.92415
385	14.00414
385	14.14969
385	14.358
385	14.61103
385	14.83229
385	14.86916
385	14.86764
385	14.8661
385	14.86496
385	14.86459
385	14.86405
385	14.86426
385	14.86444
385	14.86423
385	14.86419
385	14.86371
385	14.86301
385	14.86252
385	14.86285
385	14.86311
385	14.86437
385	14.86564
385	14.84756
385	14.59623
385	14.27516
385	13.91057
385	13.59328
385	13.28747
385	13.00958
385	12.75154
385	12.50061
385	12.2795
385	12.0653
385	11.85459
385	11.64944
385	11.43822
385	11.25454
385	11.11624
385	11.04167
385	11.0588
385	11.18732
385	11.43513
385	11.78645
385	12.21429
385	12.71655
385	13.19545
385	13.66961
385	14.11925
385	14.50838
385	14.82834
385	14.86985
385	14.86771
385	14.86483
385	14.86204
385	14.85985
385	14.85799
385	14.85612
385	14.85418
385	14.85222
385	14.84994
385	14.84799
385	14.84667
385	14.84643
385	14.84738
385	14.84975
385	14.85352
385	14.85793
385	14.86316
385	14.86349
385	14.621
385	14.21947
385	13.79305
385	13.3532
385	12.92541
385	12.51978
385	12.10537
385	11.67616
385	11.25426
385	10.85133
385	10.44996
385	10.04778
385	9.686905
385	9.39453
385	9.172944
385	9.04458
385	9.054688
385	9.212564
385	9.519224
385	9.955281
385	10.51352
385	11.09624
385	11.69301
385	12.25716
385	12.8051
385	13.23321
385	13.58267
385	13.84692
385	14.03128
385	14.15773
385	14.22358
385	14.25001
385	14.26735
385	14.29944
385	14.3744
385	14.49554
385	14.67207
385	14.85305
385	14.86926
385	14.86736
385	14.86506
385	14.86359
385	14.86291
385	14.86301
385	14.86384
385	14.86475
385	14.86567
385	14.86621
385	14.86654
385	14.86681
385	14.86694
385	14.86694
385	14.86695
385	14.86652
385	14.8469
385	14.67203
385	14.40646
385	14.08805
385	13.72656
385	13.40522
385	13.0961
385	12.82469
385	12.58966
385	12.38284
385	12.22208
385	12.10304
385	12.0062
385	11.92522
385	11.86315
385	11.82473
385	11.81745
385	11.86431
385	11.98196
385	12.19276
385	12.49552
385	12.87208
385	13.31283
385	13.74562
385	14.1676
385	14.54531
385	14.85367
385	14.86937
385	14.86649
385	14.86276
385	14.85914
385	14.85613
385	14.85295
385	14.8505
385	14.84837
385	14.84603
385	14.84405
385	14.84229
385	14.84117
385	14.84075
385	14.84192
385	14.8442
385	14.84763
385	14.85236
385	14.85827
385	14.86312
385	14.8599
385	14.52212
385	14.06618
385	13.56988
385	13.10659
385	12.64669
385	12.18278
385	11.72439
385	11.24871
385	10.79387
385	10.36153
385	9.944913
385	9.548648
385	9.187107
385	8.894972
385	8.704588
385	8.624277
385	8.685884
385	8.896457
385	9.260205
385	9.751533
385	10.3228
385	10.95945
385	11.55025
385	12.09097
385	12.55969
385	12.98234
385	13.27935
385	13.49585
385	13.63352
385	13.7114
385	13.74684
385	13.75395
385	13.7611
385	13.79645
385	13.89038
385	14.04632
385	14.2758
385	14.54332
385	14.79809
385	14.86944
385	14.86849
385	14.86638
385	14.86492
385	14.86341
385	14.86273
385	14.86217
385	14.86155
385	14.8604
385	14.8594
385	14.85786
385	14.85696
385	14.85574
385	14.85529
385	14.85534
385	14.85695
385	14.85958
385	14.86284
385	14.86523
385	14.78155
385	14.47015
385	14.13334
385	13.79489
385	13.45751
385	13.14124
385	12.84277
385	12.54466
385	12.22666
385	11.93054
385	11.63327
385	11.33834
385	11.05969
385	10.79049
385	10.58377
385	10.46239
385	10.44772
385	10.56206
385	10.79485
385	11.14983
385	11.59331
385	12.10052
385	12.65668
385	13.18575
385	13.68101
385	14.13276
385	14.53581
385	14.80779
385	14.86958
385	14.86901
385	14.86706
385	14.86567
385	14.86459
385	14.86314
385	14.86181
385	14.86005
385	14.85759
385	14.85469
385	14.85219
385	14.85048
385	14.84997
385	14.85065
385	14.85316
385	14.85617
385	14.86013
385	14.86397
385	14.86354
385	14.67794
385	14.36314
385	14.03255
385	13.69733
385	13.37222
385	13.0534
385	12.72098
385	12.34741
385	11.98796
385	11.62211
385	11.25763
385	10.91204
385	10.57633
385	10.32565
385	10.1477
385	10.0727
385	10.11545
385	10.28911
385	10.59078
385	11.00038
385	11.4914
385	12.03108
385	12.62852
385	13.16295
385	13.66669
385	14.10395
385	14.46249
385	14.73087
385	14.86262
385	14.86916
385	14.86904
385	14.86835
385	14.86784
385	14.86756
385	14.86652
385	14.86445
