t	Voltage
307	14.08713
307	13.73993
307	13.45036
307	13.16775
307	12.90559
307	12.65066
307	12.402
307	12.16167
307	11.95522
307	11.7589
307	11.57193
307	11.41468
307	11.26638
307	11.14083
307	11.01241
307	10.87689
307	10.76168
307	10.66744
307	10.62252
307	10.64583
307	10.7541
307	10.92782
307	11.16021
307	11.42533
307	11.70398
307	11.98894
307	12.23186
307	12.4452
307	12.6289
307	12.77705
307	12.9012
307	12.9894
307	13.05158
307	13.08914
307	13.1086
307	13.11555
307	13.12699
307	13.15691
307	13.21709
307	13.3111
307	13.42806
307	13.54681
307	13.64991
307	13.72349
307	13.75527
307	13.74829
307	13.71073
307	13.64736
307	13.57268
307	13.48841
307	13.40296
307	13.32241
307	13.25047
307	13.18692
307	13.12544
307	13.05559
307	12.966
307	12.84649
307	12.70138
307	12.53779
307	12.36291
307	12.17721
307	12.01332
307	11.86605
307	11.74139
307	11.64628
307	11.57705
307	11.54835
307	11.54968
307	11.58181
307	11.63934
307	11.72304
307	11.82106
307	11.94439
307	12.09412
307	12.27156
307	12.48487
307	12.6915
307	12.89738
307	13.08709
307	13.25628
307	13.40629
307	13.52806
307	13.63159
307	13.72328
307	13.81356
307	13.89413
307	13.97364
307	14.05369
307	14.13365
307	14.21433
307	14.27538
307	14.31758
307	14.32816
307	14.29743
307	14.21221
307	14.082
307	13.91642
307	13.72127
307	13.50715
307	13.27328
307	13.04279
307	12.80811
307	12.57531
307	12.32731
307	12.10327
307	11.87847
307	11.65841
307	11.44577
307	11.22924
307	11.04023
307	10.86268
307	10.7028
307	10.56688
307	10.45779
307	10.40107
307	10.40131
307	10.46955
307	10.61099
307	10.82284
307	11.08645
307	11.3697
307	11.65982
307	11.9503
307	12.19198
307	12.39512
307	12.55897
307	12.67796
307	12.76255
307	12.80598
307	12.82293
307	12.82115
307	12.81081
307	12.804
307	12.81414
307	12.85336
307	12.92885
307	13.04691
307	13.18204
307	13.3241
307	13.45154
307	13.54772
307	13.61045
307	13.63778
307	13.64202
307	13.63327
307	13.61952
307	13.61022
307	13.60953
307	13.61807
307	13.63475
307	13.65417
307	13.66678
307	13.66133
307	13.62488
307	13.54356
307	13.42691
307	13.27406
307	13.09864
307	12.91432
307	12.72073
307	12.55281
307	12.3966
307	12.25493
307	12.12798
307	12.00703
307	11.9021
307	11.80191
307	11.70487
307	11.61101
307	11.52214
307	11.44522
307	11.39021
307	11.37116
307	11.40119
307	11.49485
307	11.63883
307	11.83101
307	12.05655
307	12.29546
307	12.54644
307	12.77911
307	12.98983
307	13.17779
307	13.35451
307	13.49257
307	13.61056
307	13.70541
307	13.78259
307	13.84887
307	13.90088
307	13.95211
307	14.00929
307	14.07645
307	14.15251
307	14.21774
307	14.25312
307	14.24777
307	14.19305
307	14.08571
307	13.93935
307	13.75964
307	13.55492
307	13.32136
307	13.09688
307	12.86835
307	12.63974
307	12.4185
307	12.1934
307	11.98482
307	11.78063
307	11.58146
307	11.37608
307	11.18565
307	11.01037
307	10.85052
307	10.70108
307	10.59461
307	10.52624
307	10.5131
307	10.56622
307	10.69824
307	10.88986
307	11.13378
307	11.41207
307	11.70026
307	11.99271
307	12.25146
307	12.46943
307	12.64606
307	12.79178
307	12.88428
307	12.94359
307	12.97309
307	12.98159
307	12.97882
307	12.97605
307	12.98561
307	13.02001
307	13.09155
307	13.19293
307	13.31967
307	13.45265
307	13.56877
307	13.65465
307	13.69711
307	13.70299
307	13.68108
307	13.63923
307	13.5935
307	13.54824
307	13.51058
307	13.48253
307	13.46432
307	13.45295
307	13.43809
307	13.40831
307	13.35227
307	13.25857
307	13.12877
307	12.97205
307	12.79828
307	12.60756
307	12.4402
307	12.28424
307	12.14889
307	12.03795
307	11.94464
307	11.87838
307	11.82872
307	11.79204
307	11.76392
307	11.74166
307	11.73128
307	11.73763
307	11.77161
307	11.8485
307	11.96523
307	12.12985
307	12.32647
307	12.5431
307	12.77199
307	12.97532
307	13.1644
307	13.33676
307	13.49052
307	13.63601
307	13.75483
307	13.8619
307	13.95625
307	14.04222
307	14.1206
307	14.19512
307	14.26383
307	14.32676
307	14.3807
307	14.41681
307	14.41593
307	14.37164
307	14.2798
307	14.13743
307	13.95433
307	13.74582
307	13.51937
307	13.27882
307	13.01674
307	12.77062
307	12.52412
307	12.27803
307	12.04081
307	11.7982
307	11.57271
307	11.35825
307	11.1571
307	10.95442
307	10.77642
307	10.62236
307	10.4935
307	10.39143
307	10.34335
307	10.35395
307	10.43741
307	10.59604
307	10.83567
307	11.10477
307	11.39402
307	11.68482
307	11.95215
307	12.20252
307	12.39238
307	12.5411
307	12.64549
307	12.71202
307	12.74792
307	12.75555
307	12.74589
307	12.73037
307	12.7209
307	12.73216
307	12.77475
307	12.85721
307	12.97787
307	13.12514
307	13.2861
307	13.41944
307	13.52631
307	13.60295
307	13.65013
307	13.67792
307	13.69487
307	13.71023
307	13.72901
307	13.75446
307	13.78998
307	13.82836
307	13.8672
307	13.89743
307	13.90738
307	13.88477
307	13.81868
307	13.70684
307	13.55765
307	13.37144
307	13.18687
307	12.99625
307	12.81128
307	12.63378
307	12.45769
307	12.3015
307	12.15165
307	12.00476
307	11.86067
307	11.70854
307	11.57082
307	11.43728
307	11.31373
307	11.20805
307	11.1271
307	11.09442
