t	Voltage
174	4.60277
174	4.973771
174	5.220326
174	5.363692
174	5.449172
174	5.488777
174	5.493264
174	5.461421
174	5.424263
174	5.368782
174	5.308608
174	5.247543
174	5.179801
174	5.117958
174	5.044264
174	4.960274
174	4.882602
174	4.816323
174	4.786195
174	4.807539
174	4.886575
174	5.021658
174	5.202581
174	5.41466
174	5.658104
174	5.884706
174	6.107074
174	6.314551
174	6.505893
174	6.686019
174	6.842852
174	6.970097
174	7.077614
174	7.168203
174	7.233956
174	7.28713
174	7.340076
174	7.402676
174	7.486339
174	7.587351
174	7.705574
174	7.825543
174	7.940029
174	8.023262
174	8.079377
174	8.105563
174	8.106067
174	8.084462
174	8.0478
174	7.999909
174	7.946496
174	7.893437
174	7.84165
174	7.796218
174	7.75007
174	7.695819
174	7.625528
174	7.530267
174	7.414012
174	7.282769
174	7.138938
174	6.98423
174	6.84315
174	6.712126
174	6.595818
174	6.500244
174	6.421909
174	6.376168
174	6.354136
174	6.355869
174	6.379688
174	6.422197
174	6.48516
174	6.569984
174	6.680868
174	6.824183
174	6.981412
174	7.153024
174	7.32897
174	7.4984
174	7.665633
174	7.812168
174	7.945587
174	8.065378
174	8.18345
174	8.290689
174	8.390642
174	8.487002
174	8.587638
174	8.677025
174	8.763408
174	8.839338
174	8.899109
174	8.931625
174	8.929207
174	8.886729
174	8.804328
174	8.687583
174	8.543098
174	8.375285
174	8.19606
174	8.007271
174	7.809984
174	7.599452
174	7.39695
174	7.194365
174	6.990274
174	6.787337
174	6.578739
174	6.382833
174	6.190685
174	6.009994
174	5.828711
174	5.679619
174	5.553144
174	5.462839
174	5.418333
174	5.4242
174	5.492038
174	5.615663
174	5.784861
174	5.990955
174	6.207417
174	6.418451
174	6.617779
174	6.80795
174	6.963133
174	7.092313
174	7.195635
174	7.274476
174	7.336386
174	7.375898
174	7.405702
174	7.433341
174	7.472253
174	7.526532
174	7.60507
174	7.710784
174	7.835445
174	7.972133
174	8.091496
174	8.190077
174	8.263576
174	8.313205
174	8.346524
174	8.364347
174	8.376537
174	8.387646
174	8.401595
174	8.421973
174	8.445244
174	8.468402
174	8.487229
174	8.491181
174	8.471408
174	8.419209
174	8.33291
174	8.217606
174	8.073665
174	7.928529
174	7.777741
174	7.632335
174	7.49344
174	7.356833
174	7.232038
174	7.119442
174	7.01192
174	6.901615
174	6.799848
174	6.70023
174	6.605011
174	6.519804
174	6.44607
174	6.40568
174	6.404477
174	6.448732
174	6.540218
174	6.671299
174	6.831547
174	7.009222
174	7.20488
174	7.396831
174	7.581999
174	7.755778
174	7.93085
174	8.084806
174	8.219545
174	8.337963
174	8.4477
174	8.538913
174	8.617075
174	8.691103
174	8.771966
174	8.849843
174	8.930997
174	9.002811
174	9.053077
174	9.071836
174	9.04955
174	8.98677
174	8.886454
174	8.754291
174	8.592467
174	8.415346
174	8.229276
174	8.036639
174	7.829227
174	7.636555
174	7.441973
174	7.250573
174	7.057918
174	6.855888
174	6.667676
174	6.48164
174	6.300996
174	6.13147
174	5.966501
174	5.835578
174	5.735804
174	5.68019
174	5.673727
174	5.728131
174	5.838716
174	5.996047
174	6.186983
174	6.401023
174	6.61212
174	6.814054
174	7.001623
174	7.177854
174	7.325188
174	7.438752
174	7.529066
174	7.602477
174	7.652265
174	7.687229
174	7.718005
174	7.75753
174	7.811213
174	7.885252
174	7.983455
174	8.100259
174	8.2235
174	8.335616
174	8.424749
174	8.484654
174	8.519302
174	8.527362
174	8.519913
174	8.501613
174	8.480279
174	8.459831
174	8.446114
174	8.437319
174	8.430636
174	8.420139
174	8.397375
174	8.353591
174	8.282011
174	8.181453
174	8.049385
174	7.909601
174	7.760004
174	7.612286
174	7.472147
174	7.339927
174	7.228623
174	7.135302
174	7.055497
174	6.985765
174	6.930151
174	6.882754
174	6.842385
174	6.811707
174	6.79334
174	6.800509
174	6.839715
174	6.917602
174	7.037892
174	7.180868
174	7.3447
174	7.515845
174	7.691142
174	7.865911
174	8.029531
174	8.183265
174	8.327351
174	8.469503
174	8.593247
