t	Voltage
212	13.8882
212	13.90501
212	13.89029
212	13.86354
212	13.83588
212	13.80617
212	13.77973
212	13.75204
212	13.73071
212	13.71002
212	13.69244
212	13.67798
212	13.663
212	13.65223
212	13.63978
212	13.6264
212	13.61528
212	13.60817
212	13.60911
212	13.62018
212	13.64189
212	13.67109
212	13.7079
212	13.7441
212	13.77696
212	13.80593
212	13.83117
212	13.85148
212	13.86768
212	13.87867
212	13.88707
212	13.89159
212	13.89304
212	13.89357
212	13.89086
212	13.88836
212	13.88687
212	13.88985
212	13.8973
212	13.90937
212	13.92379
212	13.94029
212	13.95305
212	13.95865
212	13.95764
212	13.95219
212	13.94267
212	13.92997
212	13.91539
212	13.89962
212	13.88501
212	13.87349
212	13.86322
212	13.85546
212	13.84646
212	13.83622
212	13.82185
212	13.80408
212	13.78187
212	13.75798
212	13.73326
212	13.71023
212	13.68923
212	13.67183
212	13.65932
212	13.65123
212	13.6496
212	13.65135
212	13.65566
212	13.66352
212	13.67358
212	13.68654
212	13.70128
212	13.71896
212	13.74008
212	13.76229
212	13.78754
212	13.81332
212	13.83731
212	13.8583
212	13.87511
212	13.88846
212	13.90069
212	13.91097
212	13.91912
212	13.92751
212	13.93715
212	13.94643
212	13.95549
212	13.96456
212	13.97245
212	13.97839
212	13.98243
212	13.98096
212	13.97288
212	13.95652
212	13.93412
212	13.90489
212	13.87334
212	13.8407
212	13.80769
212	13.77386
212	13.73871
212	13.7089
212	13.67957
212	13.65089
212	13.62422
212	13.59794
212	13.57518
212	13.55363
212	13.53355
212	13.51683
212	13.5037
212	13.49449
212	13.48951
212	13.49064
212	13.49927
212	13.51803
212	13.54328
212	13.57483
212	13.61126
212	13.64822
212	13.68032
212	13.70859
212	13.73065
212	13.74827
212	13.75938
212	13.76464
212	13.76709
212	13.76512
212	13.76123
212	13.75635
212	13.75223
212	13.74937
212	13.75006
212	13.75574
212	13.76715
212	13.78418
212	13.80336
212	13.82171
212	13.83815
212	13.84766
212	13.85157
212	13.85174
212	13.84912
212	13.84404
212	13.83965
212	13.83676
212	13.83566
212	13.8366
212	13.83809
212	13.8405
212	13.84087
212	13.8385
212	13.82981
212	13.81607
212	13.79463
212	13.77035
212	13.74259
212	13.71705
212	13.69269
212	13.66997
212	13.65028
212	13.6336
212	13.62029
212	13.61024
212	13.6001
212	13.58952
212	13.57843
212	13.56715
212	13.55852
212	13.55256
212	13.54918
212	13.55059
212	13.56032
212	13.57815
212	13.60282
212	13.63063
212	13.66146
212	13.69291
212	13.72292
212	13.74974
212	13.77352
212	13.79317
212	13.81037
212	13.82503
212	13.83622
212	13.8449
212	13.85117
212	13.85585
212	13.86097
212	13.86576
212	13.87186
212	13.88046
212	13.89034
212	13.89838
212	13.90128
212	13.89608
212	13.88573
212	13.8662
212	13.84126
212	13.81289
212	13.78195
212	13.74722
212	13.71553
212	13.68373
212	13.65336
212	13.62609
212	13.60006
212	13.57584
212	13.55255
212	13.53035
212	13.50942
212	13.4905
212	13.47417
212	13.46049
212	13.44939
212	13.44362
212	13.44379
212	13.45138
212	13.46748
