t	Voltage
393	9.333312
393	10.43418
393	11.25951
393	11.8022
393	12.19418
393	12.45985
393	12.64019
393	12.75788
393	12.82589
393	12.85805
393	12.8738
393	12.87879
393	12.87286
393	12.86622
393	12.84991
393	12.82445
393	12.80177
393	12.78542
393	12.79319
393	12.83773
393	12.92796
393	13.05873
393	13.21999
393	13.3986
393	13.59464
393	13.76761
393	13.92863
393	14.07309
393	14.20156
393	14.30966
393	14.39005
393	14.45384
393	14.50252
393	14.53683
393	14.56157
393	14.57733
393	14.5942
393	14.61901
393	14.6617
393	14.71624
393	14.78086
393	14.84032
393	14.86553
393	14.86892
393	14.86916
393	14.8691
393	14.86878
393	14.86805
393	14.86656
393	14.86263
393	14.85046
393	14.82466
393	14.79529
393	14.76954
393	14.7443
393	14.71399
393	14.67019
393	14.6151
393	14.5401
393	14.45187
393	14.35465
393	14.24818
393	14.15128
393	14.06419
393	13.99062
393	13.93599
393	13.8982
393	13.88401
393	13.89006
393	13.9139
393	13.95702
393	14.0089
393	14.07359
393	14.15327
393	14.24952
393	14.36452
393	14.4816
393	14.60471
393	14.72086
393	14.81736
393	14.86421
393	14.86761
393	14.86797
393	14.86737
393	14.86685
393	14.86617
393	14.86558
393	14.8647
393	14.86399
393	14.86297
393	14.8624
393	14.86191
393	14.86102
393	14.86041
393	14.86058
393	14.86103
393	14.86173
393	14.86293
393	14.86432
393	14.86558
393	14.86563
393	14.86172
393	14.79321
393	14.67224
393	14.53321
393	14.39942
393	14.26512
393	14.12949
393	13.99011
393	13.87056
393	13.75573
393	13.65152
393	13.55828
393	13.47602
393	13.41708
393	13.38842
393	13.3926
393	13.44029
393	13.52603
393	13.65198
393	13.8093
393	13.98368
393	14.17559
393	14.33936
393	14.48145
393	14.60038
393	14.69242
393	14.75992
393	14.80102
393	14.8225
393	14.83129
393	14.832
393	14.82871
393	14.82574
393	14.82925
393	14.84369
393	14.85914
393	14.86516
393	14.86683
393	14.86708
393	14.86647
393	14.86579
393	14.86516
393	14.86473
393	14.86441
393	14.86439
393	14.86434
393	14.86427
393	14.86434
393	14.86395
393	14.86405
393	14.86383
393	14.86352
393	14.86345
393	14.86343
393	14.86413
393	14.86453
393	14.8652
393	14.86478
393	14.86178
393	14.82444
393	14.7421
393	14.65584
393	14.57436
393	14.49143
393	14.42437
393	14.36152
393	14.30206
393	14.24298
393	14.18125
393	14.12749
393	14.08138
393	14.04838
393	14.03654
393	14.05257
393	14.10545
393	14.19422
393	14.30952
393	14.44812
393	14.58306
393	14.71425
393	14.82513
393	14.86469
393	14.8665
393	14.866
393	14.86499
393	14.86429
393	14.86322
393	14.86233
393	14.86203
393	14.86128
393	14.86083
393	14.86017
393	14.85934
393	14.85851
393	14.85798
393	14.85749
393	14.85735
393	14.85761
393	14.85823
393	14.8595
393	14.8608
393	14.86245
393	14.86391
393	14.86441
393	14.86287
393	14.81217
393	14.70101
393	14.57865
393	14.45326
393	14.33036
393	14.19843
393	14.07825
393	13.96395
393	13.85696
393	13.75918
393	13.6697
393	13.60655
393	13.56737
393	13.56036
393	13.59254
393	13.67218
393	13.78617
393	13.93271
393	14.10066
393	14.27694
393	14.44677
393	14.59152
393	14.71095
393	14.80001
393	14.85375
393	14.8638
393	14.8655
393	14.86582
393	14.86585
393	14.86559
393	14.86547
393	14.86522
393	14.86568
393	14.86602
393	14.8658
393	14.86562
393	14.86502
393	14.86413
393	14.86325
393	14.86289
393	14.86256
393	14.8625
393	14.86267
393	14.86308
393	14.86326
393	14.8635
393	14.86369
393	14.8636
393	14.86373
393	14.86385
393	14.86393
393	14.86424
393	14.86455
393	14.86469
393	14.86408
393	14.85884
393	14.80284
393	14.71105
393	14.61988
393	14.53895
393	14.47093
393	14.41277
393	14.37151
393	14.34105
393	14.31829
393	14.30099
393	14.28765
393	14.28119
393	14.28408
393	14.30257
393	14.34331
393	14.41128
393	14.505
393	14.61544
393	14.72963
393	14.83711
393	14.86433
393	14.8659
393	14.86568
393	14.86442
393	14.86377
393	14.8625
393	14.86159
393	14.86046
393	14.85944
393	14.8586
393	14.85783
393	14.85706
393	14.85618
393	14.85568
393	14.85512
393	14.85479
393	14.85503
393	14.85556
393	14.85688
393	14.85845
393	14.85993
393	14.86171
393	14.86339
393	14.86384
393	14.85798
393	14.76683
393	14.63266
393	14.4891
393	14.33912
393	14.20311
393	14.06874
393	13.94414
393	13.82653
393	13.71313
393	13.62053
393	13.54482
393	13.48878
393	13.46063
393	13.46597
393	13.51624
393	13.61214
393	13.74637
393	13.92172
393	14.0945
393	14.27038
393	14.42443
393	14.55961
393	14.67181
393	14.74877
393	14.79893
393	14.8288
393	14.84332
393	14.84591
393	14.8427
393	14.83666
393	14.83239
393	14.83463
393	14.8472
393	14.85961
393	14.86391
393	14.86527
393	14.86506
393	14.86477
393	14.86373
393	14.86308
393	14.86253
393	14.8621
393	14.86183
393	14.86188
393	14.8613
393	14.86122
393	14.86116
393	14.86074
393	14.86022
393	14.85989
393	14.85975
393	14.85956
393	14.86026
393	14.86098
393	14.86212
393	14.86308
393	14.86382
393	14.86351
393	14.85824
393	14.8025
393	14.71722
393	14.62753
393	14.53763
393	14.44372
393	14.35681
393	14.2704
393	14.18335
393	14.09345
393	14.01881
393	13.95391
393	13.90731
393	13.88612
393	13.89669
393	13.94688
393	14.03382
393	14.15446
393	14.29727
393	14.44913
393	14.59768
393	14.73304
393	14.83953
393	14.86467
393	14.86571
393	14.86526
393	14.86468
393	14.86385
393	14.86341
393	14.86306
393	14.86253
393	14.86226
393	14.86184
393	14.86138
393	14.86062
393	14.85999
393	14.85898
393	14.85828
393	14.85833
393	14.85841
393	14.85886
393	14.85997
393	14.86119
393	14.86232
393	14.86326
393	14.8637
393	14.8626
393	14.84721
393	14.77322
393	14.68424
393	14.59007
393	14.4815
393	14.37971
393	14.27264
393	14.16369
393	14.05757
393	13.95604
393	13.87587
393	13.8158
393	13.78101
393	13.77939
393	13.81604
393	13.88718
393	13.99426
393	14.12964
393	14.28407
393	14.44643
393	14.602
393	14.73501
393	14.83934
393	14.86447
393	14.86536
393	14.86523
393	14.86497
393	14.86464
393	14.86437
393	14.86391
393	14.8637
393	14.86356
393	14.86307
393	14.86249
393	14.86179
393	14.86101
393	14.86026
393	14.85952
393	14.85925
393	14.85952
393	14.85999
393	14.8607
393	14.86151
393	14.8624
393	14.86339
393	14.8638
393	14.86346
393	14.86048
393	14.83997
393	14.78414
393	14.71199
393	14.63458
393	14.54401
393	14.44508
393	14.34195
393	14.2325
393	14.13769
393	14.05638
393	13.99546
393	13.9608
393	13.95575
393	13.98376
393	14.04424
393	14.1335
393	14.24753
393	14.381
393	14.51223
393	14.64706
393	14.77164
393	14.85728
393	14.86538
393	14.86547
393	14.86489
393	14.86417
393	14.86342
393	14.86267
393	14.8621
393	14.86194
393	14.86129
393	14.86085
393	14.86018
393	14.85936
393	14.85874
393	14.85776
393	14.85721
393	14.85724
393	14.85775
393	14.85838
393	14.85972
393	14.86109
393	14.86248
393	14.86348
393	14.86343
393	14.85861
393	14.79552
393	14.69775
393	14.59157
393	14.47378
393	14.3641
393	14.25086
393	14.13427
393	14.02214
393	13.91732
393	13.82246
393	13.74452
393	13.68971
393	13.6637
393	13.67332
393	13.72248
393	13.81125
393	13.93534
393	14.08466
393	14.26241
393	14.42167
393	14.57452
393	14.70773
393	14.81164
393	14.8616
393	14.86535
393	14.86587
393	14.86583
393	14.86584
393	14.8656
393	14.86539
393	14.86539
393	14.86526
393	14.86518
393	14.86481
393	14.86412
393	14.86324
393	14.86215
393	14.86153
393	14.8614
393	14.8613
393	14.86144
393	14.86218
393	14.86276
393	14.86326
393	14.86389
393	14.86431
393	14.86432
393	14.86416
393	14.86382
393	14.86216
393	14.85503
393	14.81643
393	14.74896
393	14.66408
393	14.55954
393	14.46084
393	14.36578
393	14.28265
393	14.213
393	14.16289
393	14.14158
393	14.14615
393	14.17506
393	14.22439
393	14.2912
393	14.36864
393	14.45532
393	14.55106
393	14.66148
393	14.76212
393	14.84941
393	14.86482
393	14.86573
393	14.86507
393	14.86422
393	14.86348
393	14.86265
393	14.8618
393	14.86105
393	14.86028
393	14.85937
393	14.85854
393	14.85764
393	14.85709
393	14.85654
393	14.85593
393	14.85577
393	14.85608
393	14.857
393	14.85819
393	14.85982
393	14.86131
393	14.86299
393	14.86352
393	14.862
393	14.81657
393	14.68946
393	14.56134
393	14.42701
393	14.29344
393	14.15982
393	14.02279
393	13.90401
393	13.79417
393	13.69481
393	13.60883
393	13.53685
393	13.49319
393	13.48345
393	13.51215
393	13.58511
393	13.70017
393	13.84671
393	14.01416
393	14.20279
393	14.36524
393	14.51028
393	14.6342
393	14.72923
393	14.79922
393	14.83944
393	14.85485
393	14.85856
393	14.85907
393	14.85819
393	14.85725
393	14.85736
393	14.85981
393	14.8629
393	14.86487
393	14.86555
393	14.86529
393	14.86466
393	14.86366
393	14.86309
393	14.86262
393	14.8625
393	14.86235
393	14.86263
393	14.86268
393	14.86284
393	14.86259
393	14.8625
393	14.86229
393	14.86217
393	14.86236
393	14.86255
393	14.86326
393	14.86344
393	14.8639
393	14.86398
393	14.86198
393	14.82914
393	14.74646
393	14.65988
393	14.57771
393	14.49645
393	14.43121
393	14.372
393	14.31753
393	14.26524
393	14.21072
393	14.16313
393	14.12169
393	14.09134
393	14.08156
393	14.10094
393	14.15284
393	14.23908
393	14.34992
393	14.47821
393	14.61991
393	14.74192
393	14.84257
393	14.86496
393	14.86587
393	14.8652
393	14.86456
393	14.86361
393	14.86257
393	14.86177
393	14.86089
393	14.86009
393	14.85976
393	14.85914
393	14.85835
393	14.85781
393	14.85734
393	14.85668
393	14.85675
393	14.85723
393	14.85786
393	14.85909
393	14.86065
393	14.86234
393	14.86384
393	14.86376
393	14.85659
393	14.76547
393	14.63042
393	14.49965
393	14.37018
393	14.24094
393	14.11214
393	13.98236
393	13.86832
393	13.76214
393	13.66687
393	13.57975
393	13.51993
393	13.48529
393	13.48546
393	13.5255
393	13.6148
393	13.7364
393	13.88878
393	14.05936
393	14.23553
393	14.40679
393	14.54407
393	14.66027
393	14.74662
393	14.80683
393	14.84467
393	14.85679
393	14.8595
393	14.85983
393	14.85917
393	14.85835
393	14.85923
393	14.86185
393	14.86424
393	14.86562
393	14.86597
393	14.86557
393	14.86476
393	14.86398
393	14.86357
393	14.86328
393	14.86312
393	14.86298
393	14.86329
393	14.86338
393	14.86349
393	14.86366
393	14.86347
393	14.86369
393	14.86351
393	14.86353
393	14.8637
393	14.86424
393	14.86442
393	14.86477
393	14.8631
393	14.84197
393	14.75717
393	14.66742
393	14.58269
393	14.50408
393	14.43682
393	14.37601
393	14.32482
393	14.2788
393	14.23579
393	14.19187
393	14.15628
393	14.12871
393	14.1167
393	14.12764
393	14.17204
393	14.24605
393	14.3472
393	14.46718
393	14.597
393	14.7275
393	14.83214
393	14.86458
393	14.86612
393	14.86564
393	14.86467
393	14.86379
393	14.86287
393	14.86192
393	14.8611
393	14.85998
393	14.8597
393	14.85878
393	14.85822
393	14.85759
393	14.85683
393	14.85659
393	14.85639
393	14.85686
393	14.85756
393	14.85869
393	14.86013
393	14.86177
393	14.8635
393	14.86376
393	14.85943
393	14.77922
393	14.64282
393	14.50774
393	14.37401
393	14.24042
393	14.1081
393	13.97565
393	13.85678
393	13.74931
393	13.65317
393	13.56439
393	13.50204
393	13.46303
393	13.45643
393	13.48949
393	13.56789
393	13.68876
393	13.83913
393	14.00893
393	14.19553
393	14.35742
393	14.49973
393	14.6203
393	14.7104
393	14.77903
393	14.81872
393	14.83982
393	14.84766
393	14.84857
393	14.84585
393	14.84214
393	14.84314
393	14.851
393	14.85987
393	14.86419
393	14.86556
393	14.8656
393	14.86497
393	14.86456
393	14.86388
393	14.86314
393	14.86284
393	14.86299
393	14.86295
393	14.86316
393	14.86303
393	14.86284
393	14.86269
393	14.86286
393	14.86257
393	14.86246
393	14.86253
393	14.86304
393	14.86344
393	14.86389
393	14.86434
393	14.86266
393	14.84271
393	14.76198
393	14.67501
393	14.5882
393	14.50327
393	14.43195
393	14.3657
393	14.30305
393	14.24153
393	14.17687
393	14.11835
393	14.0679
393	14.02965
393	14.00856
393	14.01691
393	14.05978
393	14.13849
393	14.24908
393	14.38143
393	14.5205
393	14.65606
393	14.77616
393	14.85956
393	14.86571
393	14.86609
393	14.86554
393	14.86482
393	14.86382
393	14.86291
393	14.86234
393	14.86182
393	14.861
393	14.86047
393	14.85986
393	14.85925
393	14.85827
393	14.85783
393	14.85722
393	14.85736
393	14.85799
393	14.85903
393	14.86026
393	14.86187
393	14.86321
393	14.864
393	14.86235
393	14.82125
393	14.70397
393	14.58192
393	14.45518
393	14.3323
393	14.19938
393	14.07833
393	13.96247
393	13.85311
393	13.75182
393	13.65785
393	13.58867
393	13.54179
393	13.5243
393	13.54391
393	13.60978
393	13.71126
393	13.84918
393	14.01027
393	14.18603
393	14.36328
393	14.51125
393	14.63876
393	14.73976
393	14.81173
393	14.85394
393	14.86174
393	14.86333
393	14.86382
393	14.86376
393	14.86372
393	14.86359
393	14.86425
393	14.86495
393	14.86543
393	14.8654
393	14.86516
393	14.86439
393	14.86349
393	14.86306
393	14.86284
393	14.8628
393	14.86313
393	14.86321
393	14.86372
393	14.86397
393	14.86433
393	14.8645
393	14.8643
393	14.86459
393	14.86462
393	14.86459
393	14.86475
393	14.86436
393	14.86227
393	14.8344
393	14.75136
393	14.65344
393	14.5592
393	14.47572
393	14.40725
393	14.34851
393	14.30877
393	14.28073
393	14.26239
393	14.25161
393	14.24527
393	14.24603
393	14.25577
393	14.27989
393	14.32391
393	14.39332
393	14.4864
393	14.59773
393	14.71109
393	14.81889
393	14.86332
393	14.86588
393	14.86564
393	14.86467
393	14.86402
393	14.86265
393	14.86179
393	14.86075
393	14.85991
393	14.85895
393	14.85812
393	14.85728
393	14.8567
393	14.85603
393	14.85564
