t	Voltage
342	14.83655
342	14.84871
342	14.85456
342	14.85835
342	14.86073
342	14.86251
342	14.86341
342	14.8645
342	14.86525
342	14.86584
342	14.86628
342	14.86636
342	14.86646
342	14.86661
342	14.86637
342	14.86602
342	14.86562
342	14.86534
342	14.86543
342	14.86606
342	14.86683
342	14.86708
342	14.86705
342	14.86643
342	14.86587
342	14.86499
342	14.86408
342	14.8634
342	14.86289
342	14.86231
342	14.86197
342	14.86158
342	14.86138
342	14.86127
342	14.86139
342	14.86122
342	14.86148
342	14.86124
342	14.86117
342	14.8608
342	14.86006
342	14.85972
342	14.85929
342	14.85929
342	14.85891
342	14.8592
342	14.85933
342	14.85971
342	14.85987
342	14.86043
342	14.86062
342	14.86126
342	14.86128
342	14.86178
342	14.8619
342	14.86224
342	14.86248
342	14.86291
342	14.86344
342	14.86402
342	14.86455
342	14.86502
342	14.86572
342	14.86624
342	14.86634
342	14.86658
342	14.86661
342	14.8667
342	14.86658
342	14.86658
342	14.86634
342	14.86622
342	14.866
342	14.86551
342	14.86513
342	14.86478
342	14.86363
342	14.86302
342	14.86221
342	14.86146
342	14.86073
342	14.86019
342	14.85968
342	14.8592
342	14.85885
342	14.85842
342	14.85805
342	14.85784
342	14.8574
342	14.85722
342	14.85665
342	14.85625
342	14.85623
342	14.85585
342	14.85624
342	14.85665
342	14.85718
342	14.85804
342	14.85917
342	14.86008
342	14.86103
342	14.8621
342	14.86309
342	14.86402
342	14.86498
342	14.86573
342	14.86589
342	14.86649
342	14.8667
342	14.8668
342	14.86655
342	14.86566
342	14.86479
342	14.8633
342	14.86179
342	14.86183
342	14.86331
342	14.86551
342	14.86664
342	14.86731
342	14.86717
342	14.86671
342	14.8658
342	14.86498
342	14.86387
342	14.86329
342	14.86299
342	14.86257
342	14.86218
342	14.86219
342	14.86228
342	14.86251
342	14.86239
342	14.86243
342	14.86235
342	14.86218
342	14.86192
342	14.86149
342	14.86073
342	14.86035
342	14.85956
342	14.85912
342	14.85914
342	14.85881
342	14.85867
342	14.85881
342	14.8587
342	14.85873
342	14.85898
342	14.85872
342	14.85892
342	14.85883
342	14.85876
342	14.85865
342	14.85897
342	14.85916
342	14.85951
342	14.86049
342	14.86118
342	14.86199
342	14.86266
342	14.86323
342	14.8637
342	14.86435
342	14.86467
342	14.86508
342	14.86538
342	14.86567
342	14.86579
342	14.86644
342	14.86615
342	14.86619
342	14.8663
342	14.86642
342	14.86634
342	14.86624
342	14.86573
342	14.86556
342	14.86479
342	14.86367
342	14.86289
342	14.86225
342	14.86134
342	14.86069
342	14.86004
342	14.85952
342	14.85876
342	14.85865
342	14.85814
342	14.85786
342	14.85769
342	14.85738
342	14.85717
342	14.8566
342	14.85653
342	14.85617
342	14.85588
342	14.85596
342	14.85609
342	14.8567
342	14.85768
342	14.85837
342	14.85953
342	14.86059
342	14.86167
342	14.86267
342	14.86341
342	14.86426
342	14.8649
342	14.86574
342	14.86628
342	14.86633
342	14.86647
342	14.86648
342	14.86634
342	14.86573
342	14.86481
342	14.86397
342	14.86375
342	14.86447
342	14.86571
342	14.86679
342	14.86702
342	14.8669
342	14.86629
342	14.86561
342	14.86481
342	14.864
342	14.86323
342	14.86271
342	14.86217
342	14.86193
342	14.86187
342	14.86184
342	14.86172
342	14.86163
342	14.86202
342	14.8618
342	14.86173
342	14.86148
342	14.86102
342	14.86064
342	14.85975
342	14.85922
342	14.85876
342	14.85869
342	14.85834
342	14.85865
342	14.85875
342	14.85883
342	14.8592
342	14.85945
342	14.8599
342	14.85976
342	14.85994
342	14.85986
342	14.8602
342	14.86035
342	14.86094
342	14.86161
342	14.86207
342	14.86274
342	14.86366
342	14.86405
342	14.8648
342	14.86494
342	14.86545
342	14.86561
342	14.86562
342	14.86567
342	14.86572
342	14.86594
342	14.86588
342	14.86578
342	14.86582
342	14.86602
342	14.86546
342	14.86533
342	14.86467
342	14.86389
342	14.86308
342	14.86249
342	14.86176
342	14.86072
342	14.85986
342	14.85931
342	14.85854
342	14.8583
342	14.8581
342	14.85734
342	14.8571
342	14.85673
342	14.85647
342	14.85597
342	14.85557
342	14.85532
342	14.85503
342	14.85495
342	14.85536
342	14.8559
342	14.85663
342	14.85742
342	14.8584
342	14.85948
342	14.86079
342	14.86161
342	14.86245
342	14.86375
342	14.86456
342	14.86532
342	14.86579
342	14.86608
342	14.8662
342	14.866
342	14.86545
342	14.86424
342	14.86179
342	14.85872
342	14.85559
342	14.85601
342	14.86019
342	14.86415
342	14.86619
342	14.86708
342	14.86676
342	14.86621
342	14.86554
342	14.86461
342	14.86404
342	14.8632
342	14.86291
342	14.86273
342	14.86271
342	14.86267
342	14.86274
342	14.86263
342	14.8627
342	14.86311
342	14.86304
342	14.86272
342	14.86262
342	14.86195
342	14.86135
342	14.86059
342	14.86015
342	14.85947
342	14.85923
342	14.85901
342	14.85898
342	14.85907
342	14.85897
342	14.85888
342	14.85907
342	14.85867
342	14.85834
342	14.85822
342	14.85819
342	14.85825
342	14.85829
342	14.85857
342	14.85923
342	14.85963
342	14.86069
342	14.86159
342	14.86239
342	14.86277
342	14.86374
342	14.86426
342	14.86489
342	14.86517
342	14.86563
342	14.86604
342	14.86624
342	14.86636
342	14.86677
342	14.86674
342	14.86667
342	14.86662
342	14.86668
342	14.86677
342	14.86691
342	14.86681
342	14.86624
342	14.86579
342	14.8649
342	14.86415
342	14.86308
342	14.86233
342	14.86158
342	14.86073
342	14.86033
342	14.85988
342	14.85976
342	14.85956
342	14.85935
342	14.85916
342	14.85891
342	14.85877
342	14.85854
342	14.85815
342	14.85747
342	14.85713
342	14.85712
342	14.85704
342	14.85726
342	14.85783
342	14.8585
