t	Voltage
347	14.83051
347	14.83091
347	14.8343
347	14.83921
347	14.84429
347	14.84985
347	14.85451
347	14.8594
347	14.86314
347	14.86564
347	14.86425
347	14.78265
347	14.62822
347	14.48813
347	14.34043
347	14.17786
347	14.03356
347	13.92603
347	13.90351
347	14.00287
347	14.22812
347	14.55425
347	14.86424
347	14.86715
347	14.86056
347	14.85392
347	14.84848
347	14.8439
347	14.84007
347	14.83715
347	14.83534
347	14.83397
347	14.83307
347	14.83278
347	14.83267
347	14.83288
347	14.83308
347	14.83244
347	14.83111
347	14.82899
347	14.82641
347	14.82349
347	14.82149
347	14.82024
347	14.82003
347	14.8204
347	14.82162
347	14.82316
347	14.82515
347	14.82715
347	14.82895
347	14.83115
347	14.83248
347	14.83385
347	14.83535
347	14.83677
347	14.83864
347	14.84121
347	14.84475
347	14.84885
347	14.85303
347	14.85697
347	14.8608
347	14.86318
347	14.865
347	14.86544
347	14.86525
347	14.86532
347	14.86586
347	14.86597
347	14.86527
347	14.86404
347	14.8616
347	14.8588
347	14.85531
347	14.85087
347	14.84636
347	14.84138
347	14.83657
347	14.83257
347	14.82928
347	14.82668
347	14.82446
347	14.82244
347	14.82118
347	14.81956
347	14.81805
347	14.81661
347	14.81511
347	14.81372
347	14.81245
347	14.81142
347	14.81075
347	14.81077
347	14.81156
347	14.81365
347	14.81633
347	14.82061
347	14.82495
347	14.82975
347	14.83491
347	14.84026
347	14.8458
347	14.85098
347	14.85625
347	14.86092
347	14.86422
347	14.84033
347	14.61074
347	14.3558
347	14.10373
347	13.86453
347	13.66155
347	13.50552
347	13.40101
347	13.36813
347	13.43016
347	13.6035
347	13.89188
347	14.28119
347	14.71572
347	14.86871
347	14.86389
347	14.85757
347	14.8517
347	14.84773
347	14.84479
347	14.84293
347	14.84184
347	14.84133
347	14.84158
347	14.84207
347	14.84275
347	14.84307
347	14.84267
347	14.84184
347	14.84005
347	14.8372
347	14.8338
347	14.8307
347	14.82784
347	14.82603
347	14.82493
347	14.82486
347	14.825
347	14.8255
347	14.82599
347	14.82633
347	14.82651
347	14.82657
347	14.82602
347	14.82554
347	14.82526
347	14.82542
347	14.82646
347	14.82845
347	14.83127
347	14.83503
347	14.83942
347	14.84365
347	14.84804
347	14.85185
347	14.85574
347	14.85856
347	14.86073
347	14.86279
347	14.86403
347	14.86493
347	14.86449
347	14.85541
347	14.79021
347	14.71905
347	14.67051
347	14.67639
347	14.74995
347	14.86022
347	14.86666
347	14.86333
347	14.85806
347	14.85234
347	14.84668
347	14.84136
347	14.8367
347	14.8333
347	14.82989
347	14.82742
347	14.82501
347	14.82337
347	14.82232
347	14.82128
347	14.82011
347	14.81951
347	14.81853
347	14.81729
347	14.81598
347	14.81456
347	14.81395
347	14.81445
347	14.81568
347	14.81825
347	14.82212
347	14.82637
347	14.83102
347	14.83617
347	14.84125
347	14.84691
347	14.85206
347	14.85688
347	14.86125
347	14.86396
347	14.85426
347	14.66112
347	14.4207
347	14.17932
347	13.94019
347	13.73413
347	13.56896
347	13.45274
347	13.3996
347	13.43912
347	13.58617
347	13.84653
347	14.21244
347	14.64915
347	14.86839
347	14.86488
347	14.85895
347	14.85322
347	14.84861
347	14.84535
347	14.84295
347	14.8413
347	14.84066
347	14.84071
347	14.84082
347	14.84129
347	14.84175
347	14.84157
347	14.84065
347	14.83904
347	14.83655
347	14.83337
347	14.83027
347	14.8279
347	14.82619
347	14.82569
347	14.82567
347	14.82694
347	14.82787
347	14.82927
347	14.8303
347	14.83135
347	14.83181
347	14.83224
347	14.83261
347	14.83297
347	14.83345
347	14.83474
347	14.83699
347	14.84025
347	14.84404
347	14.84851
347	14.85247
347	14.85659
347	14.85948
347	14.86222
347	14.86416
347	14.86486
347	14.86526
347	14.86573
347	14.86603
347	14.86604
347	14.86605
347	14.86615
347	14.86629
347	14.86631
347	14.86536
347	14.86305
347	14.8594
347	14.85504
347	14.84976
347	14.84418
347	14.83991
347	14.83565
347	14.83242
347	14.82979
347	14.82655
347	14.82469
347	14.8226
347	14.82082
347	14.81952
347	14.8181
347	14.81687
347	14.81563
347	14.81422
347	14.81321
347	14.81269
347	14.81304
347	14.81409
347	14.81645
347	14.82009
347	14.82411
347	14.82885
347	14.83399
347	14.83965
347	14.84564
347	14.85153
347	14.85687
347	14.86172
347	14.86408
347	14.77773
347	14.52403
347	14.25447
347	13.98891
347	13.74299
347	13.50978
347	13.32388
347	13.17862
347	13.08635
347	13.06973
347	13.14949
347	13.34773
347	13.66506
347	14.07841
347	14.56316
347	14.86782
347	14.86687
347	14.86155
347	14.85635
347	14.85251
347	14.84998
347	14.84832
347	14.84764
347	14.84746
347	14.84793
347	14.84867
347	14.84924
347	14.84956
347	14.84941
347	14.84837
347	14.84627
347	14.84322
347	14.83973
347	14.83588
347	14.83281
347	14.8306
347	14.82956
347	14.8287
347	14.82841
347	14.82824
347	14.82809
347	14.82806
347	14.82759
347	14.82668
347	14.82606
347	14.82515
347	14.82447
347	14.82447
347	14.82505
347	14.8268
347	14.8295
347	14.8332
347	14.8376
347	14.84198
347	14.84624
347	14.8502
347	14.85424
347	14.85806
347	14.86111
347	14.86348
347	14.86483
347	14.8622
347	14.76455
347	14.60643
347	14.44519
347	14.29756
347	14.16728
347	14.09475
347	14.09127
347	14.17976
347	14.36511
347	14.64418
347	14.86514
347	14.86653
347	14.8612
347	14.85525
347	14.84937
347	14.84443
347	14.84038
347	14.83706
347	14.83417
347	14.83255
347	14.83125
347	14.83045
347	14.82975
347	14.82948
347	14.82898
347	14.82802
347	14.8266
347	14.82498
347	14.82296
347	14.82137
347	14.82044
347	14.82072
347	14.82204
347	14.82463
347	14.82764
347	14.83138
347	14.83539
347	14.83979
347	14.84415
347	14.84834
347	14.85218
347	14.85597
347	14.85916
347	14.8623
347	14.8644
347	14.86224
347	14.72214
347	14.51245
347	14.29951
347	14.10105
347	13.94208
347	13.83177
347	13.80031
347	13.85719
347	14.01043
347	14.27599
347	14.58618
347	14.86353
347	14.86668
347	14.86136
347	14.85511
347	14.8498
347	14.84484
347	14.8412
347	14.8382
347	14.83638
347	14.83536
347	14.83467
347	14.83466
347	14.83451
347	14.83408
347	14.83362
347	14.8323
347	14.83051
347	14.82853
347	14.82639
347	14.82446
347	14.8236
347	14.82367
347	14.82493
347	14.82715
347	14.83
347	14.83347
347	14.837
347	14.84042
347	14.84372
347	14.84698
347	14.84958
347	14.85212
347	14.85475
347	14.85717
347	14.86028
347	14.86299
347	14.86451
347	14.85347
347	14.68775
347	14.49438
347	14.34192
347	14.24268
347	14.21318
347	14.26564
347	14.39288
347	14.59277
347	14.82209
347	14.86724
347	14.86377
347	14.85851
347	14.85313
347	14.84761
347	14.84252
347	14.8385
347	14.83522
347	14.83268
347	14.83077
347	14.82973
347	14.82897
347	14.8284
347	14.82804
347	14.82671
347	14.82544
347	14.82393
