t	Voltage
433	14.80784
433	14.80907
433	14.80895
433	14.80833
433	14.80788
433	14.80735
433	14.80685
433	14.8062
433	14.80611
433	14.8056
433	14.80547
433	14.80535
433	14.80528
433	14.80488
433	14.80486
433	14.80449
433	14.80454
433	14.80443
433	14.80447
433	14.80462
433	14.80473
433	14.80509
433	14.80578
433	14.80632
433	14.80686
433	14.80735
433	14.80804
433	14.80809
433	14.80831
433	14.8085
433	14.80852
433	14.80879
433	14.8088
433	14.80873
433	14.80887
433	14.80866
433	14.80869
433	14.80878
433	14.80892
433	14.80923
433	14.80935
433	14.8098
433	14.81012
433	14.81023
433	14.81001
433	14.80985
433	14.80981
433	14.80948
433	14.80919
433	14.80894
433	14.8086
433	14.80813
433	14.80812
433	14.80789
433	14.80782
433	14.80764
433	14.80737
433	14.807
433	14.80655
433	14.80619
433	14.80545
433	14.80547
433	14.80513
433	14.80474
433	14.80467
433	14.80449
433	14.80466
433	14.80431
433	14.80442
433	14.80461
433	14.80471
433	14.80497
433	14.80506
433	14.80544
433	14.80551
433	14.80601
433	14.80639
433	14.80697
433	14.80737
433	14.80776
433	14.80815
433	14.80821
433	14.80839
433	14.80857
433	14.80879
433	14.80899
433	14.80911
433	14.80926
433	14.80954
433	14.8096
433	14.80972
433	14.81
433	14.80993
433	14.80991
433	14.80991
433	14.80963
433	14.80878
433	14.80856
433	14.80782
433	14.80709
433	14.80669
433	14.8062
433	14.8058
433	14.80508
433	14.80458
433	14.80422
433	14.80386
433	14.80357
433	14.80311
433	14.80297
433	14.80272
433	14.80268
433	14.80236
433	14.80212
433	14.80235
433	14.80244
433	14.80213
433	14.80265
433	14.80275
433	14.80328
433	14.80387
433	14.80438
433	14.80501
433	14.8054
433	14.80547
433	14.80587
433	14.80586
433	14.8061
433	14.80624
433	14.80608
433	14.80611
433	14.80596
433	14.80586
433	14.80557
433	14.80591
433	14.80598
433	14.80618
433	14.80653
433	14.80675
433	14.80743
433	14.80751
433	14.80764
433	14.80752
433	14.80773
433	14.80769
433	14.80766
433	14.80741
433	14.80744
433	14.80749
433	14.8074
433	14.80769
433	14.80782
433	14.80769
433	14.80775
433	14.80741
433	14.80734
433	14.80707
433	14.8067
433	14.80635
433	14.80545
433	14.80558
433	14.8052
433	14.80482
433	14.80451
433	14.80446
433	14.8042
433	14.80386
433	14.80392
433	14.80371
433	14.8035
433	14.80357
433	14.80336
433	14.80346
433	14.80353
433	14.80371
433	14.80374
433	14.8041
433	14.80469
433	14.8049
433	14.80547
433	14.80593
433	14.80628
433	14.80674
433	14.80692
433	14.80731
433	14.80762
433	14.80769
433	14.80796
433	14.80814
433	14.80825
433	14.80818
433	14.80865
433	14.8085
433	14.80842
433	14.80886
433	14.80907
433	14.80907
433	14.80902
433	14.8088
433	14.80839
433	14.80787
433	14.80747
433	14.80691
433	14.80661
433	14.80593
433	14.80548
433	14.80499
433	14.8045
433	14.80428
433	14.80364
433	14.80348
433	14.80331
433	14.80319
433	14.80305
433	14.80288
433	14.80262
433	14.80272
433	14.80264
433	14.80266
433	14.80258
433	14.80283
433	14.8031
433	14.80342
433	14.80405
433	14.80451
433	14.80486
433	14.80514
433	14.8055
433	14.80605
433	14.80595
433	14.80618
433	14.80645
433	14.80623
433	14.80627
433	14.80616
433	14.80611
433	14.80585
433	14.80598
433	14.80595
433	14.80606
433	14.8063
433	14.80651
433	14.80686
433	14.80714
433	14.80732
433	14.80747
433	14.80708
433	14.80684
433	14.8069
433	14.80683
433	14.80654
433	14.80636
433	14.80648
433	14.80651
433	14.80647
433	14.80625
433	14.80624
433	14.80612
433	14.80584
433	14.80544
433	14.8052
433	14.8048
433	14.8046
433	14.80395
433	14.8039
433	14.80355
433	14.80368
433	14.80355
433	14.80348
433	14.80367
433	14.80358
433	14.80354
433	14.80352
433	14.80338
433	14.80327
433	14.80365
433	14.80342
433	14.80397
433	14.80413
433	14.80465
433	14.80504
433	14.80538
433	14.80565
433	14.8061
433	14.80625
433	14.80646
433	14.80672
433	14.80709
433	14.80708
433	14.80738
433	14.80757
433	14.80757
433	14.80793
433	14.80798
433	14.80819
433	14.80828
433	14.80824
433	14.80837
433	14.80794
433	14.80773
433	14.80733
433	14.80675
433	14.80619
433	14.80554
433	14.80528
433	14.80461
433	14.80396
433	14.80357
433	14.80322
433	14.80275
433	14.80222
433	14.80221
433	14.80205
433	14.8019
433	14.80173
433	14.80165
433	14.80143
433	14.80158
433	14.80134
433	14.80131
433	14.8015
433	14.80171
433	14.80216
433	14.8023
433	14.80257
433	14.80314
433	14.8036
433	14.80408
433	14.80394
433	14.80437
433	14.80452
433	14.80484
433	14.80452
433	14.80451
433	14.8046
433	14.80442
433	14.80446
433	14.80445
433	14.80439
433	14.8044
433	14.80462
433	14.80504
433	14.80541
433	14.80541
433	14.80596
433	14.80612
433	14.80627
433	14.80618
433	14.80629
433	14.80612
433	14.80605
433	14.80627
433	14.8065
433	14.80632
433	14.80625
433	14.80635
433	14.80637
433	14.80638
433	14.80643
433	14.80616
433	14.80582
433	14.80524
433	14.80491
433	14.8048
433	14.80419
433	14.80388
433	14.80356
433	14.80327
433	14.80311
433	14.80286
433	14.80266
433	14.80294
433	14.80264
433	14.80243
433	14.80228
433	14.80216
433	14.80199
433	14.80226
433	14.80236
433	14.80241
433	14.80272
433	14.80291
433	14.80323
433	14.80365
433	14.80421
433	14.80455
433	14.80507
433	14.80523
433	14.80566
433	14.80594
433	14.80593
433	14.80637
433	14.80616
433	14.80654
433	14.80651
433	14.80668
433	14.80654
433	14.80685
433	14.80697
433	14.80715
433	14.80754
433	14.80761
433	14.80771
433	14.80735
433	14.8073
433	14.80692
433	14.80654
433	14.80633
433	14.80562
433	14.80536
433	14.80489
433	14.80462
433	14.80405
433	14.80398
433	14.80387
433	14.80355
433	14.80337
433	14.80285
433	14.80284
433	14.80233
433	14.80194
433	14.80234
433	14.80214
433	14.80212
433	14.80218
433	14.80232
433	14.80245
433	14.80283
433	14.80287
433	14.8032
433	14.80347
433	14.80388
433	14.80444
433	14.80479
433	14.80499
433	14.80518
433	14.80547
433	14.80555
433	14.80563
433	14.80562
433	14.80539
433	14.80529
433	14.80537
433	14.80558
433	14.80575
433	14.80573
433	14.80594
433	14.80616
433	14.80626
433	14.80653
433	14.8063
433	14.80597
433	14.80602
433	14.80568
433	14.80504
433	14.80481
433	14.80436
433	14.80402
433	14.80409
433	14.80377
433	14.80395
433	14.80338
433	14.80331
433	14.80298
433	14.80293
433	14.80279
433	14.80236
433	14.80247
433	14.80226
433	14.80223
433	14.80193
433	14.8021
433	14.80212
433	14.80234
433	14.80255
433	14.80287
433	14.80322
433	14.80342
433	14.80374
433	14.80403
433	14.80453
433	14.80473
433	14.80482
433	14.80542
433	14.80532
433	14.80558
433	14.80575
433	14.80579
433	14.80594
433	14.80575
433	14.80608
433	14.80625
433	14.80626
433	14.80637
433	14.80647
433	14.8068
433	14.80675
433	14.8065
433	14.8062
433	14.806
433	14.80548
433	14.80495
433	14.8046
433	14.80407
433	14.80384
433	14.80342
433	14.80309
433	14.80287
433	14.80287
433	14.8025
433	14.80212
433	14.80192
433	14.80194
433	14.80177
433	14.80173
433	14.80164
433	14.8017
433	14.8014
433	14.80138
433	14.80168
433	14.80179
433	14.80202
433	14.80238
433	14.80235
433	14.80304
433	14.80322
433	14.80371
433	14.80403
433	14.80417
433	14.80438
433	14.80441
433	14.80451
433	14.80471
433	14.80453
433	14.80442
433	14.80423
433	14.80446
433	14.80457
433	14.80451
433	14.80464
433	14.80467
433	14.80511
433	14.80524
433	14.8055
433	14.80546
433	14.80544
433	14.80504
433	14.80493
433	14.80444
433	14.80437
433	14.80422
433	14.80402
433	14.80388
433	14.80382
433	14.80356
433	14.80342
433	14.80336
433	14.8032
433	14.80298
433	14.80239
433	14.80244
433	14.80214
433	14.80196
433	14.80186
433	14.8019
433	14.80173
433	14.80167
433	14.80173
433	14.80208
433	14.80232
433	14.80244
433	14.80276
433	14.80318
433	14.8034
433	14.80374
433	14.80388
433	14.80421
433	14.80456
433	14.80496
433	14.80532
433	14.80543
433	14.80553
433	14.8058
433	14.8058
433	14.80589
433	14.80598
433	14.80604
433	14.80614
433	14.80609
433	14.80649
433	14.80672
433	14.80662
433	14.80667
433	14.80635
433	14.80596
433	14.80538
433	14.80516
433	14.80464
433	14.80407
433	14.80385
433	14.80337
433	14.80291
433	14.80262
433	14.8022
433	14.80206
433	14.80169
433	14.80152
433	14.80125
433	14.80118
433	14.80099
433	14.80078
433	14.80068
433	14.80076
433	14.80087
433	14.80106
433	14.80109
433	14.80128
433	14.8016
433	14.80198
433	14.80248
433	14.80273
433	14.80316
433	14.80343
433	14.80366
433	14.80377
433	14.80378
433	14.80383
433	14.8038
433	14.80369
433	14.80394
433	14.80362
433	14.80356
433	14.80367
433	14.80359
433	14.80369
433	14.8039
433	14.80415
433	14.80432
433	14.80466
433	14.80475
433	14.80502
433	14.80481
433	14.805
433	14.80468
433	14.80455
433	14.80462
433	14.80451
433	14.80448
433	14.80455
433	14.80442
433	14.80482
433	14.80452
433	14.80447
433	14.80445
433	14.80423
433	14.80381
433	14.80358
433	14.80338
433	14.80294
433	14.80262
433	14.80251
433	14.80246
433	14.80226
433	14.80207
433	14.80211
433	14.80191
433	14.80181
433	14.80172
433	14.8019
433	14.8016
433	14.80165
433	14.80186
433	14.8019
433	14.80199
433	14.80236
433	14.80249
433	14.80326
433	14.80336
433	14.80381
433	14.80417
433	14.80439
433	14.80467
433	14.80499
433	14.80533
433	14.80542
433	14.80537
433	14.80559
433	14.80578
433	14.80591
433	14.80593
433	14.80607
433	14.80646
433	14.80639
433	14.80635
433	14.80666
433	14.80629
433	14.80611
433	14.80577
433	14.80546
433	14.80502
433	14.80421
433	14.80405
433	14.80358
433	14.80309
433	14.80271
433	14.80236
433	14.80233
433	14.80204
433	14.80167
433	14.80179
433	14.8015
433	14.8015
433	14.8012
433	14.80121
433	14.80111
433	14.80132
433	14.80111
433	14.80122
433	14.80133
433	14.80181
433	14.8018
433	14.8024
433	14.8025
433	14.80283
433	14.80327
433	14.8038
433	14.80403
433	14.8039
433	14.80397
433	14.80399
433	14.80396
433	14.80391
433	14.80376
433	14.80373
433	14.80375
433	14.80366
433	14.80389
433	14.80377
433	14.80397
433	14.80444
433	14.80457
433	14.80489
433	14.80524
433	14.80523
433	14.805
433	14.80491
433	14.80499
433	14.80504
433	14.80507
433	14.80483
433	14.80486
433	14.80492
433	14.80479
433	14.80496
433	14.80473
433	14.80475
433	14.80453
433	14.80415
433	14.80398
433	14.80368
433	14.80312
433	14.80299
433	14.80259
433	14.80254
433	14.80254
433	14.8023
433	14.80224
433	14.80213
433	14.80206
433	14.80192
433	14.80208
433	14.80198
433	14.8021
433	14.80219
433	14.80212
433	14.80237
433	14.80226
433	14.80246
433	14.80306
433	14.8034
433	14.80362
433	14.80402
433	14.80424
433	14.80467
433	14.80497
433	14.80522
433	14.80537
433	14.80538
433	14.80575
433	14.80557
433	14.80583
433	14.80569
433	14.80585
433	14.80597
433	14.80605
433	14.80622
433	14.80632
433	14.80591
433	14.80582
433	14.80555
433	14.80531
433	14.80476
433	14.80396
433	14.80357
433	14.80313
433	14.80278
433	14.80243
433	14.80229
433	14.8019
433	14.8017
433	14.8017
433	14.80153
433	14.8012
433	14.80121
433	14.80121
433	14.80124
433	14.80107
433	14.80101
433	14.80118
433	14.80093
433	14.80132
433	14.80154
433	14.80181
433	14.80221
433	14.80269
433	14.80296
433	14.8031
433	14.80351
433	14.80367
433	14.80413
433	14.80436
433	14.80415
433	14.80402
433	14.80419
433	14.80388
433	14.80416
433	14.80392
433	14.8039
433	14.804
433	14.80423
433	14.80437
433	14.80451
433	14.80483
433	14.80493
433	14.8051
433	14.80516
433	14.80525
433	14.80515
433	14.80515
433	14.80514
433	14.80508
433	14.80522
433	14.80508
433	14.80529
433	14.805
433	14.80518
433	14.80511
433	14.8049
433	14.80485
433	14.80441
433	14.80406
433	14.8038
433	14.80379
433	14.80311
433	14.80296
433	14.80259
433	14.80253
433	14.80211
433	14.80223
433	14.80197
433	14.80217
433	14.802
433	14.80185
433	14.80197
433	14.80178
433	14.80159
433	14.80159
433	14.80165
433	14.80197
433	14.80217
433	14.80249
433	14.80282
433	14.80314
433	14.80356
433	14.80382
433	14.80394
433	14.80459
433	14.80481
433	14.80491
433	14.80491
433	14.805
433	14.80517
433	14.80547
433	14.80545
433	14.80551
433	14.80565
433	14.80584
433	14.80586
433	14.80621
433	14.80616
433	14.80621
433	14.80606
433	14.80573
433	14.80531
433	14.8049
433	14.80456
433	14.80423
433	14.80398
433	14.80352
433	14.8029
433	14.80249
433	14.80229
433	14.80229
433	14.80187
433	14.80171
433	14.80165
433	14.80138
433	14.80144
433	14.80138
433	14.80114
433	14.80117
433	14.80138
433	14.80136
433	14.80152
433	14.80161
433	14.8019
433	14.80225
433	14.80249
433	14.80275
433	14.80337
433	14.8038
433	14.80414
433	14.80391
433	14.80418
433	14.8043
433	14.80425
433	14.80445
433	14.80432
433	14.80414
433	14.80417
433	14.80416
433	14.80421
433	14.80443
433	14.80469
433	14.80479
433	14.80511
433	14.80545
433	14.80539
433	14.80562
433	14.80555
433	14.80551
433	14.8056
433	14.80536
433	14.80533
433	14.80496
433	14.80519
433	14.8049
433	14.80494
433	14.80489
433	14.80488
433	14.80474
433	14.80453
433	14.80407
433	14.8039
433	14.80356
433	14.80347
433	14.80301
433	14.80263
433	14.80238
433	14.80228
433	14.80229
433	14.80226
433	14.80242
433	14.80235
433	14.80231
433	14.80245
433	14.80251
433	14.80252
433	14.8025
433	14.80277
