t	Voltage
183	11.9674
183	12.01264
183	12.0405
183	12.05707
183	12.06913
183	12.07761
183	12.08358
183	12.08735
183	12.09007
183	12.09243
183	12.09411
183	12.09526
183	12.09682
183	12.09813
183	12.09861
183	12.09793
183	12.09711
183	12.09655
183	12.09637
183	12.09655
183	12.09641
183	12.09607
183	12.09609
183	12.096
183	12.09542
183	12.09476
183	12.09473
183	12.09466
183	12.09413
183	12.09395
183	12.09296
183	12.09224
183	12.0918
183	12.09136
183	12.09062
183	12.09006
183	12.0896
183	12.08875
183	12.08807
183	12.0876
183	12.08696
183	12.08672
183	12.08589
183	12.0849
183	12.08438
183	12.08379
183	12.08296
183	12.08166
183	12.08035
183	12.07935
183	12.07852
183	12.07745
183	12.07657
183	12.07526
183	12.07444
183	12.07366
183	12.07252
183	12.07103
183	12.06995
183	12.06902
183	12.06839
183	12.06742
183	12.06648
183	12.06556
183	12.06448
183	12.0637
183	12.06268
183	12.06093
183	12.05957
183	12.05863
183	12.05813
183	12.05776
183	12.05685
183	12.05562
183	12.05485
183	12.054
183	12.05334
183	12.05211
183	12.05024
183	12.04885
183	12.04792
183	12.04646
183	12.04508
183	12.04366
183	12.04265
183	12.04132
183	12.03967
183	12.03902
183	12.03797
183	12.03673
183	12.03568
183	12.03425
183	12.0335
183	12.03264
183	12.03179
183	12.03071
183	12.03007
183	12.02821
183	12.02552
183	12.02366
183	12.02234
183	12.02143
183	12.02021
183	12.01883
183	12.01848
183	12.01761
183	12.01608
183	12.01496
183	12.01387
183	12.01272
183	12.01161
183	12.01094
183	12.01043
183	12.00993
183	12.00888
183	12.0081
183	12.00747
183	12.00697
183	12.00572
183	12.00534
183	12.00396
183	12.00279
183	12.00182
183	12.0008
183	11.99955
183	11.99848
183	11.99752
183	11.9964
183	11.99548
183	11.99445
183	11.99352
183	11.99274
183	11.99185
183	11.99119
183	11.99011
183	11.98905
183	11.98776
183	11.98719
183	11.98673
183	11.98631
183	11.98562
183	11.98531
183	11.98468
183	11.98421
183	11.98335
183	11.98285
183	11.9823
183	11.9815
183	11.98059
183	11.97959
183	11.97798
183	11.9759
183	11.97393
183	11.97257
183	11.97173
183	11.97074
183	11.97021
183	11.96941
183	11.9693
183	11.9687
183	11.96803
183	11.96754
183	11.96731
183	11.96623
183	11.96537
183	11.96487
183	11.96401
183	11.96325
183	11.96198
183	11.96124
183	11.96003
183	11.95907
183	11.95813
183	11.95722
183	11.95651
183	11.95566
183	11.95486
183	11.95408
183	11.95345
183	11.95366
183	11.95314
183	11.95263
183	11.95134
183	11.95042
183	11.9498
183	11.94883
183	11.94788
183	11.94772
183	11.94798
183	11.94699
183	11.94597
183	11.94489
183	11.9436
183	11.94296
183	11.94246
183	11.94183
183	11.94168
183	11.94178
183	11.94188
183	11.9414
183	11.94059
183	11.93865
183	11.93732
183	11.93654
183	11.9359
183	11.93529
183	11.93478
183	11.93395
183	11.9333
183	11.93273
183	11.9324
183	11.93199
183	11.9311
183	11.93025
183	11.92916
183	11.92776
183	11.92671
183	11.92631
183	11.9256
183	11.92521
183	11.9248
183	11.92373
183	11.92324
183	11.92268
183	11.92184
183	11.92105
183	11.92022
183	11.91957
183	11.91866
183	11.91773
183	11.9172
183	11.91629
183	11.91665
183	11.91634
183	11.91485
183	11.91457
183	11.91411
183	11.91351
183	11.91307
183	11.9128
183	11.91263
183	11.91228
183	11.9121
183	11.91146
183	11.91101
183	11.91046
183	11.90982
183	11.9091
183	11.90822
183	11.90764
183	11.9069
183	11.90621
183	11.90558
183	11.90474
183	11.90371
183	11.90314
183	11.90226
183	11.9017
183	11.90089
183	11.90007
183	11.89922
183	11.89839
183	11.8975
183	11.89666
183	11.89607
183	11.8955
183	11.89468
183	11.89394
183	11.8935
183	11.89322
183	11.89237
183	11.89196
183	11.89153
183	11.89101
183	11.8905
183	11.88985
183	11.88946
183	11.8894
183	11.88939
183	11.88973
183	11.88997
183	11.88864
183	11.88782
183	11.88537
183	11.8843
183	11.88365
183	11.88267
183	11.88117
183	11.88031
183	11.87963
183	11.87913
183	11.87875
183	11.87829
183	11.87792
183	11.87744
183	11.87687
183	11.87663
183	11.87616
183	11.87621
183	11.87615
183	11.87607
183	11.87565
183	11.87529
183	11.87521
183	11.87491
183	11.87498
183	11.87482
183	11.87442
183	11.87405
183	11.87326
183	11.87246
183	11.87172
183	11.87142
183	11.871
183	11.87096
183	11.87021
183	11.86958
183	11.86927
183	11.86956
183	11.86973
183	11.86852
183	11.86875
183	11.86795
183	11.86658
183	11.86554
183	11.86516
183	11.86529
183	11.86439
183	11.86355
183	11.86284
183	11.86199
183	11.86152
183	11.86099
183	11.86049
183	11.86016
183	11.85984
183	11.85952
183	11.85888
183	11.85836
183	11.85778
183	11.85763
183	11.85796
183	11.85778
183	11.85794
183	11.85751
183	11.85734
183	11.85681
183	11.85611
183	11.85511
183	11.85465
183	11.85423
183	11.85402
183	11.85384
183	11.85378
183	11.85348
183	11.8533
183	11.85254
183	11.85205
183	11.85154
183	11.85106
183	11.85073
183	11.85135
183	11.85263
183	11.85342
183	11.85329
183	11.85229
183	11.85079
183	11.84954
183	11.8493
183	11.84869
183	11.84853
183	11.84908
183	11.84926
183	11.84951
183	11.84937
183	11.84932
183	11.84903
183	11.84842
183	11.84828
183	11.84894
183	11.84898
183	11.84861
183	11.84853
183	11.84809
183	11.84775
183	11.84769
183	11.84752
183	11.84709
183	11.84695
183	11.84644
183	11.84575
183	11.84499
183	11.84465
183	11.84475
183	11.84472
183	11.84505
183	11.84447
183	11.84376
183	11.84326
183	11.84257
183	11.8422
183	11.84171
183	11.84107
183	11.84099
183	11.84009
183	11.83963
183	11.83941
183	11.83889
183	11.83883
183	11.83795
183	11.83766
183	11.83662
183	11.83579
183	11.83552
183	11.83529
183	11.83485
183	11.83429
183	11.83399
183	11.83361
183	11.83304
183	11.83234
183	11.8319
183	11.8315
183	11.83137
183	11.832
183	11.8321
183	11.83098
183	11.83005
183	11.83006
183	11.83075
183	11.83062
183	11.83
183	11.8294
183	11.82896
183	11.82847
183	11.82781
183	11.82716
183	11.82664
183	11.82636
183	11.82589
183	11.8253
183	11.82472
183	11.82436
183	11.82375
183	11.8232
183	11.82248
183	11.82271
183	11.82279
183	11.82271
183	11.8226
183	11.8224
183	11.82117
183	11.82084
183	11.82042
183	11.82024
183	11.82001
183	11.82009
183	11.81971
183	11.81922
183	11.81877
183	11.81854
183	11.81816
183	11.81768
183	11.81767
183	11.8178
183	11.81759
183	11.81652
183	11.81596
183	11.81559
183	11.81517
183	11.815
183	11.81488
183	11.81447
183	11.81432
183	11.81478
183	11.81542
183	11.815
183	11.81473
183	11.81473
183	11.81457
183	11.8144
183	11.81444
183	11.81406
183	11.81385
183	11.81397
183	11.81376
183	11.81339
183	11.81302
183	11.81273
183	11.81248
183	11.81199
183	11.81156
183	11.81135
183	11.81117
183	11.81071
183	11.81016
183	11.80975
183	11.80947
183	11.80863
183	11.80818
183	11.80804
183	11.80769
183	11.80742
183	11.8072
183	11.80683
183	11.80686
