t	Voltage
104	8.720038
104	8.911951
104	9.013427
104	9.0663
104	9.096026
104	9.108425
104	9.107149
104	9.095299
104	9.084538
104	9.069156
104	9.056283
104	9.043358
104	9.029953
104	9.020376
104	9.008435
104	8.994614
104	8.983284
104	8.976507
104	8.981141
104	8.998684
104	9.03123
104	9.075289
104	9.126931
104	9.184041
104	9.236805
104	9.285841
104	9.329939
104	9.367537
104	9.400108
104	9.425334
104	9.44563
104	9.460651
104	9.472034
104	9.478552
104	9.481806
104	9.483737
104	9.487527
104	9.496379
104	9.510753
104	9.532001
104	9.558146
104	9.583859
104	9.605455
104	9.619485
104	9.625027
104	9.622686
104	9.614213
104	9.602069
104	9.587395
104	9.57059
104	9.554351
104	9.538278
104	9.525497
104	9.514757
104	9.503472
104	9.490231
104	9.471268
104	9.44759
104	9.418148
104	9.385763
104	9.350239
104	9.317764
104	9.287915
104	9.262893
104	9.242412
104	9.228645
104	9.220646
104	9.219655
104	9.22459
104	9.235105
104	9.249273
104	9.266166
104	9.286921
104	9.311109
104	9.341601
104	9.378481
104	9.417113
104	9.457339
104	9.495746
104	9.530603
104	9.562543
104	9.589093
104	9.611506
104	9.631237
104	9.650084
104	9.66678
104	9.683717
104	9.700339
104	9.71739
104	9.735209
104	9.750342
104	9.763404
104	9.771936
104	9.773864
104	9.76595
104	9.746505
104	9.717535
104	9.681181
104	9.637831
104	9.592175
104	9.544543
104	9.497088
104	9.446312
104	9.400829
104	9.355397
104	9.311408
104	9.268834
104	9.227089
104	9.189837
104	9.153903
104	9.121723
104	9.093118
104	9.067191
104	9.049333
104	9.037397
104	9.035188
104	9.043867
104	9.066124
104	9.09985
104	9.144393
104	9.195417
104	9.249104
104	9.302877
104	9.347883
104	9.387586
104	9.419461
104	9.442912
104	9.460238
104	9.470447
104	9.474129
104	9.473572
104	9.470455
104	9.466554
104	9.464201
104	9.465952
104	9.474521
104	9.492595
104	9.516051
104	9.544417
104	9.572898
104	9.597197
104	9.615129
104	9.624784
104	9.628295
104	9.627223
104	9.624229
104	9.621507
104	9.619376
104	9.619265
104	9.620907
104	9.625006
104	9.628143
104	9.629925
104	9.627438
104	9.618241
104	9.599286
104	9.572997
104	9.539464
104	9.502264
104	9.464753
104	9.427332
104	9.392762
104	9.362767
104	9.336602
104	9.312052
104	9.291681
104	9.272472
104	9.254182
104	9.236997
104	9.21967
104	9.204852
104	9.192637
104	9.18566
104	9.186218
104	9.197053
104	9.218525
104	9.250732
104	9.290376
104	9.334037
104	9.381607
104	9.424678
104	9.465996
104	9.50419
104	9.537636
104	9.568781
104	9.594017
104	9.615525
104	9.633183
104	9.647694
104	9.659911
104	9.670242
104	9.680656
104	9.692857
104	9.707279
104	9.722339
104	9.73515
104	9.740797
104	9.737881
104	9.722727
104	9.699261
104	9.666089
104	9.626494
104	9.581876
104	9.532986
104	9.486303
104	9.438845
104	9.393037
104	9.349043
104	9.304842
104	9.265571
104	9.227851
104	9.190859
104	9.156546
104	9.122827
104	9.093667
104	9.068765
104	9.048602
104	9.034023
104	9.028998
104	9.034793
104	9.053111
104	9.084054
104	9.126438
104	9.17616
104	9.228521
104	9.279899
104	9.328753
104	9.369602
104	9.404107
104	9.431408
104	9.45114
104	9.46516
104	9.471896
104	9.474071
104	9.472952
104	9.470145
104	9.468349
104	9.470274
104	9.477758
104	9.492067
104	9.514976
104	9.54065
104	9.566967
104	9.589481
104	9.603598
104	9.609863
104	9.608805
104	9.602375
104	9.593215
104	9.582547
104	9.573555
104	9.566111
104	9.560342
104	9.556517
104	9.55423
104	9.550154
104	9.542438
104	9.528687
104	9.507948
104	9.478369
104	9.445172
104	9.408941
104	9.373145
104	9.339664
104	9.308169
104	9.28396
104	9.264842
104	9.250518
104	9.240473
104	9.232487
104	9.227114
104	9.223422
104	9.22122
104	9.220202
104	9.222928
104	9.231148
104	9.247586
104	9.273501
104	9.307861
104	9.346915
104	9.387606
104	9.427718
104	9.467742
104	9.501261
104	9.533357
104	9.561632
104	9.587147
104	9.611156
104	9.631222
104	9.649503
104	9.666452
104	9.682347
104	9.697397
104	9.7115
104	9.725037
104	9.737259
104	9.744559
104	9.743137
104	9.730451
104	9.707492
104	9.67368
104	9.631772
104	9.586471
104	9.536491
104	9.48423
104	9.430052
104	9.375193
104	9.323742
104	9.2749
104	9.228608
104	9.185214
104	9.142982
104	9.103742
104	9.069123
104	9.035671
104	9.004776
104	8.980608
104	8.962094
104	8.951341
104	8.949037
104	8.959255
104	8.983717
104	9.020644
104	9.068048
104	9.123871
104	9.17441
104	9.222864
104	9.266316
104	9.302136
104	9.330525
104	9.351919
104	9.36835
104	9.376318
104	9.376999
104	9.375412
104	9.371279
104	9.364753
104	9.360188
104	9.360894
104	9.369375
104	9.386349
104	9.411288
104	9.441082
104	9.47194
104	9.497408
104	9.516643
104	9.529715
104	9.536538
104	9.541128
104	9.54345
104	9.546058
104	9.548323
104	9.553026
104	9.560041
104	9.568372
104	9.577632
104	9.583699
104	9.584918
104	9.578882
104	9.563455
104	9.538286
104	9.505997
104	9.468548
104	9.429013
104	9.390882
104	9.353833
104	9.317891
104	9.286502
104	9.25732
104	9.22936
104	9.202253
104	9.174619
104	9.149631
104	9.124434
104	9.101326
104	9.081289
104	9.064297
104	9.054235
104	9.053334
104	9.064423
104	9.087013
104	9.119817
104	9.160912
104	9.207001
104	9.25499
104	9.303343
104	9.347895
104	9.388381
104	9.423903
104	9.454487
104	9.480411
104	9.49987
104	9.514948
104	9.52552
104	9.533305
104	9.539836
104	9.546956
104	9.557055
104	9.571817
104	9.590764
104	9.609914
104	9.625766
104	9.635496
104	9.634858
104	9.623327
104	9.603322
104	9.575002
104	9.541484
104	9.504555
104	9.465165
104	9.425911
104	9.389944
104	9.354987
104	9.320597
