t	Voltage
361	14.85562
361	13.6265
361	12.73251
361	12.13791
361	11.68243
361	11.30467
361	10.9578
361	10.67086
361	10.41846
361	10.19
361	9.98525
361	9.790111
361	9.61536
361	9.466489
361	9.322183
361	9.174038
361	9.046404
361	8.936191
361	8.857386
361	8.822756
361	8.841052
361	8.909733
361	9.022922
361	9.16686
361	9.330528
361	9.509548
361	9.671383
361	9.824583
361	9.964821
361	10.08766
361	10.20075
361	10.29187
361	10.36251
361	10.41633
361	10.45772
361	10.48841
361	10.51499
361	10.54918
361	10.60367
361	10.67261
361	10.75811
361	10.84898
361	10.93462
361	11.00725
361	11.05056
361	11.06984
361	11.06739
361	11.04575
361	11.00749
361	10.96251
361	10.91152
361	10.86008
361	10.81037
361	10.76121
361	10.71632
361	10.66626
361	10.60303
361	10.5231
361	10.41702
361	10.30361
361	10.17792
361	10.04943
361	9.921497
361	9.79282
361	9.686527
361	9.59866
361	9.529663
361	9.483466
361	9.457005
361	9.454786
361	9.471446
361	9.506374
361	9.558584
361	9.631541
361	9.725965
361	9.840828
361	9.976233
361	10.13419
361	10.28335
361	10.42983
361	10.56775
361	10.69347
361	10.81647
361	10.91785
361	11.01102
361	11.09779
361	11.18095
361	11.26757
361	11.34492
361	11.41992
361	11.49234
361	11.55765
361	11.61471
361	11.64607
361	11.64848
361	11.61735
361	11.55165
361	11.45333
361	11.33028
361	11.19088
361	11.0366
361	10.86225
361	10.69481
361	10.5222
361	10.34537
361	10.1682
361	9.97739
361	9.804944
361	9.632501
361	9.465052
361	9.302701
361	9.137459
361	8.995875
361	8.870633
361	8.763983
361	8.688148
361	8.642831
361	8.64823
361	8.705161
361	8.810759
361	8.962233
361	9.139815
361	9.327209
361	9.515811
361	9.710362
361	9.870161
361	10.01148
361	10.12692
361	10.21946
361	10.29255
361	10.34177
361	10.37103
361	10.39025
361	10.40763
361	10.43074
361	10.46863
361	10.52691
361	10.60757
361	10.71439
361	10.81976
361	10.9219
361	11.00787
361	11.07436
361	11.12258
361	11.15034
361	11.16625
361	11.17531
361	11.18326
361	11.19362
361	11.20808
361	11.22604
361	11.24572
361	11.26188
361	11.26835
361	11.255
361	11.21478
361	11.14602
361	11.05135
361	10.93491
361	10.80929
361	10.67969
361	10.55151
361	10.42873
361	10.31189
361	10.20508
361	10.107
361	10.01412
361	9.918772
361	9.833326
361	9.750278
361	9.670546
361	9.59902
361	9.536411
361	9.499359
361	9.496402
361	9.532292
361	9.613208
361	9.723452
361	9.863029
361	10.02104
361	10.18924
361	10.36629
361	10.53689
361	10.69115
361	10.83565
361	10.97613
361	11.09196
361	11.19171
361	11.27921
361	11.35392
361	11.42073
361	11.48422
361	11.54639
361	11.61144
361	11.67935
361	11.74587
361	11.79166
361	11.81051
361	11.79787
361	11.75018
361	11.66803
361	11.55793
361	11.42642
361	11.27856
361	11.10697
361	10.94403
361	10.77515
361	10.60665
361	10.43797
361	10.25907
361	10.0951
361	9.932913
361	9.771183
361	9.614483
361	9.451655
361	9.311666
361	9.183863
361	9.073966
361	8.98981
361	8.93888
361	8.935085
361	8.981648
361	9.077304
361	9.21468
361	9.390774
361	9.582329
361	9.771445
361	9.957246
361	10.14287
361	10.29293
361	10.42057
361	10.52372
361	10.60371
361	10.66621
361	10.70621
361	10.73363
361	10.75547
361	10.78057
361	10.81898
361	10.8752
361	10.95197
361	11.04654
361	11.15472
361	11.24749
361	11.32506
361	11.37873
361	11.40962
361	11.41937
361	11.41322
361	11.3973
361	11.37786
361	11.35935
361	11.34491
361	11.33458
361	11.32753
361	11.31904
361	11.30225
361	11.26642
361	11.21099
361	11.12978
361	11.02624
361	10.90662
361	10.77354
361	10.64338
361	10.52207
361	10.41144
361	10.30724
361	10.2265
361	10.15735
361	10.10105
